305,76,20,58
305,77,20,59
305,78,20,59
304,76,20,59
303,76,21,60
303,78,20,59
304,77,20,62
304,79,20,60
305,77,21,62
284,76,21,61
251,70,21,61
243,78,20,59
244,83,20,59
249,80,20,59
252,81,21,56
256,79,20,59
258,83,20,59
241,80,19,59
252,81,20,59
210,83,20,58
216,82,20,59
221,80,21,60
225,85,21,59
231,82,21,61
204,86,20,55
191,85,22,59
197,85,21,60
203,86,21,59
208,87,21,59
212,83,22,62
219,87,22,57
224,85,22,61
230,87,21,62
237,87,22,63
241,87,21,62
248,85,21,61
256,88,21,60
260,88,21,60
266,89,21,58
273,86,20,58
279,88,20,59
284,90,20,59
288,90,20,58
293,91,20,59
299,91,20,59
302,90,21,60
307,93,21,60
313,94,21,61
319,93,21,62
324,94,21,62
328,96,21,62
333,95,22,62
338,93,22,63
340,94,21,62
347,96,21,62
354,119,21,61
360,133,21,62
366,141,21,62
371,140,21,61
378,141,21,61
382,139,21,60
387,140,21,61
391,141,21,61
400,139,21,61
406,141,21,62
408,140,22,63
413,143,22,63
419,140,22,63
414,141,22,63
389,143,21,62
357,146,21,61
333,140,21,61
334,143,21,61
339,143,21,61
343,145,22,63
349,144,22,63
355,141,22,64
358,143,22,65
363,144,22,65
371,142,22,64
378,144,22,65
384,143,23,66
389,147,23,66
394,145,23,66
399,145,23,66
405,145,23,65
408,144,23,66
418,146,22,65
426,145,23,66
430,146,23,67
433,146,23,67
439,147,23,67
445,145,23,67
452,145,23,67
454,144,23,68
461,145,23,67
467,147,23,66
455,144,22,65
429,144,23,65
388,147,22,65
363,147,22,63
338,146,22,63
313,147,22,63
279,149,22,63
255,153,21,62
237,152,21,62
230,154,22,63
235,156,21,62
244,153,22,63
251,155,21,62
255,152,21,62
263,153,22,62
270,153,22,64
275,151,22,64
280,153,22,64
287,153,22,64
293,154,22,63
302,153,22,63
306,150,22,63
312,152,22,63
316,151,22,65
326,152,22,64
333,152,22,65
337,153,23,67
346,153,23,66
351,150,23,67
356,151,23,65
363,150,22,65
369,151,22,65
378,153,22,64
387,151,22,64
393,154,22,64
400,154,22,63
407,153,21,62
394,153,22,63
369,148,22,63
336,155,22,63
310,154,22,63
285,156,22,63
265,150,22,63
236,167,22,63
244,162,22,63
251,162,22,63
258,162,21,62
266,162,21,62
275,159,22,62
279,158,22,63
285,161,22,63
292,163,22,63
300,160,22,63
310,164,21,62
321,162,21,62
325,161,21,62
330,159,21,61
343,165,21,62
352,166,21,61
361,162,21,62
372,167,21,62
375,164,21,62
378,163,22,62
395,174,21,62
400,169,22,64
405,126,22,63
409,94,22,63
443,118,21,62
458,142,22,63
503,122,22,63
515,98,21,62
519,89,22,63
506,82,22,63
503,87,21,62
449,84,22,63
440,104,22,62
449,87,22,63
464,57,22,63
447,40,22,63
456,31,22,63
446,30,21,62
456,39,21,62
455,66,21,62
451,68,22,62
434,94,21,62
418,111,21,62
430,93,21,62
432,93,21,62
419,115,21,61
437,85,21,61
412,112,21,61
382,131,21,62
364,124,21,61
371,102,21,61
368,133,21,60
391,156,21,60
397,152,21,60
411,155,21,61
420,151,21,61
430,155,21,61
438,145,21,61
444,148,21,61
454,151,21,62
460,153,21,61
476,147,21,61
483,151,21,62
489,150,21,62
498,155,22,63
468,151,22,64
444,150,21,62
422,155,22,63
396,147,22,63
371,145,22,63
346,146,22,62
322,147,21,62
297,144,22,63
274,142,22,63
261,146,22,63
271,147,22,63
277,144,22,63
288,147,22,63
299,153,21,62
307,151,21,62
315,146,21,61
322,141,21,61
329,142,21,61
340,147,21,61
349,151,21,61
360,152,21,61
368,150,22,62
375,150,22,62
382,146,21,62
394,144,21,61
402,150,21,61
410,149,21,62
419,146,21,62
432,145,21,62
439,147,21,62
439,149,21,60
457,123,21,60
481,112,21,60
486,99,21,60
495,111,21,60
490,140,21,60
469,105,21,60
468,114,20,59
522,129,20,59
526,130,20,59
528,124,20,59
526,130,20,58
555,136,20,58
565,129,20,58
574,133,20,58
562,130,20,59
539,138,20,59
516,127,20,59
482,134,20,59
453,135,20,59
451,158,20,57
409,142,20,57
368,136,19,56
353,138,19,56
347,126,19,56
336,136,19,56
340,123,19,55
326,126,19,56
324,124,19,55
310,124,19,55
283,127,19,54
261,136,19,55
272,137,19,56
282,127,19,55
292,134,19,54
297,138,19,54
299,142,18,53
319,124,18,53
331,138,18,52
341,149,18,53
332,139,18,52
345,128,18,52
350,127,18,52
362,137,18,52
332,134,18,52
336,114,18,52
319,113,18,51
303,99,18,51
304,92,18,51
318,102,18,52
307,116,17,51
301,127,18,51
258,125,17,51
248,117,18,51
227,137,18,52
207,124,18,51
200,105,18,51
216,98,18,52
224,126,18,51
212,150,18,52
234,162,18,52
257,148,18,52
244,130,18,52
265,129,18,52
286,120,18,52
292,119,18,52
283,117,18,51
289,115,18,52
283,116,18,52
285,119,18,51
285,118,18,51
291,120,17,49
285,121,17,49
289,121,17,49
286,122,17,49
288,122,17,49
286,120,17,50
286,124,17,48
287,121,17,49
289,121,17,49
287,119,18,49
287,120,18,47
285,120,17,49
284,119,17,49
286,119,17,49
282,120,17,49
286,122,17,49
297,125,17,49
298,125,17,48
286,122,16,48
283,121,17,48
285,121,16,47
284,120,16,48
282,119,16,48
282,121,16,47
281,119,16,48
283,123,17,46
285,120,16,47
284,121,16,47
284,120,16,47
285,120,16,46
284,120,16,47
284,120,16,47
283,121,16,46
283,121,16,47
286,121,16,47
285,120,16,47
280,118,17,48
278,120,17,48
265,120,17,49
247,122,17,48
260,126,16,48
255,136,16,48
268,128,17,49
302,149,17,48
316,121,17,49
297,120,17,50
278,128,17,49
268,119,17,49
245,122,17,49
223,114,17,49
202,116,17,48
209,120,16,48
210,117,16,47
219,120,16,47
232,112,16,47
237,111,16,47
244,113,16,48
255,115,16,48
258,111,17,48
260,114,17,48
257,112,17,48
269,106,17,48
283,95,17,48
306,61,17,48
302,63,17,49
322,40,17,49
296,57,17,49
307,70,17,48
323,67,17,48
337,111,17,48
348,110,16,48
348,111,16,47
358,107,16,47
365,111,17,48
374,101,17,48
379,110,17,48
390,106,17,49
397,104,17,48
399,103,17,49
408,102,17,49
418,102,17,49
424,100,17,49
428,100,17,50
431,98,17,51
428,99,17,50
443,90,17,50
447,90,17,50
459,90,17,49
465,91,17,49
466,96,17,49
466,95,17,48
485,99,16,47
486,99,16,46
486,102,16,45
491,91,15,45
470,80,15,45
436,83,15,45
455,102,16,45
449,90,16,45
450,70,15,45
444,70,16,45
446,70,15,44
463,59,15,44
474,40,15,44
457,46,15,44
463,24,15,44
452,42,15,44
460,42,15,44
465,56,15,43
471,55,15,43
475,42,14,41
470,42,14,41
462,51,14,41
453,50,14,40
459,53,14,40
460,43,14,39
457,55,14,40
451,49,14,39
456,54,14,40
459,53,14,39
460,62,13,38
444,67,13,38
443,68,13,38
457,59,13,38
457,52,13,37
460,43,13,37
451,31,12,36
457,33,12,36
456,29,12,35
461,34,12,35
453,24,12,35
460,41,12,35
461,42,12,36
471,53,12,35
461,58,12,35
457,59,12,35
460,52,12,34
462,59,12,34
453,53,12,34
445,53,11,33
455,45,11,33
461,47,11,33
452,41,11,32
446,34,11,32
460,41,11,33
457,38,11,33
486,42,11,33
488,46,11,33
493,55,11,33
474,67,11,33
465,59,11,33
445,52,11,32
466,47,11,31
461,60,11,31
448,54,11,31
449,61,11,30
442,55,10,30
436,46,10,30
425,48,10,30
427,46,10,30
433,46,10,30
436,47,10,29
431,39,10,29
434,37,10,28
436,47,10,28
435,47,10,28
441,46,10,28
449,46,10,28
438,50,9,27
433,51,10,28
436,47,9,27
434,44,9,27
436,47,9,27
436,51,9,27
437,48,9,26
434,48,9,26
435,48,9,27
435,46,9,26
437,56,9,26
436,56,9,26
435,58,9,26
436,48,9,26
441,47,9,27
437,47,9,26
437,47,9,26
441,48,9,26
437,48,9,26
431,36,9,26
435,42,9,26
435,51,9,26
425,38,9,26
427,36,9,26
412,27,9,26
413,30,9,25
427,33,9,25
425,31,9,25
421,36,9,26
417,37,9,26
424,39,9,25
423,33,9,25
423,42,9,25
423,47,9,25
427,36,9,25
434,27,8,25
427,36,8,24
417,39,8,24
431,41,8,24
431,43,8,23
429,38,8,23
429,41,8,23
429,33,8,23
433,33,8,22
440,29,7,21
441,32,7,22
441,29,7,22
438,30,7,21
453,32,7,21
442,27,7,21
437,31,7,21
434,27,7,21
432,36,7,21
420,34,7,21
415,31,7,21
420,38,7,22
420,32,7,21
412,30,7,21
418,36,7,21
418,55,7,21
418,60,7,21
414,64,7,21
408,67,7,21
401,67,7,21
