342,131,85,72
339,133,84,71
342,134,83,70
342,132,84,69
342,132,85,71
343,130,82,72
342,130,82,74
340,130,86,71
341,130,82,71
339,127,84,71
342,130,83,70
341,132,83,71
338,133,84,70
340,130,84,72
340,131,85,70
337,135,84,71
340,133,85,70
340,134,84,71
339,135,83,70
340,134,84,71
339,132,85,71
345,134,84,71
342,133,83,68
341,134,83,67
340,132,83,69
341,129,85,68
340,127,85,67
342,126,83,69
340,127,83,69
340,125,82,69
341,126,83,69
341,125,84,69
340,124,84,69
341,123,83,72
341,122,84,72
338,123,86,72
341,123,85,71
338,122,87,72
340,122,84,72
340,122,85,72
340,123,83,73
340,123,83,72
341,123,82,71
340,121,84,72
340,121,84,72
342,122,80,71
342,121,82,72
342,121,82,71
341,120,83,71
342,120,81,71
340,120,85,71
340,119,83,73
341,120,83,71
340,120,85,70
340,120,84,70
337,119,87,70
335,119,89,70
334,117,90,71
333,119,90,69
331,119,93,70
329,117,92,71
329,118,91,73
327,117,90,73
327,117,88,72
325,117,90,71
327,116,85,70
324,117,84,68
321,116,83,69
321,116,82,70
319,117,79,68
315,116,80,69
314,115,77,70
311,117,77,68
310,115,74,69
308,119,74,65
305,118,72,66
303,118,84,71
298,119,74,64
290,118,73,66
288,120,82,69
279,119,77,68
272,119,80,68
268,119,80,67
264,119,79,67
264,120,78,66
259,120,79,66
256,119,79,67
246,120,79,66
239,119,78,66
231,118,78,66
230,116,78,65
225,120,76,64
220,120,76,64
211,115,77,65
196,120,77,62
193,122,74,61
193,116,76,64
184,122,73,61
177,122,72,60
174,122,71,60
162,123,72,59
158,123,73,58
161,121,75,61
191,123,72,59
228,115,72,61
245,122,74,59
258,123,76,58
260,116,74,62
255,116,74,62
246,117,74,62
245,119,73,62
239,120,72,61
235,123,72,60
227,123,71,60
232,127,70,60
224,125,70,59
220,125,69,59
211,124,70,60
211,127,69,60
198,131,70,59
206,88,69,58
200,86,70,59
200,85,66,62
199,87,60,65
195,87,63,61
195,90,65,61
196,90,66,59
196,93,64,60
194,95,65,58
198,93,65,60
198,96,67,60
197,98,68,60
196,99,71,61
194,99,70,61
193,102,71,61
191,106,67,60
193,108,67,60
186,112,66,62
190,112,70,62
192,114,71,63
195,117,66,61
195,120,68,62
201,120,63,60
199,126,60,61
200,130,64,61
204,134,61,61
204,138,62,61
210,139,63,59
212,144,61,61
216,148,60,61
220,153,62,61
228,157,59,58
235,159,60,58
239,166,59,59
249,170,58,56
259,177,59,57
266,184,60,58
277,187,60,57
290,199,60,60
308,211,63,62
322,230,65,56
340,227,64,61
350,235,63,58
372,244,62,55
392,254,69,58
417,265,61,51
438,285,68,50
461,290,70,60
493,307,71,60
527,323,63,48
556,335,63,50
554,341,72,61
