858,374,85,115
850,379,83,113
838,378,83,112
832,375,81,115
825,372,83,115
819,370,80,118
815,367,78,119
809,367,77,114
804,364,76,113
799,364,74,111
794,362,74,112
785,361,78,114
776,362,84,111
767,359,88,112
760,361,86,114
753,357,87,113
748,354,85,112
743,349,85,115
732,346,84,113
723,340,84,113
716,340,84,113
709,334,84,114
698,333,84,114
692,330,86,116
683,328,87,115
678,331,85,115
667,330,87,110
663,329,84,113
657,332,83,112
655,333,83,114
649,332,81,109
644,330,79,110
635,328,83,110
629,326,81,112
628,331,83,112
623,327,83,112
617,331,82,109
603,330,84,110
603,327,84,113
594,325,83,112
590,325,82,109
588,322,82,110
584,319,82,111
570,319,84,111
566,319,85,115
561,320,85,115
551,321,87,117
543,317,87,112
536,314,87,113
533,314,89,112
527,314,82,115
522,315,82,109
518,316,80,106
508,319,86,105
504,323,84,101
502,325,84,102
495,327,82,99
488,328,82,102
481,327,81,104
474,327,78,102
467,325,82,104
466,323,77,103
460,318,77,105
455,316,75,104
448,315,75,104
444,315,74,107
440,316,72,103
435,319,71,100
425,320,77,99
418,319,79,100
414,316,77,104
405,316,77,108
397,315,81,110
392,315,84,112
391,313,85,112
381,313,86,109
375,313,87,107
377,308,82,109
366,314,87,105
360,320,83,101
356,320,81,100
350,322,81,100
344,321,83,103
350,317,80,109
339,317,79,107
336,319,80,108
331,318,78,106
325,320,79,107
318,319,80,108
316,321,79,107
307,318,80,108
299,317,79,106
293,321,77,104
289,318,78,106
286,313,77,104
283,315,76,102
279,317,77,104
273,314,76,103
269,316,76,103
266,307,76,102
266,306,76,103
257,308,76,103
252,308,75,102
239,306,76,103
240,305,75,102
243,308,74,100
247,310,74,100
255,307,73,98
266,300,72,98
269,296,73,98
274,298,73,99
278,295,74,100
288,297,74,101
297,301,73,99
314,306,74,101
323,306,74,101
325,310,75,101
326,315,74,100
320,315,73,98
321,320,73,98
327,320,72,97
328,320,71,96
332,322,71,96
340,328,70,95
338,328,70,94
338,331,69,93
338,338,68,91
332,340,67,91
322,338,67,90
320,341,66,90
316,340,68,92
313,338,68,92
308,337,68,92
298,337,68,92
290,336,66,90
287,337,65,89
281,338,66,89
272,339,66,89
258,340,64,87
252,338,64,87
240,335,64,87
227,336,64,87
219,335,63,85
209,331,62,84
203,328,63,86
197,327,63,85
195,327,63,86
191,326,63,85
184,328,63,85
177,326,63,85
175,325,62,84
173,329,63,85
171,326,62,84
166,324,61,83
165,326,60,81
161,324,60,82
159,325,60,81
153,326,59,80
151,322,59,80
148,323,59,80
143,323,60,81
137,322,60,81
135,320,60,81
133,320,60,81
133,319,61,82
129,320,61,83
126,320,62,84
123,320,62,84
118,321,62,84
116,323,62,83
114,322,62,84
110,322,63,85
104,320,63,85
99,323,62,84
96,323,62,84
92,320,62,84
88,320,62,84
84,318,62,84
81,317,61,83
80,317,61,83
69,316,61,82
73,318,60,81
68,317,59,81
61,320,58,81
58,321,59,80
51,320,59,80
49,319,60,82
46,319,60,81
46,318,58,79
40,318,58,79
35,319,58,79
36,318,58,78
34,319,57,78
30,318,58,78
28,318,57,77
25,319,56,76
25,318,56,76
21,316,56,75
24,315,55,75
36,318,55,74
33,317,54,73
34,320,54,73
37,321,53,72
39,322,53,72
