230,114,36,23
232,115,37,24
234,116,36,23
234,116,36,22
239,117,36,23
241,116,36,23
244,118,35,23
246,117,35,22
247,117,35,22
247,119,36,23
247,119,36,22
250,118,35,23
252,119,36,23
253,118,36,23
255,120,36,23
258,120,36,23
260,120,36,23
262,121,36,23
264,121,37,24
265,123,37,24
266,123,37,24
266,122,37,24
269,124,37,24
269,125,37,23
271,123,37,24
273,125,37,24
275,125,38,24
277,127,37,23
279,127,37,23
280,127,36,23
282,127,36,23
285,128,37,23
285,128,37,24
286,129,37,24
288,129,38,24
290,128,37,24
292,130,38,24
296,137,38,24
315,131,38,24
341,132,38,25
373,131,38,25
375,133,39,25
378,133,39,25
381,134,39,25
381,136,39,25
383,136,40,26
385,136,40,26
388,138,41,26
390,137,41,26
392,138,42,27
395,139,42,27
395,138,43,27
398,140,44,28
400,140,44,28
403,142,44,28
408,143,44,28
409,142,44,28
410,144,44,28
413,145,45,29
416,146,46,30
421,148,46,29
422,149,46,29
428,152,47,30
430,151,47,30
433,153,47,30
436,154,47,30
440,155,48,30
443,156,48,31
444,159,50,32
447,159,50,32
451,160,51,32
453,162,50,32
458,162,50,32
461,165,52,33
465,167,52,33
469,168,53,34
468,171,54,34
471,172,54,35
474,173,55,35
477,176,55,35
479,178,55,35
480,179,56,36
483,179,57,37
485,182,58,37
489,184,58,37
489,186,60,38
489,188,61,39
492,190,61,39
493,192,62,40
490,195,63,40
496,197,64,41
497,200,65,41
498,202,65,42
497,206,65,42
498,210,65,42
497,213,67,43
493,217,68,42
491,221,68,44
489,222,68,43
486,228,70,45
486,229,72,46
480,235,72,46
474,241,72,43
465,241,73,46
459,252,69,45
450,264,72,43
441,260,71,48
433,253,67,44
424,242,71,45
411,233,67,45
398,225,70,48
381,217,74,46
365,213,74,44
348,204,75,47
331,209,76,48
312,221,76,48
286,231,77,48
258,242,76,48
228,259,77,48
206,269,78,50
180,278,77,48
147,296,75,46
117,314,71,42
79,329,77,49
35,350,76,48
0,363,75,48
54,359,73,47
63,337,73,46
