450,203,91,59
458,198,92,59
464,196,91,59
486,190,91,59
527,188,92,59
488,220,91,59
512,220,91,59
525,228,91,59
535,238,90,58
538,242,91,59
528,272,89,58
470,370,88,57
426,384,89,57
398,391,89,58
400,384,91,59
384,359,91,59
391,374,88,57
374,348,88,57
345,374,87,56
311,369,87,56
299,393,87,56
293,398,87,56
306,393,86,56
278,385,87,56
316,289,85,55
330,288,84,54
343,289,84,55
363,285,84,55
381,284,83,54
373,280,84,54
377,281,84,55
397,273,86,56
389,271,87,56
416,263,87,56
407,267,89,57
413,273,89,58
419,269,89,57
420,265,88,57
418,262,88,57
431,259,87,57
421,251,86,56
429,254,85,55
426,252,87,56
417,250,85,55
403,237,85,55
446,252,84,54
471,258,83,54
473,248,82,53
499,257,81,53
510,264,82,53
514,270,83,54
517,269,84,54
525,266,83,54
542,256,83,54
538,247,84,54
540,239,82,54
544,234,81,53
549,236,80,52
524,215,79,51
546,223,79,51
550,232,79,51
553,231,76,49
552,229,77,50
552,283,77,50
553,288,75,49
541,288,75,49
554,277,75,49
544,288,73,47
556,286,73,47
513,326,74,48
483,327,74,48
479,323,75,48
478,316,75,48
482,313,75,49
484,310,75,49
446,315,74,48
395,331,73,47
409,333,74,48
391,341,74,48
349,330,73,48
346,325,72,47
346,309,73,48
355,309,74,48
373,304,74,48
376,290,74,48
421,299,74,48
454,321,74,48
489,292,75,48
504,279,73,46
496,269,73,48
488,273,73,43
476,273,70,42
474,273,67,44
472,275,63,42
460,265,73,47
476,270,72,47
499,265,72,47
501,266,73,47
521,261,73,47
538,263,74,48
528,244,73,47
531,244,72,47
545,234,71,46
532,245,69,45
501,246,69,45
490,211,69,45
477,213,69,44
478,210,69,44
480,210,68,44
494,218,68,44
516,210,68,44
517,233,66,43
552,219,66,43
563,214,66,42
507,239,64,42
476,248,64,41
472,247,64,41
473,241,64,41
461,247,66,36
459,244,62,40
453,247,62,36
450,250,61,33
443,252,61,33
438,252,58,35
439,255,57,37
453,255,61,38
467,257,63,38
481,256,61,38
493,255,62,39
504,254,63,40
516,247,64,41
526,247,64,41
536,248,63,39
