555	310	42	59
557	309	41	58
560	311	39	55
561	310	40	57
562	311	40	55
564	311	40	56
565	311	40	56
568	311	40	54
569	311	40	56
571	310	41	56
573	310	41	57
575	310	39	57
579	311	38	58
581	311	38	62
583	313	38	63
585	315	38	63
586	317	39	61
589	316	38	60
590	313	39	63
591	311	40	63
591	309	41	64
592	308	42	65
596	310	41	61
597	309	43	62
599	310	43	62
600	309	43	62
602	310	44	61
605	309	44	60
607	310	43	61
608	309	43	60
610	310	44	58
612	310	43	59
616	310	42	59
618	310	42	59
619	311	42	60
621	311	43	61
622	311	43	61
626	311	41	60
628	310	40	62
629	310	42	63
631	310	43	64
632	310	43	66
635	310	43	66
636	310	44	65
637	309	43	66
638	309	44	66
639	309	44	66
641	309	44	68
642	309	43	67
643	309	44	68
645	310	44	68
644	310	44	67
646	309	45	69
647	308	43	68
648	310	44	68
649	309	43	68
649	309	44	68
650	308	44	70
650	308	44	69
652	309	44	70
653	311	43	71
653	312	42	68
653	313	43	69
654	314	44	68
654	312	44	69
654	312	45	69
652	309	46	72
653	308	45	72
652	308	46	71
651	308	47	71
651	309	46	72
651	310	46	71
647	308	48	73
647	309	49	72
645	309	50	73
644	308	49	75
642	307	50	76
638	308	52	76
637	309	51	78
636	309	52	78
633	308	53	79
630	308	54	79
628	308	55	83
626	312	55	80
622	312	54	79
621	310	56	81
618	312	57	78
614	311	58	79
610	308	58	80
606	306	59	81
606	308	57	77
602	308	59	78
597	306	58	78
593	306	60	78
590	305	59	78
587	305	59	78
583	306	60	77
578	307	59	79
572	305	60	82
566	307	62	81
562	306	62	84
556	307	64	84
548	306	63	86
543	306	64	86
538	307	63	84
536	311	61	84
527	307	65	88
521	307	66	88
512	306	65	89
507	304	64	89
502	305	65	87
493	304	68	89
488	302	68	91
478	300	67	89
467	300	67	88
462	299	67	89
452	300	71	90
441	298	74	92
431	297	74	90
424	297	72	89
418	293	76	96
408	296	78	94
399	295	81	96
385	293	77	99
377	298	72	95
367	297	73	97
355	297	75	97
348	296	76	100
333	296	75	102
324	296	74	102
328	299	72	103
332	300	78	104
354	304	78	105
389	305	81	104
406	305	80	104
419	303	75	104
422	301	75	105
419	295	76	107
416	294	76	103
423	294	80	103
429	292	83	104
431	294	85	104
438	295	88	103
456	295	88	107
467	294	84	107
476	298	88	106
488	300	80	107
491	301	80	108
483	297	84	112
470	296	89	110
459	294	91	115
449	293	93	116
451	289	91	119
456	296	92	118
466	298	89	117
472	299	88	117
472	301	87	115
470	300	90	116
467	296	90	120
467	297	90	119
465	293	90	118
466	294	88	116
467	293	90	116
470	290	91	114
471	291	91	115
473	294	90	113
475	292	88	113
472	293	92	112
471	298	89	111
467	295	90	116
469	291	90	117
471	291	90	116
472	291	91	117
482	286	89	118
486	287	92	119
495	283	93	120
502	285	98	121
520	280	102	119
570	271	102	123
592	270	101	125
616	267	98	121
633	271	91	117
644	271	89	116
653	270	87	112
649	267	89	115
640	271	88	110
632	269	89	111
623	267	90	117
621	265	87	117
613	267	90	116
612	270	86	112
613	269	90	109
618	266	88	115
626	271	84	120
630	278	84	118
639	281	85	118
648	282	86	117
661	280	87	119
682	278	86	117
690	278	87	115
696	278	86	116
700	278	84	116
703	278	82	113
696	274	83	113
691	270	80	111
682	265	83	112
677	260	79	111
673	252	75	114
663	245	91	128
670	223	89	125
676	238	89	125
674	243	88	124
676	207	89	125
679	202	89	125
700	195	91	128
675	204	90	127
682	203	90	127
686	179	88	124
695	137	87	122
701	131	86	121
708	104	87	122
707	130	86	121
712	56	86	121
705	106	86	122
753	91	87	122
770	205	86	120
742	195	85	119
770	224	85	120
877	249	86	121
874	227	86	121
881	204	85	119
879	232	84	118
878	233	86	121
877	225	86	121
877	195	88	123
875	224	87	122
849	205	88	123
872	166	88	124
874	161	88	124
873	158	87	122
878	155	86	121
857	162	86	121
868	158	84	118
844	194	85	120
857	120	85	120
878	159	86	121
870	113	85	120
864	143	85	119
873	175	85	119
879	176	84	119
882	194	85	119
881	185	85	120
880	184	86	121
878	205	85	120
874	128	85	120
874	78	84	118
872	59	84	118
879	100	83	117
874	37	84	118
876	42	83	116
870	42	85	119
872	50	84	118
826	103	84	118
844	123	84	118
874	123	85	119
869	121	85	120
873	98	85	120
879	134	85	120
883	109	85	119
833	94	83	117
827	92	82	115
834	33	81	114
849	32	81	113
872	47	81	114
872	70	83	117
875	105	83	117
869	134	81	114
874	130	83	116
873	130	82	116
883	126	83	117
874	131	84	118
869	134	85	120
865	147	86	121
874	129	87	123
874	175	86	121
877	146	88	123
872	141	86	122
875	170	88	123
873	153	89	125
873	162	88	124
877	153	89	125
873	153	89	125
873	146	91	127
863	150	93	130
870	166	91	128
866	165	93	131
867	152	92	130
872	150	92	130
871	155	95	133
869	156	96	135
865	132	96	135
864	156	95	134
871	119	98	137
872	127	97	136
870	126	95	134
867	112	97	136
862	113	97	136
865	117	96	135
872	140	96	135
867	135	95	133
869	109	96	135
869	145	97	136
867	116	97	136
872	116	95	133
865	125	96	135
870	156	96	135
866	102	96	135
871	152	97	136
864	114	96	135
869	118	96	136
866	94	97	136
866	90	98	137
865	103	101	142
862	127	101	141
866	123	102	144
865	123	102	143
863	81	101	141
863	57	101	142
827	65	100	141
820	88	102	144
773	93	103	144
664	54	102	143
611	53	100	140
599	85	99	139
621	82	99	139
618	80	99	139
594	74	100	141
544	111	100	140
496	164	101	142
377	177	100	141
368	180	82	137
367	184	80	135
365	177	79	142
360	180	82	140
355	177	80	143
351	176	80	145
351	180	78	143
349	177	78	145
347	173	78	149
342	179	79	143
336	169	81	150
338	177	80	144
335	172	81	148
333	174	81	146
326	171	83	147
325	176	83	141
324	173	84	143
320	177	88	138
314	169	89	145
307	175	88	140
306	171	87	144
306	173	87	141
303	173	89	140
301	177	88	138
296	178	88	138
293	177	88	138
290	179	88	137
287	179	83	140
287	178	86	139
281	180	82	138
281	179	84	139
277	179	83	139
278	178	84	137
273	179	83	137
270	181	85	134
266	180	83	135
265	184	83	130
260	180	83	135
259	183	82	131
251	174	84	137
249	176	83	135
250	177	82	134
248	178	81	133
246	176	83	136
244	179	84	132
240	179	83	134
236	176	82	137
236	178	82	136
234	179	81	135
230	181	81	132
232	180	83	132
228	181	82	132
223	174	81	136
223	181	79	129
221	185	80	124
216	185	78	124
213	181	77	127
213	185	78	123
209	183	78	123
204	188	76	118
205	185	78	119
200	187	75	116
198	190	77	113
197	188	74	115
206	191	71	111
213	193	71	112
216	195	70	109
213	195	69	109
215	200	65	104
213	199	67	104
212	200	65	105
209	196	63	109
209	195	63	108
205	194	66	109
202	196	63	108
201	193	64	111
200	195	63	108
198	195	65	109
194	194	66	109
189	191	68	111
188	191	68	111
184	190	69	113
183	194	70	111
182	193	71	110
179	195	70	111
179	198	70	107
179	197	71	108
175	191	70	113
177	192	73	109
183	191	72	113
189	192	72	112
205	188	74	113
218	192	70	111
225	194	71	109
248	195	71	110
259	194	68	111
261	196	68	109
264	201	64	103
264	198	66	105
268	200	66	105
273	194	71	109
283	189	75	112
292	189	78	112
312	189	78	112
336	200	69	108
343	199	68	109
345	200	66	109
347	197	68	109
348	198	65	107
345	199	64	109
344	203	63	105
344	204	62	105
341	199	63	111
339	200	62	112
337	202	63	109
334	204	63	106
333	199	62	112
332	200	63	109
329	197	61	111
327	200	60	108
323	200	60	106
323	198	61	105
321	194	61	109
318	192	60	109
316	190	60	111
314	190	60	109
312	191	60	108
312	190	59	109
310	189	58	109
309	189	57	110
309	192	57	107
307	190	57	109
305	187	59	113
304	190	56	112
303	185	58	115
300	186	57	116
300	189	56	113
297	184	57	118
299	188	58	114
297	184	58	116
294	187	58	114
294	184	60	114
292	185	61	114
290	184	60	115
290	183	60	116
289	181	62	117
288	185	59	113
286	182	60	115
284	182	60	116
286	182	61	114
282	183	60	115
282	182	59	116
279	184	57	116
278	184	57	115
278	183	59	116
276	184	59	117
272	186	57	117
274	187	57	112
275	184	59	112
273	185	59	111
272	183	59	111
272	180	61	112
276	177	63	112
277	176	64	112
258	174	81	113
267	168	83	117
275	168	68	116
274	172	67	114
273	173	69	116
275	172	68	116
266	177	69	117
263	176	69	119
260	174	71	122
259	170	71	122
261	175	71	120
252	174	72	125
250	179	68	123
250	176	69	124
248	177	69	125
254	173	72	124
245	177	70	126
244	173	72	129
243	169	75	134
246	170	75	129
256	167	77	129
240	170	74	131
255	168	76	127
247	172	75	126
244	173	74	126
252	170	72	128
245	173	74	125
255	167	73	127
245	169	75	129
243	171	75	128
256	166	77	129
235	172	76	131
245	167	76	131
254	166	77	130
252	163	79	134
248	164	79	134
260	159	79	132
261	161	77	131
269	163	76	130
270	161	76	129
269	162	76	130
266	160	75	129
270	162	74	128
269	158	76	130
255	159	77	133
272	163	75	129
269	158	75	129
267	163	76	130
265	158	77	133
265	155	77	134
266	159	77	130
265	160	77	130
266	151	78	133
265	159	77	130
265	158	77	130
262	159	77	128
266	158	75	126
270	164	75	126
265	159	76	127
265	164	73	124
265	162	74	124
271	166	73	124
273	165	72	122
269	163	73	124
268	163	73	122
267	161	72	120
265	167	71	119
268	164	73	122
264	163	74	126
264	161	76	128
263	156	77	129
266	157	77	130
268	162	76	130
263	154	78	131
266	158	76	130
266	160	77	132
264	157	78	134
264	159	78	132
261	157	77	130
264	159	78	131
264	159	78	132
262	156	79	132
262	154	79	133
264	157	78	132
263	162	77	130
263	153	78	131
263	158	77	131
264	157	78	133
264	158	78	131
264	155	80	134
261	151	81	136
265	159	79	135
264	156	79	134
263	160	79	136
264	157	79	133
265	161	79	132
259	158	79	133
268	165	75	129
266	166	75	125
264	162	77	128
265	161	78	128
269	161	77	128
267	164	77	129
264	162	77	128
266	163	79	131
265	165	78	130
267	168	77	129
264	161	78	132
265	162	79	131
266	166	78	131
268	165	78	130
264	166	77	129
268	167	76	127
264	166	78	129
269	164	77	128
266	169	76	126
269	174	74	125
267	171	74	124
268	172	73	122
272	172	72	120
268	173	72	120
270	176	71	120
273	176	71	120
268	167	74	123
269	169	73	123
270	170	74	121
268	173	73	121
269	173	73	123
268	171	74	123
269	175	72	121
269	170	74	123
269	173	73	123
271	171	73	124
268	170	74	125
268	165	75	126
269	165	75	127
268	166	76	127
266	167	76	127
269	168	74	125
275	168	74	126
270	168	74	127
268	167	76	129
267	165	77	129
271	165	75	127
265	164	76	129
270	162	77	130
269	166	75	129
