318	190	25	56
318	188	23	57
317	189	24	55
316	190	25	56
317	191	24	55
317	190	23	54
317	190	25	55
316	191	24	55
317	192	25	55
316	191	26	56
315	192	26	55
314	192	26	55
314	191	26	58
314	191	25	57
314	193	25	57
313	194	26	57
313	193	25	56
312	194	26	58
311	194	26	59
311	194	26	61
312	196	25	57
312	196	25	56
312	197	24	58
312	197	25	57
311	196	26	59
311	198	27	57
311	197	25	58
311	197	25	57
311	196	25	58
310	199	25	57
309	200	26	57
308	200	27	57
306	198	28	61
305	202	28	56
304	200	28	59
304	200	27	58
304	199	26	57
302	202	27	57
301	200	28	60
300	201	29	58
300	201	29	58
300	200	27	57
299	202	28	60
300	203	27	55
299	208	28	54
299	208	29	56
299	206	30	58
298	207	30	58
298	206	29	57
298	205	28	59
298	206	28	56
298	205	28	59
297	207	30	59
297	208	28	60
297	210	29	57
297	209	29	59
296	211	30	58
296	210	30	57
297	211	27	58
297	211	29	58
296	212	29	61
297	213	29	59
298	214	29	59
298	215	29	59
298	215	28	59
299	214	29	59
300	215	29	59
301	214	29	64
303	214	27	65
303	213	30	62
304	213	28	61
304	214	29	62
303	213	29	63
304	214	27	61
303	219	28	56
302	218	28	58
300	219	31	60
300	220	29	59
300	223	29	58
299	222	28	58
299	220	27	59
299	225	28	56
298	227	30	56
298	225	29	58
297	227	30	58
297	228	28	58
297	226	29	59
297	224	29	58
298	228	29	57
298	229	28	60
298	230	28	59
298	231	29	59
299	231	29	57
299	230	29	61
299	230	30	56
298	229	30	57
299	223	28	61
297	194	30	60
298	164	28	64
297	162	30	73
295	165	31	66
297	161	30	69
298	169	28	64
296	166	31	71
297	170	31	71
297	170	32	70
298	172	31	68
298	168	31	71
300	169	31	71
300	176	30	68
300	171	31	70
301	173	30	71
301	171	30	70
300	172	30	70
299	177	30	68
300	174	29	68
299	181	30	66
300	179	30	67
301	178	28	67
301	178	30	68
300	179	29	67
301	178	29	65
300	180	29	69
300	180	29	66
300	183	28	66
300	187	28	66
300	192	26	60
299	184	28	64
300	190	26	58
299	191	28	62
299	188	27	64
298	189	27	64
298	187	27	60
298	190	29	62
298	195	28	65
296	193	29	63
296	190	27	60
296	212	28	64
296	202	28	63
298	222	27	62
297	217	30	66
297	202	29	65
297	201	29	65
297	210	29	66
297	212	30	67
296	214	30	70
296	213	30	68
296	217	31	67
298	216	29	67
296	213	28	66
294	214	30	66
294	213	30	65
292	217	30	64
291	215	29	65
290	216	29	62
291	218	28	61
290	220	28	60
288	218	29	63
285	210	29	63
285	204	27	62
284	213	27	61
284	219	28	58
285	218	27	58
285	220	28	58
286	224	26	60
287	220	26	56
286	217	27	58
284	214	25	57
285	214	25	61
282	218	26	58
279	220	28	55
277	222	29	55
278	224	26	58
279	221	26	57
278	217	26	58
276	216	25	56
275	229	25	58
273	246	26	60
270	255	27	62
267	257	27	60
265	258	28	59
265	258	28	60
263	261	28	58
261	259	27	63
256	256	28	59
257	263	26	60
258	263	26	57
253	260	29	59
248	264	27	57
243	264	29	56
240	260	27	57
236	263	27	55
225	271	30	59
231	281	25	57
240	273	25	57
285	262	26	58
296	265	30	58
295	264	29	61
288	265	31	60
275	278	29	56
271	289	30	56
270	283	29	60
264	278	31	59
239	281	27	62
236	284	27	61
239	270	27	62
276	237	28	63
305	216	29	64
334	217	28	64
352	211	29	65
355	226	29	65
383	226	28	64
394	230	29	65
370	237	29	66
380	255	29	65
342	250	29	65
358	250	29	66
360	248	29	65
372	223	32	62
360	231	28	64
352	242	28	64
345	235	28	64
323	256	29	65
318	265	28	63
311	252	28	63
298	237	28	63
280	230	28	63
275	226	28	71
259	236	28	63
247	233	26	69
237	221	29	70
225	225	29	72
213	221	30	72
203	212	30	73
188	224	30	72
175	233	30	67
183	234	33	71
207	224	33	68
233	231	29	67
256	220	30	67
279	213	33	70
294	219	33	64
323	216	30	61
347	224	29	65
370	221	34	67
398	225	30	68
416	227	31	69
431	208	31	78
427	204	30	77
419	204	31	74
413	200	30	82
400	200	32	77
393	195	31	81
385	196	33	78
375	193	33	79
367	196	33	79
363	188	30	83
355	186	32	81
344	190	33	80
336	189	33	77
330	189	32	80
343	191	33	75
370	190	36	71
400	188	38	69
434	185	35	69
462	185	36	72
483	177	36	74
481	172	33	79
477	176	33	77
470	177	32	75
462	171	34	76
457	169	32	79
450	171	32	74
444	167	33	78
437	167	32	79
430	169	34	77
427	162	32	78
422	162	32	76
418	165	32	75
410	160	33	79
405	162	31	73
400	157	30	75
393	159	32	75
389	157	32	72
384	157	33	72
380	158	36	66
410	164	34	67
438	162	34	68
467	167	34	65
497	161	36	64
527	164	36	65
533	150	34	73
529	146	32	73
529	147	33	74
523	145	32	75
518	146	32	73
516	145	31	73
512	146	31	73
509	143	32	72
508	136	33	71
499	139	33	71
496	140	31	70
491	136	31	68
486	135	29	71
484	136	30	70
481	132	31	73
473	132	32	73
472	132	30	70
469	130	29	70
460	130	31	71
459	131	31	71
457	129	31	69
