5	88	35	109
5	88	35	109
8	87	35	110
10	86	35	111
14	82	37	113
15	81	37	114
16	83	38	112
18	85	39	110
21	89	38	105
22	88	38	104
25	89	36	103
28	87	37	104
35	86	37	105
40	85	36	109
41	86	37	117
43	89	37	117
43	88	37	118
46	84	37	121
48	84	38	117
53	83	38	117
56	83	37	116
53	81	37	113
50	76	36	113
62	87	36	111
63	85	36	112
63	84	36	113
66	84	36	117
68	86	36	117
69	83	39	120
71	85	39	120
71	83	40	121
73	85	40	116
75	85	41	116
80	87	40	113
82	91	40	112
84	91	39	111
84	92	39	112
88	88	39	115
93	86	39	119
95	84	40	126
98	82	39	126
101	82	40	127
103	85	39	125
105	88	39	121
106	82	40	123
106	78	40	124
108	80	39	122
110	81	39	121
112	82	38	121
116	83	38	120
117	82	39	124
119	85	40	126
120	86	42	125
122	83	43	130
125	85	43	130
127	87	44	128
133	91	43	127
134	93	44	127
138	92	45	127
143	92	43	130
140	90	44	135
148	84	43	141
151	84	42	140
152	86	42	138
154	86	42	137
155	86	42	134
157	88	43	130
158	90	42	129
162	93	41	126
164	96	41	125
158	95	42	131
164	93	41	130
168	101	41	129
170	99	42	132
171	96	42	135
174	94	42	136
173	90	44	141
176	91	45	143
176	90	46	141
179	93	46	140
183	95	46	144
190	94	47	147
192	96	48	146
197	97	45	154
198	92	47	156
200	94	47	155
206	94	44	152
208	91	45	152
208	94	47	146
212	96	44	147
215	98	44	145
218	98	44	145
221	97	45	145
225	100	43	146
229	103	43	147
231	106	45	146
233	102	47	151
235	101	47	154
239	103	48	151
241	99	50	157
243	100	52	156
244	99	52	161
249	100	51	154
251	103	52	158
257	105	51	161
261	105	50	159
265	107	49	161
268	104	51	167
270	106	51	167
277	105	52	167
280	105	51	166
281	104	52	161
284	102	51	162
285	104	51	163
295	100	50	166
299	106	51	164
303	107	52	166
306	108	51	170
309	111	51	167
312	111	53	171
312	110	54	170
319	110	54	172
323	110	56	177
323	109	58	178
328	112	57	178
333	111	57	173
336	115	58	168
347	113	58	175
357	115	54	175
359	122	54	172
363	120	53	174
366	121	53	178
370	119	54	181
376	116	55	180
378	116	57	181
382	115	59	183
386	116	58	182
390	116	59	183
396	114	59	183
406	118	57	185
411	119	57	190
417	124	56	186
421	127	58	186
426	126	58	186
430	127	60	189
435	128	60	187
437	124	62	188
441	126	63	186
444	125	64	182
454	132	60	184
462	137	60	181
467	139	60	184
477	142	58	185
483	140	59	184
492	138	56	188
498	133	57	194
501	129	60	197
505	128	61	198
507	130	64	198
516	133	59	197
517	128	64	201
524	134	61	201
529	133	62	201
536	137	61	201
541	136	64	208
547	138	62	204
549	139	64	205
552	140	65	203
560	138	67	205
570	138	68	206
579	142	66	202
585	144	66	201
589	147	66	201
595	144	65	200
