507	287	37	92
507	287	36	92
507	285	35	93
507	286	35	93
507	286	35	95
508	286	35	94
506	285	36	96
505	286	36	96
505	287	36	95
504	286	36	96
503	286	35	96
503	283	35	97
492	286	37	94
483	287	36	92
494	284	37	95
492	283	37	97
491	287	36	94
486	289	37	93
486	286	38	97
486	285	36	97
485	284	36	98
484	286	36	98
482	284	38	99
480	289	38	96
480	286	38	99
478	283	39	101
476	281	41	101
474	281	41	101
475	283	38	98
473	285	39	98
474	286	39	97
471	288	39	97
468	290	42	93
465	289	41	95
463	291	41	91
460	288	41	95
458	287	41	96
456	285	42	98
454	284	40	97
452	285	39	98
451	285	39	98
450	284	39	100
448	284	40	99
448	286	37	100
441	289	38	96
438	288	38	98
439	287	38	99
424	292	37	93
424	290	38	96
421	289	40	97
435	284	40	100
431	283	42	103
419	285	41	104
420	283	40	103
420	280	41	105
421	281	40	105
422	286	37	98
419	287	39	97
420	288	37	95
416	288	38	99
418	288	37	98
416	288	37	98
416	288	36	99
416	287	35	100
395	283	39	103
399	279	39	105
392	280	39	104
390	282	39	102
391	281	38	103
391	283	38	103
386	283	42	102
384	282	41	102
380	284	41	101
378	284	42	103
372	291	39	98
376	287	40	101
376	284	41	105
372	283	43	105
371	283	42	105
370	283	40	107
370	280	39	110
369	281	39	108
369	290	38	101
369	291	38	102
369	291	38	102
367	294	37	101
368	292	36	102
368	296	38	100
367	292	39	106
367	295	38	106
366	290	39	110
367	291	40	110
367	291	39	108
368	289	38	109
368	288	38	106
368	288	38	102
368	288	38	100
369	285	37	101
370	287	36	100
370	286	37	101
371	286	37	103
370	283	38	105
367	283	39	104
367	284	39	105
366	284	39	106
367	282	40	107
368	278	40	110
366	279	39	106
365	279	40	108
363	280	42	105
359	281	43	109
358	283	44	110
357	285	43	108
360	286	46	106
363	284	46	110
372	277	47	111
371	275	45	108
372	272	45	110
374	278	45	109
377	280	43	111
392	277	46	114
402	272	50	119
413	274	49	115
420	278	48	115
422	276	46	119
420	279	45	117
421	281	45	117
420	279	51	119
429	283	50	114
436	287	49	117
445	289	46	122
439	295	46	117
449	300	47	118
433	307	46	114
434	304	45	116
437	301	49	120
442	298	47	121
450	299	48	121
448	304	48	115
454	307	49	109
446	311	50	105
443	311	49	110
440	314	49	110
438	316	49	111
434	314	50	113
439	313	48	112
437	311	46	113
442	310	44	116
445	308	43	118
450	313	46	111
452	316	46	110
453	315	46	110
453	317	46	111
458	315	47	119
460	316	47	116
466	319	45	118
462	318	47	120
474	318	46	118
467	318	48	118
472	317	45	123
477	318	44	120
481	319	44	121
486	319	46	120
486	317	47	124
489	317	47	122
494	322	44	119
496	321	47	117
498	322	47	118
503	325	48	113
509	323	47	117
506	320	48	121
507	317	47	126
508	315	48	126
507	314	50	124
507	313	48	127
510	311	49	129
511	312	47	128
511	314	46	124
515	317	46	123
518	318	48	122
517	319	48	124
514	319	47	123
515	320	47	121
516	321	47	123
518	320	47	122
517	317	47	127
519	316	47	126
523	312	48	127
523	309	49	133
523	308	51	131
525	305	51	136
523	302	52	140
524	304	53	136
524	304	53	135
528	307	50	129
527	307	50	130
528	306	50	131
528	305	50	132
529	306	50	129
532	306	47	129
535	307	44	126
536	311	45	120
538	313	46	119
539	312	46	119
546	309	46	124
550	311	46	124
552	306	47	123
547	305	51	127
551	300	53	136
554	299	54	139
553	295	55	146
560	297	56	144
563	296	55	140
567	291	56	144
568	289	57	144
573	293	57	138
575	292	56	139
581	297	55	137
586	300	55	134
592	302	54	130
595	304	51	126
597	300	52	132
605	301	53	133
608	294	52	137
612	293	53	141
612	288	55	145
618	284	54	148
620	281	53	144
621	274	55	153
626	277	56	153
626	277	57	154
625	278	56	156
626	276	55	155
627	278	57	152
627	279	57	152
632	282	57	148
630	281	59	148
633	281	57	147
636	280	57	152
639	281	60	150
644	280	58	151
641	275	57	157
649	278	58	153
650	277	58	157
653	278	59	153
658	281	61	153
661	279	62	153
662	277	62	157
669	275	60	163
676	278	59	155
681	277	58	156
682	274	59	159
684	272	61	165
686	272	60	160
687	272	61	158
690	272	61	157
692	275	62	155
697	275	61	154
697	274	62	158
700	275	62	156
699	274	63	159
705	276	64	153
707	277	64	152
707	275	64	153
708	270	63	158
715	273	62	153
719	272	59	156
716	270	61	158
723	274	61	153
726	273	58	151
729	273	57	153
734	275	57	151
733	272	59	156
737	277	62	148
740	275	62	156
745	277	62	155
745	277	66	152
750	276	67	157
755	275	67	154
763	268	69	164
765	262	68	172
773	263	69	169
779	265	68	165
782	262	69	168
793	264	70	165
800	265	69	168
813	267	65	165
823	269	64	158
830	269	64	166
842	270	63	160
854	271	62	155
862	272	62	157
871	271	60	154
879	272	60	152
887	271	64	158
891	266	65	166
899	267	62	154
903	267	60	150
858	274	59	147
853	271	58	146
863	271	58	144
826	275	58	144
765	281	57	143
724	283	57	142
725	276	57	143
763	272	57	142
748	266	57	143
715	269	56	146
702	276	56	141
706	278	57	141
704	276	56	140
724	272	54	145
716	274	57	142
715	279	56	141
711	281	56	141
739	288	57	141
725	283	57	142
713	282	57	143
652	278	57	143
630	277	52	139
642	272	52	141
640	278	50	137
643	278	49	138
604	282	57	142
611	283	48	133
610	284	48	135
604	286	47	132
608	285	48	131
611	282	52	134
598	285	55	126
593	286	53	129
595	283	55	133
583	282	52	132
579	284	53	127
585	282	56	132
592	278	56	138
584	280	55	135
571	282	55	137
559	289	54	132
579	278	60	141
580	280	58	143
585	277	60	149
576	279	58	146
577	281	55	147
582	277	58	145
583	275	55	150
589	274	53	149
592	276	52	147
585	275	50	147
582	277	53	147
587	279	53	142
585	279	49	142
606	279	51	145
585	284	49	140
596	278	55	146
572	285	58	145
600	280	56	145
570	285	53	140
562	289	53	136
561	287	55	139
553	286	51	149
558	285	55	147
576	282	55	148
607	283	58	150
593	280	60	152
581	281	58	149
575	285	57	146
561	290	55	144
594	290	59	146
634	284	60	151
643	282	59	155
588	286	62	150
592	283	64	154
601	283	62	154
584	286	62	155
611	281	60	148
597	287	62	155
617	283	61	142
631	279	62	151
640	276	64	152
632	282	62	147
646	277	63	150
654	280	64	149
631	276	62	152
663	280	60	153
680	277	63	157
683	274	62	163
693	269	62	164
704	258	65	174
685	269	61	160
697	264	65	169
695	265	63	167
702	257	64	174
701	259	64	171
701	256	65	173
700	255	69	182
702	255	69	179
694	258	67	173
699	259	65	171
701	252	63	179
690	258	62	167
679	253	65	175
693	255	66	166
684	265	61	159
730	258	58	157
729	257	60	161
740	255	62	164
740	256	62	167
746	252	63	169
744	248	61	165
728	259	60	162
721	268	58	153
710	265	56	155
