490	236	56	69
490	236	55	68
491	236	55	68
492	237	55	68
493	237	56	67
492	238	57	67
493	239	58	65
493	238	59	64
493	240	60	61
492	237	62	61
492	234	58	62
490	233	61	61
490	229	60	62
484	219	62	67
481	212	62	73
480	209	61	72
475	204	64	74
473	202	64	75
472	197	63	74
469	192	63	78
467	190	65	79
465	190	65	78
461	186	67	83
454	183	70	85
450	181	71	86
449	182	71	87
444	184	71	89
444	186	71	89
442	190	71	90
439	191	76	90
436	194	78	89
435	196	79	89
433	200	78	89
429	202	81	89
427	203	83	90
429	204	83	87
423	204	85	88
420	201	86	89
410	195	91	86
387	195	73	89
391	190	90	91
400	188	90	91
407	178	90	95
430	184	87	92
441	180	81	92
457	184	77	90
461	183	77	90
463	181	78	87
462	180	77	86
459	179	75	84
457	178	77	85
457	179	78	85
455	176	82	84
454	174	83	83
444	176	84	81
443	175	84	79
449	174	84	78
448	173	84	79
443	172	84	81
429	175	80	82
414	175	84	92
407	187	82	93
402	185	89	96
392	184	89	98
406	180	92	92
417	175	97	97
435	171	88	101
445	171	83	101
450	171	81	102
455	176	81	101
461	178	78	101
460	179	76	102
464	180	73	99
465	183	73	96
464	185	73	93
464	187	75	91
462	186	72	92
461	186	73	92
462	186	73	91
462	186	73	91
464	186	72	91
464	189	72	91
464	190	75	92
467	193	74	90
464	199	82	91
465	205	81	91
469	209	79	92
469	212	80	94
470	221	78	91
468	232	79	90
471	239	75	90
477	244	71	89
480	248	69	89
465	234	72	89
446	215	82	94
444	220	83	95
450	220	82	96
451	230	83	92
452	235	83	88
450	243	86	87
452	247	86	89
457	245	86	90
465	240	85	94
467	242	83	93
472	237	83	94
470	248	83	95
471	252	82	93
471	250	82	91
456	270	81	93
453	281	86	85
473	285	88	81
482	291	89	79
481	295	94	82
477	300	97	80
465	311	96	74
463	324	72	89
436	357	81	97
429	371	82	93
439	365	81	99
442	378	82	96
450	383	78	96
460	391	68	96
473	392	67	83
447	370	67	83
460	361	67	83
460	347	69	85
493	283	78	90
488	285	77	91
490	286	75	92
494	294	70	87
494	295	71	87
507	286	74	88
515	287	73	85
509	285	70	87
508	281	70	86
481	321	76	84
483	314	75	84
475	313	76	82
470	308	77	82
464	257	79	98
456	253	84	102
447	248	87	102
434	254	89	98
417	264	88	94
408	248	90	100
406	244	90	100
402	238	89	102
402	236	90	102
396	238	91	100
387	236	92	99
347	237	87	99
348	236	86	102
348	242	83	102
351	245	85	100
353	253	89	100
333	242	88	93
310	209	97	94
323	205	78	97
330	210	77	95
323	243	79	98
291	216	77	95
311	208	76	94
316	195	76	94
324	181	78	96
341	167	92	106
357	164	93	108
367	163	92	111
380	157	92	116
390	161	93	118
375	168	78	96
394	168	78	96
393	185	79	97
430	213	79	98
452	229	102	113
482	265	79	97
488	259	77	95
489	255	76	93
506	258	75	92
512	256	75	92
533	238	87	106
540	236	86	103
536	243	88	109
537	243	89	108
529	258	89	110
528	249	89	110
521	254	90	112
518	255	93	114
519	254	93	111
520	253	80	99
526	233	79	98
542	215	81	99
559	210	79	98
560	216	90	99
568	222	77	95
556	226	84	97
548	227	85	95
542	227	85	93
532	224	88	92
532	219	78	96
514	214	90	94
491	238	89	95
470	255	90	100
463	256	89	102
456	259	88	102
454	259	85	99
455	255	86	98
455	253	87	95
454	258	85	96
452	264	84	92
443	274	84	95
444	278	82	96
439	281	87	98
437	284	87	98
436	288	86	97
439	286	85	97
454	264	83	88
481	241	71	87
484	227	71	87
492	214	72	89
505	245	73	90
512	220	74	91
496	213	74	91
447	219	75	92
475	188	75	93
463	193	75	92
461	190	75	93
444	185	93	110
442	194	93	111
436	203	94	111
424	228	93	101
411	226	96	104
413	230	75	93
410	237	76	94
401	240	77	95
396	253	77	95
388	210	77	96
389	192	76	93
384	184	75	92
394	185	74	91
398	167	74	91
429	179	74	91
432	177	92	99
441	177	92	103
457	184	91	102
472	201	83	94
499	236	83	100
511	265	73	90
528	289	72	89
