372	121	17	27
368	121	17	27
363	122	16	26
360	121	15	29
356	123	17	30
353	125	15	27
349	127	15	27
345	129	15	26
341	129	17	27
335	132	16	26
329	132	15	27
325	133	16	27
321	134	16	28
318	134	16	28
312	136	16	27
308	136	15	30
303	138	16	29
299	138	16	31
293	141	16	28
288	141	16	31
282	145	15	30
273	148	16	26
270	148	16	28
266	149	14	29
261	151	14	30
254	152	14	30
248	155	15	30
242	155	16	32
236	158	15	29
230	161	16	28
224	162	15	31
219	163	15	32
212	166	16	29
207	166	15	31
201	169	16	32
197	170	15	31
189	172	16	31
186	170	18	36
180	174	17	36
174	176	17	35
166	178	19	36
163	182	16	34
158	184	19	38
154	187	20	35
148	191	19	36
146	192	18	36
141	194	18	37
136	196	18	39
132	200	17	36
128	204	19	37
123	203	19	41
120	210	21	37
116	214	19	38
112	216	20	40
111	222	19	38
107	225	20	39
105	228	18	38
103	231	19	39
101	237	19	39
98	243	20	40
98	244	19	43
99	251	21	43
99	257	20	43
97	262	20	45
100	267	22	45
104	271	21	45
105	278	23	48
111	280	22	45
109	286	22	48
115	293	23	51
118	297	21	49
119	303	19	49
123	311	17	45
131	317	19	49
144	327	21	51
151	337	19	50
164	349	21	49
176	363	19	45
189	371	20	47
197	376	20	48
216	389	20	44
236	399	20	49
257	416	18	39
271	422	30	48
