431	263	74	81
439	261	72	81
444	259	76	82
453	255	78	84
464	253	78	84
475	252	77	84
485	252	76	84
494	250	75	85
505	251	73	84
513	250	74	84
521	249	75	85
531	247	75	85
540	248	74	85
553	248	72	83
562	247	74	85
573	247	75	85
584	247	76	85
600	247	74	85
616	248	75	82
630	247	78	83
645	246	80	84
661	245	81	84
678	242	83	88
696	240	79	88
707	239	80	82
715	237	79	83
719	234	78	83
722	233	73	82
724	232	72	80
724	232	70	81
725	232	72	79
723	233	71	79
720	235	72	78
715	236	73	78
708	237	75	79
703	238	75	78
696	237	76	79
688	238	77	79
680	240	77	79
665	242	75	78
656	243	76	79
646	245	75	79
636	247	75	78
628	249	75	78
618	251	75	79
611	252	72	80
607	252	74	81
602	252	73	82
599	252	72	82
597	251	72	83
600	251	70	81
601	251	71	80
602	251	70	81
606	251	73	81
611	250	72	82
616	250	72	81
617	252	72	80
622	253	70	77
622	253	71	79
621	251	70	79
618	251	71	80
614	249	70	81
608	247	72	83
602	247	73	85
597	248	72	84
597	248	68	81
590	249	71	83
591	247	68	82
587	246	70	85
586	243	67	85
583	245	68	83
580	244	67	84
574	243	70	85
567	248	72	85
567	246	68	85
562	247	67	84
557	247	69	85
553	247	68	85
549	245	67	86
543	240	68	87
537	240	67	86
527	240	70	86
521	239	70	86
512	239	71	87
501	238	73	87
490	239	75	87
475	241	80	89
465	241	82	90
457	243	81	88
448	240	79	88
443	235	79	91
439	233	76	90
437	231	74	90
434	229	76	90
430	230	78	88
428	231	78	90
424	231	79	91
425	234	77	90
425	236	75	87
422	237	71	89
422	240	71	85
418	240	71	85
419	239	70	86
417	241	69	83
416	240	70	85
413	240	70	85
412	241	70	85
409	242	70	85
407	243	70	83
406	243	70	84
405	243	70	83
404	243	69	83
403	244	69	83
404	243	69	83
404	243	68	83
404	243	68	84
405	243	68	84
404	243	68	83
405	243	68	83
404	243	68	84
404	244	68	83
404	245	67	83
403	248	67	81
403	246	66	83
404	247	66	81
405	246	66	83
407	246	67	82
409	247	66	81
413	248	65	81
418	247	64	81
423	246	66	82
430	244	67	84
437	245	66	85
444	246	67	85
454	246	67	83
460	246	68	83
468	246	69	84
476	245	69	84
483	244	70	85
493	242	70	83
499	241	69	84
503	239	69	86
507	237	70	86
508	235	72	86
516	234	69	87
519	235	71	91
523	240	69	93
527	245	69	95
532	252	70	95
537	261	71	92
543	264	71	89
548	266	75	90
551	266	80	91
553	264	83	93
550	263	80	91
545	262	79	92
539	262	83	92
530	262	85	95
531	267	90	97
524	277	91	99
507	293	92	114
500	306	90	115
500	319	90	116
498	334	86	113
499	351	90	115
501	361	90	114
497	363	87	115
503	369	86	115
503	368	87	114
512	374	89	109
517	374	93	115
520	372	94	116
521	367	95	117
528	368	96	116
534	369	96	111
539	363	96	115
543	357	95	114
545	347	94	117
551	340	94	118
560	329	93	118
558	313	95	112
560	297	93	114
569	282	90	113
570	269	88	111
574	256	87	113
581	237	78	102
587	231	75	97
589	225	74	96
593	224	73	92
596	223	76	95
600	225	77	97
602	229	78	100
604	232	78	99
606	233	78	98
608	232	77	97
610	228	79	95
610	225	79	93
610	224	78	92
610	223	77	94
608	226	78	92
607	228	76	91
604	229	77	90
604	229	76	90
604	228	75	89
602	228	76	89
598	228	76	90
599	227	76	91
598	228	74	90
599	227	74	88
600	227	75	88
603	225	74	88
606	223	75	89
608	224	75	88
610	223	76	91
617	223	77	93
629	229	80	91
637	228	83	92
643	228	83	90
650	224	83	90
656	220	83	92
662	212	82	91
666	205	81	93
670	199	83	93
671	195	82	92
674	193	82	91
676	191	83	88
678	191	83	88
682	192	85	87
685	190	84	89
689	189	87	88
694	189	84	89
696	187	83	89
693	189	83	88
693	190	83	88
693	191	84	88
690	192	83	88
685	192	83	88
685	193	84	88
680	193	83	89
678	194	84	90
674	193	84	90
663	193	86	90
656	194	85	90
654	192	84	90
646	193	84	90
636	190	81	92
627	190	83	94
616	191	82	93
602	191	80	93
589	192	80	92
573	195	83	91
560	190	84	95
556	186	79	96
550	182	80	94
543	178	81	93
539	174	81	92
540	174	80	91
536	174	80	90
536	173	79	90
536	172	80	91
539	173	79	89
540	171	80	90
545	171	78	91
544	174	78	91
544	175	79	95
543	180	78	95
542	180	78	96
539	180	78	97
532	185	80	93
527	184	83	95
516	180	83	95
509	177	87	96
499	173	88	98
485	174	88	95
474	176	88	95
458	183	88	95
446	186	86	97
437	190	85	97
428	192	85	96
420	193	84	94
410	197	84	92
405	198	84	93
404	198	85	93
401	199	81	92
400	198	81	94
404	198	83	94
406	197	83	93
408	196	83	94
410	196	83	93
411	197	82	92
414	198	81	91
417	198	83	90
420	197	84	91
422	195	84	92
423	196	84	92
423	195	82	93
424	196	83	93
424	195	83	95
425	195	83	96
426	197	82	98
432	202	80	98
438	203	79	97
443	210	79	95
453	212	80	96
461	215	81	96
471	218	80	95
480	219	80	94
487	220	78	92
493	217	77	95
498	214	76	95
502	209	75	96
506	197	79	94
507	192	81	94
510	188	82	93
511	190	84	92
515	196	81	95
523	202	80	96
529	209	78	95
537	213	78	92
544	213	79	91
554	210	79	88
562	209	80	87
570	205	78	88
576	202	77	89
580	200	79	90
585	198	80	89
586	197	81	89
586	195	81	90
587	194	82	92
585	196	83	90
577	200	81	91
572	203	80	90
565	204	79	90
558	205	77	90
549	208	76	90
536	210	79	90
528	212	80	90
523	212	80	93
518	214	79	93
515	216	79	94
509	220	80	95
507	222	81	95
508	223	78	94
508	224	78	94
507	225	78	93
508	229	80	95
508	230	81	95
510	231	80	96
510	233	81	96
510	235	83	96
508	237	84	94
512	238	82	93
512	238	81	94
514	238	80	93
514	237	81	94
517	235	81	94
519	231	84	96
525	227	83	96
535	222	81	97
544	218	82	97
557	213	80	92
570	209	82	96
584	206	82	93
598	205	82	92
614	206	81	91
634	196	70	94
626	167	90	99
652	177	71	89
657	174	73	88
659	169	73	88
666	173	72	88
674	175	72	90
679	176	73	91
681	180	74	91
684	177	73	90
686	176	74	90
693	177	73	92
696	176	76	95
694	176	74	96
694	176	77	98
699	180	78	95
700	178	79	96
700	179	79	96
700	181	80	96
699	184	81	95
699	185	81	93
699	183	80	95
696	186	81	97
696	188	81	94
692	186	83	94
688	187	83	96
683	191	84	94
678	194	83	93
673	193	82	95
670	194	83	96
667	194	84	98
664	198	83	96
664	199	81	96
663	202	80	98
659	207	79	97
658	210	80	95
655	209	78	93
658	206	80	93
658	210	78	93
663	209	79	91
673	212	81	90
681	208	84	92
692	214	86	94
706	216	84	92
718	222	84	92
733	220	83	92
745	227	83	92
755	228	82	89
762	228	81	87
768	224	79	88
772	222	75	85
772	225	76	86
767	226	79	87
763	228	78	87
751	234	81	88
743	236	81	88
734	238	80	90
721	243	79	88
704	244	83	91
685	245	84	90
670	243	83	90
651	238	80	88
634	234	77	88
616	227	77	90
599	223	76	90
585	223	77	90
571	222	73	88
556	225	75	87
541	231	74	91
533	234	71	94
522	240	69	94
508	246	76	93
496	249	84	94
486	247	84	97
475	248	78	95
464	243	73	92
456	235	67	88
454	230	63	85
449	228	62	82
448	225	61	80
443	226	62	79
442	229	61	81
439	228	60	82
436	229	62	81
438	227	61	81
438	222	62	82
441	227	61	79
443	221	62	80
445	223	62	79
451	223	61	80
457	222	61	81
461	224	62	80
464	224	60	80
465	224	61	79
463	223	62	80
458	223	62	81
453	224	62	81
445	224	62	82
436	226	63	82
427	229	63	82
418	229	62	83
408	231	62	84
399	233	62	81
392	233	60	80
386	234	60	80
380	238	59	81
376	239	59	81
376	240	59	83
378	244	60	81
383	243	63	82
391	244	64	83
401	250	67	86
412	245	66	86
424	242	66	85
433	235	62	83
441	227	61	83
450	224	61	80
456	223	62	79
465	222	62	78
475	225	62	81
488	227	62	88
497	232	65	88
507	236	65	87
517	236	66	84
512	231	82	90
522	225	82	90
545	211	82	90
561	206	83	91
557	223	84	92
565	226	85	93
568	228	87	95
575	230	86	94
574	237	70	88
569	244	68	89
565	249	69	91
565	251	70	88
560	250	71	87
561	249	70	85
554	252	71	87
547	254	72	86
538	254	77	89
527	253	79	88
517	255	80	89
511	257	79	92
502	256	78	93
494	258	77	95
487	260	73	94
480	262	71	93
472	259	73	94
463	263	74	92
455	262	74	92
445	258	79	93
437	257	79	92
432	258	77	93
427	255	76	92
424	257	76	91
423	261	75	94
421	257	71	90
419	258	66	87
422	262	65	90
423	262	63	87
426	261	62	90
426	257	63	86
426	256	63	89
425	255	61	87
423	255	62	88
417	253	64	87
412	254	63	86
406	255	63	88
400	255	64	86
390	254	65	86
379	257	66	90
365	262	66	89
353	262	66	87
341	262	66	85
333	266	64	85
324	265	63	83
316	266	62	85
309	265	63	83
304	270	62	84
299	270	61	82
297	271	62	83
298	268	62	82
299	265	62	83
303	262	63	85
308	259	62	84
315	256	64	84
322	255	64	83
328	255	63	83
332	256	63	82
338	253	62	81
341	253	62	80
346	253	62	80
346	254	61	80
350	252	62	80
351	253	61	80
351	253	61	80
353	254	61	79
355	254	61	81
358	255	62	80
364	253	63	82
370	252	64	81
378	250	65	83
388	245	66	83
398	245	66	85
412	237	66	89
426	234	65	91
438	230	67	91
450	222	70	93
460	214	73	94
474	213	77	95
484	208	83	93
500	209	87	89
511	207	87	89
520	204	82	87
529	202	79	85
534	204	82	88
538	200	78	83
540	200	74	85
543	201	73	84
547	199	68	84
550	201	69	85
554	196	70	86
559	198	68	85
565	194	68	87
572	199	69	86
580	202	70	85
590	201	75	88
600	202	76	87
614	203	74	85
627	199	75	86
643	198	75	88
656	196	75	89
666	196	75	89
676	194	76	88
682	192	77	90
689	193	78	91
694	194	78	89
701	192	77	89
703	193	78	90
704	193	78	91
709	191	79	91
712	191	80	91
709	189	80	92
710	188	80	92
712	187	80	93
711	188	81	93
712	186	82	95
712	185	82	94
708	188	80	93
711	186	78	94
710	188	77	92
711	188	74	91
713	187	75	90
711	188	74	90
713	189	75	91
712	189	76	91
715	194	76	95
720	191	75	100
725	199	77	100
726	208	77	101
733	212	76	101
734	227	84	107
737	236	85	107
741	238	81	103
742	246	83	105
744	253	85	106
745	260	84	105
746	267	86	105
747	274	89	104
747	277	89	103
748	282	90	102
748	288	87	100
747	292	87	97
747	298	88	96
748	298	87	94
