283	156	57	76
283	155	57	77
284	154	56	76
284	155	56	75
283	155	57	76
283	156	56	74
284	155	56	74
283	155	56	74
283	155	56	75
284	155	56	74
284	155	56	74
284	155	57	74
284	156	56	73
284	156	55	72
284	155	55	73
284	156	56	72
284	156	56	72
284	155	57	73
284	154	57	75
284	154	57	76
285	154	56	76
285	155	57	76
285	156	57	75
285	157	58	78
285	160	57	76
285	160	57	76
285	160	57	80
285	163	56	77
285	165	56	77
286	169	55	77
286	169	55	78
287	170	54	79
286	172	56	82
286	177	56	82
286	179	56	83
287	181	55	81
287	185	54	80
287	187	55	78
288	188	56	79
288	190	56	79
289	191	57	77
289	192	58	76
290	193	57	76
290	194	58	75
290	194	57	74
291	195	56	73
290	195	57	73
290	195	56	74
291	195	57	76
291	195	56	76
290	194	57	77
290	194	57	77
290	194	57	79
289	193	58	78
289	193	56	76
287	192	58	78
286	189	57	80
285	186	58	83
285	185	57	85
286	183	58	84
285	181	56	83
286	179	56	83
285	178	56	82
286	174	55	82
286	172	54	81
286	172	56	78
285	171	56	77
285	171	57	78
285	170	55	78
284	168	56	79
285	166	58	79
283	167	55	77
285	162	58	77
282	165	54	77
282	165	55	78
282	166	55	78
281	164	55	79
282	162	57	82
282	166	54	81
280	162	55	83
280	158	57	84
280	159	55	83
279	160	56	82
279	166	55	79
280	164	54	80
280	160	56	82
280	156	57	83
281	150	58	85
277	161	57	83
278	160	58	81
277	158	59	81
277	159	60	82
275	160	60	82
272	162	60	82
271	163	60	82
270	162	60	83
271	165	57	81
271	164	57	82
272	165	57	80
274	163	58	84
275	166	57	80
275	164	57	82
277	164	60	82
278	164	58	80
280	165	59	78
280	165	61	79
280	166	60	79
280	165	62	81
281	164	61	81
282	165	59	81
284	166	59	80
283	166	61	83
283	165	63	83
283	166	63	82
284	169	60	82
285	165	61	82
284	164	60	82
284	161	62	82
283	162	60	82
283	158	62	86
284	158	60	88
283	158	59	91
284	156	57	90
284	159	56	86
283	160	55	84
284	161	54	84
284	161	56	82
284	160	56	84
284	161	56	83
284	161	58	83
284	161	58	83
284	161	57	82
283	161	58	85
282	161	58	86
280	158	61	90
278	159	61	90
278	158	61	90
279	159	62	88
277	158	63	86
277	160	61	85
277	161	60	86
277	161	59	85
278	160	60	86
278	163	60	84
278	161	60	83
279	161	60	80
277	162	62	81
278	160	62	81
279	160	61	81
280	160	58	80
281	159	57	80
280	159	57	81
280	159	56	80
280	157	57	80
281	159	55	79
281	158	56	80
280	158	56	78
279	157	58	80
280	157	57	80
280	157	57	81
279	157	57	81
279	157	57	81
279	157	57	81
277	156	59	82
277	156	59	82
277	156	58	82
278	157	57	81
278	157	56	81
278	157	56	82
278	158	56	81
278	158	56	79
278	159	56	77
278	159	56	78
278	159	56	79
279	159	55	79
279	160	55	78
279	161	55	77
279	161	55	76
280	160	55	76
281	160	54	77
282	161	54	79
282	161	54	79
282	160	54	80
282	161	54	79
283	161	54	79
283	162	54	77
283	162	54	78
283	161	55	80
282	160	56	81
282	160	56	80
282	158	56	82
282	158	56	82
282	158	56	82
282	158	55	81
283	159	54	80
284	159	54	77
283	160	53	76
284	159	53	76
284	158	53	78
284	160	53	77
285	160	52	75
285	160	52	76
284	158	53	78
281	156	56	85
282	156	55	84
283	159	52	81
283	159	52	83
284	159	51	81
285	159	52	80
