354	292	49	95
354	293	49	92
353	293	49	92
354	294	49	90
354	294	49	91
355	294	49	90
355	294	48	90
356	296	49	87
356	297	51	85
356	293	51	90
356	290	52	94
355	292	52	92
356	291	52	92
356	290	52	93
356	292	52	91
355	292	51	94
354	292	51	93
353	292	51	95
354	291	49	94
353	291	50	94
353	292	49	94
353	291	49	96
353	290	48	97
353	290	49	97
352	289	50	97
352	288	50	100
351	288	51	99
352	289	50	97
351	289	51	99
352	288	50	100
351	288	51	101
352	288	51	100
353	289	50	97
352	289	50	98
353	289	50	98
353	290	50	97
353	290	50	97
353	288	51	100
354	289	51	99
352	291	53	96
352	290	53	97
353	291	53	97
353	290	54	98
354	289	53	99
354	289	53	99
354	289	54	98
355	290	54	98
356	290	54	98
356	290	54	98
356	289	54	98
357	290	54	97
357	287	54	99
358	285	56	101
359	285	54	100
359	283	54	102
360	282	53	102
361	282	52	104
358	278	54	105
357	278	55	105
358	280	53	101
357	278	53	103
357	279	53	102
354	279	54	102
356	283	54	98
353	280	56	101
353	281	55	101
351	279	55	102
350	281	55	103
345	281	55	107
341	284	56	104
338	285	58	106
333	282	59	108
333	284	62	106
333	283	62	107
332	282	61	108
332	283	60	107
332	282	60	107
333	281	61	110
335	281	60	110
335	284	58	108
338	285	59	108
338	286	60	105
338	284	59	106
337	282	58	107
337	282	59	107
339	286	58	105
338	284	59	107
337	284	59	107
338	286	58	106
339	285	57	105
338	284	56	106
339	283	56	105
336	282	57	108
334	282	57	106
331	282	58	108
333	282	57	110
333	283	57	109
329	282	58	111
329	283	57	111
333	282	58	112
329	280	59	113
328	279	60	115
328	279	59	113
330	280	59	113
331	279	59	114
333	277	58	116
333	278	58	115
332	278	58	115
332	277	58	115
333	277	57	113
332	276	58	115
334	278	57	113
333	279	57	113
333	281	57	110
333	280	57	111
332	281	59	112
329	279	59	114
329	278	59	113
330	279	59	111
334	280	59	110
333	282	60	106
337	281	60	108
342	283	59	108
345	283	59	108
346	282	58	109
347	284	58	105
347	284	58	106
351	279	58	107
352	281	58	104
354	282	58	103
355	280	57	104
354	281	56	104
355	280	56	103
353	280	56	101
353	280	55	102
353	276	54	107
356	277	53	108
353	280	54	106
352	278	57	107
352	279	56	106
352	278	56	106
351	278	56	107
351	278	58	107
353	276	55	107
354	277	55	106
356	278	52	104
357	279	51	106
356	281	53	107
358	280	52	105
359	281	52	103
358	281	53	104
359	281	52	104
358	281	53	104
358	283	52	103
359	283	51	101
357	281	52	103
357	281	52	104
357	281	52	102
357	281	54	102
358	280	53	103
357	278	55	104
358	280	54	104
357	279	55	103
359	279	54	101
360	278	53	102
360	278	53	102
360	277	53	102
362	276	51	103
360	276	53	104
361	276	53	104
361	276	53	104
361	276	53	104
360	274	54	106
360	276	54	106
362	278	53	105
363	276	53	106
364	279	53	105
364	279	53	103
366	280	51	100
366	281	51	99
367	282	51	100
365	281	52	101
364	281	51	102
365	282	50	100
364	282	51	100
364	282	50	100
365	283	50	99
366	283	49	98
365	283	51	100
364	284	51	98
365	283	51	96
365	282	51	98
367	284	48	97
366	281	49	101
365	282	49	98
366	282	48	101
365	282	50	99
366	284	48	100
366	283	49	100
367	282	49	101
367	282	51	100
370	284	51	95
372	283	53	92
374	283	52	93
374	282	51	92
375	283	50	95
374	283	52	95
372	282	51	95
372	277	50	97
372	277	49	96
371	275	48	97
371	275	49	97
371	274	48	98
369	276	49	98
369	275	48	99
368	273	48	102
368	274	48	102
367	274	49	101
366	273	48	102
367	274	48	103
366	275	49	103
366	274	49	104
366	273	49	102
367	274	49	103
367	275	49	103
366	274	50	101
367	274	49	101
367	272	48	102
366	273	50	100
367	277	49	99
367	275	49	100
366	273	49	103
366	271	49	107
366	273	49	102
365	273	50	105
365	274	52	106
365	269	52	106
366	272	53	107
367	275	51	104
367	273	53	108
368	270	53	108
367	271	55	108
366	272	57	109
367	275	57	106
367	274	58	107
367	274	57	103
367	273	58	103
367	276	59	102
366	275	60	103
365	273	55	108
366	274	59	104
366	272	55	110
366	275	54	107
367	274	57	106
367	273	56	107
367	273	56	107
366	273	59	109
364	268	57	113
365	271	61	112
363	268	60	114
364	268	61	113
365	272	59	112
364	270	59	112
363	267	59	115
364	269	57	112
363	270	58	114
364	272	59	110
362	267	59	113
362	270	59	111
361	272	57	112
362	269	59	112
362	271	57	113
362	271	58	111
362	271	55	113
361	270	56	114
361	270	58	114
360	270	57	113
359	269	57	112
360	268	57	111
361	273	56	107
360	269	55	110
360	269	56	112
361	269	59	110
361	269	58	110
362	270	58	109
362	270	57	109
362	268	57	108
364	270	57	106
364	267	56	108
366	270	60	106
367	271	59	106
369	269	58	106
369	273	58	103
370	271	57	105
372	266	56	105
371	262	57	110
372	270	56	102
372	268	56	104
371	270	58	100
372	272	57	98
371	270	57	100
371	271	56	100
370	273	55	98
370	274	56	97
368	277	57	97
366	269	59	102
363	272	59	103
365	271	59	102
364	268	57	104
362	255	60	116
360	264	59	106
357	263	61	105
357	261	60	107
356	266	59	104
357	258	59	108
358	256	59	112
358	253	58	113
357	255	58	111
356	255	58	111
355	255	59	108
354	256	57	106
351	255	57	107
351	253	55	104
349	256	56	105
349	254	54	103
350	252	53	104
350	252	53	103
348	253	57	101
348	245	57	100
348	248	55	102
351	244	57	98
351	243	56	99
353	240	55	100
364	247	55	98
374	254	52	102
390	276	51	100
397	279	52	106
396	287	53	107
396	294	53	105
395	293	51	109
393	295	52	109
393	299	51	109
391	300	52	113
390	302	54	106
390	307	55	114
390	310	57	118
390	313	58	118
392	320	58	116
394	320	59	117
396	327	62	114
401	331	61	113
404	340	63	119
407	340	69	120
413	347	66	128
427	354	65	127
416	359	65	127
429	365	65	134
437	370	62	129
445	387	62	125
450	391	62	132
456	409	65	134
461	402	66	140
465	410	67	141
470	408	66	143
474	405	66	150
478	417	68	145
480	416	68	143
484	420	69	147
495	422	73	142
490	434	74	142
494	434	72	140
493	450	72	132
497	446	69	135
502	447	69	134
492	454	68	132
464	444	69	134
436	446	69	134
406	424	69	133
368	370	69	134
357	293	69	133
421	250	65	124
420	252	63	123
