247	512	38	58
246	510	39	58
247	507	37	60
247	505	37	61
246	503	38	62
245	502	39	60
243	500	39	59
239	499	40	59
237	498	40	60
233	498	43	59
231	498	44	58
228	498	44	58
227	497	44	59
223	496	43	58
221	494	44	59
218	494	44	59
215	493	45	60
213	492	44	60
210	491	44	60
208	489	44	59
206	487	44	60
204	486	42	58
202	483	44	60
199	481	42	60
198	479	41	60
196	478	41	59
194	477	41	58
193	476	41	60
190	476	39	57
187	474	42	62
185	475	41	59
183	473	41	61
182	472	40	61
179	470	40	61
177	469	39	61
175	468	40	59
173	466	41	61
172	466	39	59
169	467	40	56
167	466	40	56
164	466	40	57
162	466	40	57
160	466	39	57
158	467	39	58
156	467	39	57
154	467	39	57
152	469	39	58
150	469	39	58
148	471	39	58
146	472	39	57
144	470	39	57
143	468	38	57
142	467	37	59
140	464	35	58
138	464	36	59
136	462	38	58
134	461	37	58
133	460	36	58
130	459	36	57
129	457	38	60
128	454	37	60
126	452	39	61
125	451	38	61
123	449	38	59
121	449	39	58
120	447	38	60
118	446	39	59
117	444	39	61
116	442	36	60
115	440	37	61
114	439	37	62
113	438	35	60
113	437	36	62
111	434	36	62
111	434	36	62
110	435	34	62
108	434	37	62
106	434	37	60
105	434	37	62
105	435	35	59
104	435	36	60
105	434	35	59
105	433	34	59
104	429	34	61
104	429	32	60
103	428	35	59
101	427	34	59
100	426	34	59
101	425	33	58
101	423	35	60
103	423	36	57
112	424	37	58
128	431	32	50
143	429	38	59
151	428	36	57
152	424	33	57
150	420	34	58
148	414	32	57
145	412	32	55
143	411	33	55
141	412	33	56
139	416	32	56
139	419	31	55
137	423	32	55
136	424	33	55
135	426	32	54
133	426	31	54
132	427	30	53
131	425	32	55
130	423	30	55
129	420	30	57
128	418	30	56
127	415	31	57
126	412	30	56
126	411	30	53
125	411	31	54
125	412	28	50
125	412	29	52
123	412	28	52
122	412	29	53
121	411	28	52
121	412	28	51
119	412	29	53
118	412	28	51
117	412	28	51
116	411	28	51
116	411	28	52
115	411	28	50
115	411	27	49
114	411	27	47
114	412	28	48
114	412	27	48
113	413	27	49
113	412	27	48
112	413	28	48
111	413	28	47
112	412	30	50
117	412	35	52
124	413	36	50
138	414	34	49
141	413	36	49
140	413	31	46
138	413	33	48
133	410	36	50
129	407	34	52
129	403	32	50
130	397	31	51
128	392	32	52
126	386	31	51
127	383	30	49
128	380	30	48
127	378	29	50
125	377	30	49
124	375	31	49
123	374	31	51
122	373	30	48
122	370	30	48
121	369	31	49
119	367	30	48
117	367	30	46
116	367	31	46
115	367	32	46
114	367	31	45
113	369	31	45
111	369	31	46
111	371	32	47
110	371	32	46
109	372	32	46
108	370	32	47
108	369	30	46
108	368	31	45
106	368	32	45
105	367	32	45
104	366	33	47
102	366	33	46
101	364	33	47
100	363	33	48
102	365	28	43
100	362	32	46
100	361	33	46
101	360	32	44
101	360	31	44
99	359	32	45
98	358	32	44
97	358	31	44
96	357	31	46
95	358	30	44
95	359	29	44
95	361	28	44
94	365	29	44
93	368	29	42
92	369	28	42
92	369	28	40
90	366	28	44
89	362	27	45
89	361	27	42
88	359	27	43
88	358	26	43
87	357	26	42
86	356	27	42
85	357	28	41
84	357	27	42
83	358	27	43
83	361	27	41
81	363	27	44
81	365	26	40
81	366	26	41
81	365	25	39
82	363	25	39
81	361	25	38
81	360	25	40
80	360	25	39
79	361	25	38
79	362	25	40
77	365	25	40
77	368	25	39
76	369	25	39
75	369	26	39
74	369	25	39
73	365	26	40
73	364	25	40
72	361	25	39
70	361	25	39
70	361	25	38
69	363	26	40
69	367	25	41
68	371	25	41
67	374	25	40
66	376	26	40
66	379	26	40
65	380	26	39
64	380	26	39
64	380	26	39
64	380	26	38
63	379	26	39
63	379	26	39
62	379	26	38
62	379	26	39
61	377	26	40
61	376	25	40
61	375	25	39
60	374	25	40
60	373	26	39
59	372	26	40
59	373	26	40
58	373	25	38
57	373	27	40
56	373	26	40
56	374	26	39
56	374	26	40
55	373	25	39
55	372	26	39
54	370	26	40
54	369	26	41
53	367	26	40
53	366	26	39
53	366	25	39
52	366	25	39
52	365	25	38
51	366	26	40
51	366	25	39
51	365	25	39
51	362	26	42
53	359	26	41
59	353	26	39
62	351	27	41
64	350	25	39
63	349	26	39
64	350	26	40
64	351	26	41
64	354	26	40
63	355	26	40
63	357	25	39
64	357	25	39
65	356	26	40
70	355	27	39
72	355	28	39
76	354	28	41
80	355	26	41
81	358	26	41
81	360	26	41
79	361	27	41
79	362	26	41
79	361	25	40
79	358	26	41
78	357	25	39
76	357	24	39
76	357	25	38
75	358	25	40
75	359	25	41
74	361	25	40
73	362	25	39
73	363	25	39
73	363	25	40
72	361	25	41
72	359	25	40
72	358	24	39
72	355	25	40
72	353	24	38
72	350	23	39
72	349	23	37
71	348	23	37
71	347	23	36
72	346	22	36
71	345	22	35
71	344	22	35
71	344	22	35
70	343	22	35
71	341	24	37
75	340	24	35
79	341	24	34
86	339	24	34
90	338	24	34
91	338	23	35
93	334	23	36
92	332	22	36
92	330	22	36
92	328	22	36
92	325	22	35
91	323	22	36
91	322	22	36
91	320	22	34
90	319	21	34
90	316	22	34
90	315	22	35
90	314	21	34
89	311	21	34
88	308	21	34
88	306	21	35
87	304	21	36
87	302	21	35
87	302	21	34
86	300	21	34
86	300	21	34
86	298	21	35
85	298	21	35
85	295	21	35
84	293	22	35
84	291	21	35
84	288	21	36
84	287	21	34
84	286	21	34
84	285	21	33
84	285	20	32
84	284	19	32
84	284	20	32
83	283	19	32
83	282	19	32
83	281	20	32
82	281	19	31
82	280	20	31
81	280	19	31
81	279	20	32
81	280	20	32
81	280	20	32
81	278	20	32
81	278	20	32
80	276	19	31
80	276	20	32
80	276	19	31
80	275	20	31
80	275	19	32
80	272	21	33
79	271	20	33
78	268	20	33
78	268	19	32
78	268	20	33
78	268	20	33
78	269	20	33
78	270	20	32
78	270	19	32
78	268	20	32
78	267	20	33
77	266	20	32
77	266	19	32
76	266	20	33
76	265	20	33
76	267	21	33
76	269	20	33
75	269	20	33
75	270	20	33
76	270	19	33
77	269	20	33
76	267	19	33
76	266	21	33
75	267	19	32
75	266	21	34
75	265	21	34
75	267	20	32
75	268	20	32
75	267	20	33
75	266	21	33
75	267	21	33
75	266	21	33
74	266	20	33
75	266	20	32
75	267	21	33
78	267	21	33
79	270	21	31
82	272	20	31
89	272	23	32
92	270	22	32
93	269	23	33
94	263	22	33
93	261	20	31
93	259	21	32
94	258	22	33
99	259	22	32
101	262	21	31
112	266	23	32
140	271	19	29
127	273	22	32
128	274	23	32
127	273	22	32
127	269	22	32
127	264	21	31
126	261	20	30
126	260	20	29
126	260	19	29
126	259	19	28
127	260	20	29
128	261	20	30
130	263	21	29
131	264	20	29
132	265	20	29
133	263	20	29
134	261	21	29
133	260	18	28
133	259	19	28
133	260	19	27
134	261	19	28
134	264	21	29
134	265	19	28
134	267	20	28
134	268	20	28
134	268	20	28
134	267	20	27
134	265	20	27
133	265	20	27
133	265	20	27
133	266	19	27
133	269	19	26
133	270	19	27
133	272	19	27
133	273	18	26
133	271	18	26
133	269	19	27
132	266	18	27
132	265	18	27
132	265	18	26
132	264	18	26
132	264	18	26
131	263	18	26
131	263	18	26
131	263	18	26
131	262	19	26
131	262	19	26
131	262	19	26
131	261	20	26
130	261	20	26
130	261	20	26
130	262	20	26
130	262	20	26
130	262	20	26
129	261	20	26
129	261	20	26
129	261	20	28
129	260	20	27
129	260	19	28
129	259	19	27
129	259	18	27
129	258	18	27
129	258	18	27
130	258	19	28
130	257	18	27
129	256	19	28
129	255	19	28
129	254	18	27
129	253	19	28
129	253	19	28
129	253	19	28
129	253	19	27
129	253	19	27
130	252	19	28
130	252	18	28
130	252	19	28
131	252	19	27
131	252	20	27
131	252	20	27
132	252	20	27
135	253	20	27
138	253	21	28
140	252	21	28
142	252	20	28
143	252	20	28
143	250	20	28
143	249	19	27
144	248	19	28
144	248	19	28
144	249	19	27
145	250	19	27
145	250	19	27
146	250	19	27
146	251	19	27
147	252	20	27
148	252	20	26
149	254	20	26
149	252	20	26
149	252	20	26
149	253	19	26
149	253	19	26
150	252	20	26
151	251	20	26
157	250	21	26
159	250	21	26
160	249	21	27
160	248	20	27
160	249	20	27
160	248	20	27
160	248	21	27
163	248	21	27
177	249	17	26
183	247	17	26
187	247	21	26
194	247	20	25
197	245	20	26
198	243	20	26
197	240	20	26
197	238	19	25
197	236	18	26
198	236	18	25
200	236	19	26
205	240	20	26
214	246	17	26
227	247	17	26
240	248	17	25
253	253	19	25
253	253	18	25
254	252	19	26
251	250	19	26
250	246	19	26
246	240	19	26
245	238	18	26
245	234	18	25
245	233	18	25
245	233	19	25
245	234	18	26
245	236	18	25
245	238	18	26
245	239	18	25
245	240	19	26
246	241	19	26
247	241	19	26
247	240	18	26
248	238	19	26
249	235	19	27
249	231	19	27
249	229	19	27
250	228	19	27
250	228	19	27
248	227	20	28
247	228	20	27
247	230	20	27
247	231	20	27
247	232	19	26
248	232	19	26
