2	118	36	42
2	119	36	38
2	119	39	37
6	119	39	37
9	119	39	36
12	117	40	39
16	118	39	40
17	121	34	40
15	115	38	40
15	115	37	41
17	115	37	41
18	115	37	43
20	116	37	40
23	115	37	41
25	117	37	38
26	115	38	41
28	116	38	38
28	117	39	38
33	112	38	42
33	112	38	44
35	110	39	45
37	111	39	44
39	110	40	44
41	112	40	44
45	112	39	42
48	114	39	41
50	114	38	42
51	115	38	41
54	110	37	45
55	112	39	41
57	112	41	43
62	113	37	40
65	112	37	41
68	111	36	42
71	113	35	38
72	112	36	42
75	110	34	42
73	110	36	41
79	111	34	41
83	111	33	39
88	113	34	38
90	112	34	39
95	112	32	36
96	112	35	35
98	113	34	38
99	113	36	38
104	113	35	35
107	111	34	38
110	112	34	36
113	111	34	37
116	111	34	37
120	111	34	35
122	111	35	35
124	111	36	37
127	112	35	36
129	112	35	37
131	110	35	39
135	109	33	38
136	111	34	38
138	111	35	36
142	109	34	38
145	108	33	36
147	112	35	35
149	110	34	37
153	109	33	38
154	109	34	38
156	106	32	38
157	108	34	37
160	108	33	37
162	106	33	37
165	107	33	34
167	107	32	35
169	108	33	36
171	108	33	36
172	107	33	38
174	106	32	35
174	106	34	36
177	106	33	37
179	106	34	37
182	106	34	37
186	106	34	35
186	105	34	38
188	105	34	37
189	104	34	38
192	105	34	36
195	105	33	38
196	102	34	40
197	103	35	39
200	101	34	41
200	102	35	40
202	101	36	40
202	103	38	39
206	101	36	39
209	102	35	41
213	103	34	39
213	102	35	39
217	103	37	40
216	100	37	40
219	104	37	39
223	102	35	38
224	102	37	38
227	102	36	39
228	102	36	39
231	102	36	38
232	101	36	40
234	99	36	40
235	100	38	41
238	102	38	39
241	101	37	39
242	101	37	38
247	102	37	39
248	99	36	39
249	99	38	38
249	101	38	39
251	100	38	39
254	101	39	39
255	99	37	38
258	99	37	38
259	101	38	38
262	99	36	39
263	100	37	37
266	100	38	36
268	98	38	37
272	99	36	37
272	100	36	35
277	99	31	36
275	96	36	36
277	98	36	36
277	100	36	36
280	98	36	37
282	98	35	37
