383	313	16	42
382	313	16	43
382	312	16	43
382	313	16	43
382	313	16	43
382	313	16	44
382	313	16	43
382	313	16	43
382	313	16	42
382	314	16	42
382	313	16	43
382	313	16	43
383	314	16	43
384	314	16	43
383	314	16	43
384	314	16	42
384	315	16	43
384	315	16	42
384	315	16	42
384	314	16	42
385	314	16	42
384	314	16	42
385	314	15	43
386	313	16	43
386	314	16	44
387	313	16	44
387	314	15	44
387	313	15	45
387	314	15	44
388	314	16	44
387	314	15	44
387	315	15	44
388	315	15	44
387	314	16	44
387	315	16	44
387	314	16	44
387	314	17	44
387	315	16	44
387	315	17	44
387	316	17	43
387	316	17	43
387	316	17	44
387	316	17	43
388	317	17	43
389	317	18	43
389	316	17	43
390	316	17	43
390	316	17	43
390	316	17	42
391	315	17	43
391	315	16	43
392	314	17	44
392	314	16	45
393	314	16	45
393	314	16	45
393	314	16	45
393	314	16	45
393	315	16	46
393	315	16	45
394	315	15	45
393	315	16	45
394	315	16	46
394	315	16	45
394	316	16	45
395	315	16	46
395	314	17	47
394	315	17	46
395	314	17	47
395	315	17	46
396	314	17	46
396	315	17	46
396	316	17	45
396	316	17	45
397	316	17	44
397	315	16	46
398	315	17	46
397	314	17	46
398	314	17	46
398	314	17	45
399	313	17	46
399	314	17	47
399	315	17	46
399	316	17	45
400	316	17	45
400	315	17	46
400	316	17	46
401	316	17	46
400	315	18	46
404	316	17	44
405	315	18	46
405	314	18	47
407	313	18	48
406	313	18	48
407	313	18	48
408	314	17	47
408	315	18	48
408	316	17	48
408	316	18	48
409	316	17	48
410	315	17	49
410	316	17	48
410	317	17	47
411	316	17	47
411	316	17	48
411	317	17	47
412	317	18	46
412	317	17	46
413	317	17	47
413	316	17	47
413	316	17	48
414	316	17	48
414	316	17	49
414	316	17	49
415	316	17	48
414	316	17	47
414	316	18	48
415	316	17	48
416	316	17	48
416	316	17	50
417	316	16	49
418	315	17	49
418	314	17	49
418	315	17	49
419	315	17	49
419	315	17	49
420	315	18	50
420	316	17	50
420	317	18	50
420	317	18	49
421	317	17	48
421	318	17	48
422	317	17	49
422	316	18	50
423	317	17	49
424	317	17	48
424	317	17	49
424	317	18	48
424	317	17	48
426	316	17	50
426	316	16	49
427	316	16	50
427	316	16	51
427	316	16	51
428	317	16	51
427	317	16	51
427	318	16	50
427	317	16	51
428	316	17	52
427	317	17	51
428	317	17	50
428	318	17	49
428	317	17	50
428	316	18	51
428	317	18	51
429	316	18	52
429	317	18	52
429	317	18	53
429	317	18	53
430	317	18	53
430	318	18	51
431	318	18	51
431	318	18	52
432	319	18	50
433	318	18	50
433	318	18	49
434	317	18	49
433	318	18	48
434	317	18	50
435	318	17	49
435	319	18	49
436	319	17	48
436	320	17	48
436	320	17	49
436	320	17	49
437	320	17	49
437	320	17	49
436	320	18	49
436	320	18	50
436	320	18	50
436	320	18	49
437	320	18	50
437	320	19	51
438	320	19	50
438	320	19	51
438	321	19	51
440	320	18	52
440	321	19	51
440	321	19	50
441	321	19	51
442	321	19	51
442	320	19	51
443	321	18	51
443	321	18	50
444	321	18	49
445	320	18	50
445	320	18	50
446	320	18	49
447	321	17	49
447	320	17	49
447	320	17	50
448	321	16	50
448	321	17	49
448	321	17	48
448	322	16	48
448	322	16	49
448	321	16	49
448	322	17	49
449	321	17	49
448	322	17	49
448	321	17	50
448	322	18	48
448	321	18	49
449	321	18	49
449	321	18	50
449	322	18	49
449	321	18	50
449	322	18	51
449	322	18	51
450	323	18	50
451	322	18	50
451	322	17	50
451	322	17	50
451	323	17	49
451	323	17	49
453	322	17	48
453	323	17	48
454	322	17	49
455	322	17	50
455	322	17	49
455	322	17	50
456	322	17	49
456	322	17	50
456	322	18	50
457	322	17	49
456	323	17	49
457	324	17	48
457	324	18	48
457	323	19	49
457	323	19	50
458	323	18	49
459	324	18	49
460	323	18	48
460	323	18	49
460	324	18	49
461	325	19	48
461	325	19	49
462	325	20	51
464	326	19	49
464	325	19	48
465	326	20	47
465	326	20	47
466	326	20	48
467	325	21	48
467	325	21	50
468	325	20	48
469	325	19	48
470	324	20	48
471	326	19	47
472	325	19	47
473	326	19	47
473	326	19	47
471	326	20	48
471	327	20	46
470	326	19	51
471	327	20	45
471	327	19	45
478	325	19	48
479	323	19	48
480	322	19	48
481	320	19	51
481	320	20	51
485	319	20	51
485	320	19	50
485	320	19	49
487	319	19	49
492	315	19	47
496	311	19	47
498	304	20	49
500	298	20	51
504	293	20	52
507	288	19	50
508	285	20	52
510	284	20	52
512	283	20	51
514	280	21	51
518	278	20	51
520	276	20	53
521	274	20	54
523	274	20	53
524	274	20	54
528	269	19	53
531	263	20	56
535	258	20	57
539	250	20	58
541	244	20	57
542	237	20	57
541	232	20	56
541	230	22	62
540	229	22	60
539	227	22	57
538	227	24	59
537	228	22	57
536	226	22	59
538	225	23	59
539	223	23	57
535	217	20	59
539	219	21	57
539	222	22	56
543	228	23	53
536	230	24	53
531	232	22	54
533	234	23	53
533	235	22	53
530	235	22	52
530	232	20	52
529	230	20	53
526	230	21	54
524	232	21	53
523	238	19	51
520	240	19	53
519	247	18	53
518	251	18	54
520	255	18	57
519	259	18	57
517	262	18	57
514	265	19	53
513	266	19	53
514	265	19	51
517	263	20	55
518	265	21	55
517	264	21	56
519	263	18	55
517	265	18	54
517	266	18	55
517	264	17	55
528	268	23	57
527	265	23	58
527	264	23	57
525	262	23	55
522	257	22	53
515	256	22	55
515	253	22	57
515	254	21	56
516	256	22	56
516	257	24	57
517	257	23	56
518	256	22	58
519	257	20	56
519	256	19	56
522	256	20	57
530	258	20	56
524	255	19	55
521	252	19	55
517	252	19	55
520	251	19	55
523	254	19	56
518	254	19	58
510	253	20	57
507	255	20	58
514	256	20	57
510	262	20	58
501	263	21	57
500	264	20	58
498	264	21	59
498	264	21	59
493	265	21	59
492	263	22	60
490	262	22	60
489	261	22	61
488	261	22	60
489	261	22	61
489	260	22	60
489	261	21	61
490	259	21	61
490	260	21	60
490	259	20	61
489	259	20	61
489	261	21	62
490	261	20	61
490	261	19	61
490	262	20	60
490	262	19	59
490	261	19	58
490	261	19	59
490	260	19	59
490	262	19	57
491	262	20	58
490	261	20	58
491	262	20	57
490	262	20	57
489	262	19	57
489	262	19	57
490	262	19	57
490	261	18	56
491	260	19	57
488	260	18	55
490	259	20	59
491	260	20	57
491	259	20	58
493	261	20	58
494	261	19	57
494	262	19	56
495	265	19	57
495	265	19	58
496	266	19	59
497	267	18	57
498	267	19	58
498	267	19	59
498	269	21	59
498	268	20	60
499	269	20	59
499	269	19	59
500	269	20	59
500	268	20	60
500	269	19	59
501	269	19	58
501	269	20	58
501	267	19	57
501	269	19	58
501	269	20	58
499	270	20	57
498	271	20	58
498	271	20	59
498	271	20	58
498	270	20	59
498	270	18	57
497	272	19	57
496	271	19	58
497	271	19	59
497	273	19	60
496	273	19	60
494	271	20	61
493	271	20	61
492	271	20	60
489	270	20	61
490	270	20	61
487	271	20	62
490	271	20	63
488	275	21	64
489	274	21	64
489	275	21	64
490	275	22	64
490	275	22	63
493	275	22	63
495	275	22	63
497	274	21	62
499	274	20	60
500	273	20	60
499	274	21	61
500	275	20	61
503	276	19	62
504	275	20	63
505	275	20	62
505	276	20	60
505	276	21	60
506	277	21	60
509	276	22	59
512	276	22	61
512	275	22	62
510	276	22	61
512	276	21	61
512	277	22	62
514	276	22	62
516	276	21	63
519	276	21	61
522	278	20	62
523	279	20	61
523	279	20	61
524	279	20	61
526	280	20	61
525	280	20	61
529	279	20	64
528	280	20	63
527	281	20	61
529	283	20	61
531	286	20	61
531	287	20	62
529	287	20	63
530	287	20	64
531	287	20	63
531	287	20	64
531	286	20	63
532	285	21	64
532	285	21	64
532	286	21	62
534	286	22	65
534	286	23	65
535	284	22	67
536	284	21	66
536	283	20	66
536	281	19	65
535	279	19	65
537	278	19	66
536	279	19	66
536	281	19	64
536	282	19	64
538	281	19	66
540	282	19	64
542	284	19	65
543	285	19	65
543	285	18	65
545	286	18	65
543	284	19	66
545	286	19	65
547	288	19	65
545	288	19	65
547	290	19	65
548	291	19	64
547	291	19	63
547	290	18	64
549	292	18	63
549	292	18	62
550	293	20	65
549	291	19	65
549	290	18	66
551	292	19	64
552	290	19	64
552	290	19	66
553	293	19	66
554	294	20	66
555	296	20	65
551	295	21	63
549	295	21	61
547	294	21	62
546	292	20	63
546	291	19	63
546	294	18	62
545	294	18	64
544	293	18	64
544	293	18	63
545	291	18	66
545	289	17	65
545	289	18	66
545	290	17	65
544	293	18	64
544	293	17	64
544	294	18	62
547	296	18	61
549	296	18	62
551	299	18	59
552	298	18	60
554	300	18	60
555	299	18	60
557	299	18	60
558	300	18	58
559	300	18	59
562	300	18	59
563	297	18	60
565	297	18	62
566	297	17	63
567	296	17	62
569	298	17	60
570	299	17	61
571	300	18	62
572	300	18	62
573	300	18	63
575	302	18	63
576	301	18	62
578	302	17	61
578	302	17	60
578	301	18	59
582	301	18	59
585	302	19	60
587	303	18	60
588	304	19	60
589	305	19	62
589	305	18	62
590	304	18	63
593	304	18	64
592	304	18	64
593	302	18	64
594	303	18	62
595	303	18	63
597	303	18	63
597	304	18	63
600	305	18	61
602	307	19	62
602	308	17	59
604	311	19	62
605	311	19	64
606	311	19	64
608	313	19	64
608	312	19	65
609	313	19	65
609	311	19	64
608	311	19	64
609	309	18	64
610	308	18	65
610	307	18	65
609	307	18	65
610	304	19	68
609	304	18	68
609	303	18	68
609	304	18	68
609	303	18	67
609	303	18	66
607	304	18	66
606	304	20	68
603	304	19	65
601	306	19	64
600	306	20	65
597	307	19	63
596	306	19	64
595	306	19	65
595	304	20	67
592	305	21	67
590	306	21	70
585	310	22	72
584	312	22	70
580	313	21	71
579	316	21	68
577	315	21	70
579	319	20	68
574	322	21	70
571	326	21	66
566	327	21	65
563	329	21	65
554	325	22	67
549	323	22	66
544	323	23	66
542	324	22	66
542	327	21	66
543	330	21	65
542	330	21	68
535	329	21	65
529	329	22	65
524	328	22	67
523	330	21	66
522	332	21	67
520	332	20	65
515	333	20	64
510	332	21	65
500	328	23	67
494	325	22	68
484	323	23	69
477	324	23	69
470	320	23	69
458	312	20	67
448	305	20	67
439	301	20	64
435	300	19	64
434	294	19	66
432	287	19	66
431	285	20	67
430	286	20	65
428	285	20	67
427	286	21	68
427	285	22	70
428	284	22	71
424	278	22	72
413	275	24	70
402	271	24	70
383	267	23	71
379	264	23	71
378	260	21	70
379	258	21	71
377	256	20	71
374	252	20	72
371	245	20	72
368	238	21	72
364	230	20	71
361	224	20	73
359	220	21	72
358	221	21	71
359	220	21	70
361	220	21	68
364	222	20	67
366	223	20	68
369	221	21	66
375	223	21	65
382	223	20	66
383	215	28	74
391	213	20	66
392	212	20	66
394	213	20	68
390	215	21	68
381	213	23	70
375	212	22	69
371	209	22	72
369	211	22	73
372	209	22	72
374	213	21	71
379	217	20	72
383	224	20	71
390	227	21	71
395	230	21	73
403	231	21	73
407	232	19	71
411	230	20	71
411	229	20	72
410	226	20	71
409	223	20	71
399	218	21	74
396	217	22	76
396	215	22	76
396	215	22	77
396	215	22	75
399	214	22	74
402	217	22	75
402	218	22	74
405	220	21	74
407	221	22	73
412	222	22	74
416	223	23	74
421	222	23	74
424	223	24	74
428	224	24	75
433	223	24	78
436	220	24	77
440	217	24	77
445	216	24	77
455	213	25	78
468	202	23	78
467	198	22	76
466	193	23	75
465	194	23	75
465	194	23	73
466	201	22	73
466	207	22	72
466	211	22	75
464	215	22	77
464	219	22	77
470	223	23	78
477	223	23	80
483	225	23	79
489	220	24	79
494	215	23	76
502	212	24	81
503	208	24	82
501	204	23	83
497	204	24	79
496	200	23	78
496	198	23	78
494	199	24	79
495	198	23	78
496	199	23	78
497	202	23	79
498	203	23	79
497	202	23	79
497	203	23	81
497	203	24	82
498	205	24	82
500	206	24	82
502	205	23	83
501	204	24	83
501	203	24	83
502	203	23	84
503	202	23	82
503	200	23	82
504	201	24	83
505	202	24	81
508	204	24	81
509	207	24	82
511	212	24	83
512	217	24	84
512	219	24	83
510	218	24	82
510	223	24	83
507	222	24	82
508	224	23	79
506	223	24	81
507	220	23	80
506	217	23	80
506	215	23	79
506	213	23	80
