288	253	90	152
260	249	82	153
244	246	80	150
228	241	80	153
218	239	77	159
218	240	74	159
218	240	79	158
218	234	83	158
218	231	82	163
215	247	73	164
211	244	73	163
202	229	76	162
192	219	77	156
182	216	77	156
176	220	75	165
168	222	74	158
153	218	77	168
151	218	74	165
148	215	71	168
145	225	72	166
138	214	73	167
130	209	78	163
125	216	78	160
117	214	80	155
109	214	79	155
98	211	79	157
81	202	85	162
73	202	81	160
70	190	78	165
70	190	76	166
69	200	78	163
65	182	85	164
58	187	87	163
46	188	88	164
29	191	88	163
7	176	97	154
0	181	100	164
0	179	101	163
0	187	99	172
0	186	97	176
0	192	96	175
2	199	96	170
17	204	86	168
28	200	83	167
31	200	78	167
31	202	78	167
28	200	76	171
20	202	84	168
20	201	83	170
15	203	84	169
9	205	85	166
1	201	92	169
1	201	91	170
0	203	89	169
0	201	87	169
0	211	84	164
0	214	88	166
2	208	87	161
4	207	84	161
11	196	88	160
15	197	90	159
22	205	80	155
26	205	78	155
24	206	76	157
30	206	75	154
29	200	77	155
39	201	75	158
34	203	74	155
30	198	76	157
26	205	75	156
21	209	78	157
19	209	76	152
18	198	79	160
20	188	80	164
27	195	76	158
31	191	74	158
30	188	74	156
30	186	75	158
26	188	72	154
20	186	74	159
15	187	76	156
13	187	75	155
15	178	74	163
20	187	74	158
24	185	71	156
30	185	70	152
31	190	72	147
32	186	72	155
30	195	70	148
29	189	72	154
24	190	74	154
18	189	76	158
14	189	76	156
10	192	78	154
4	195	82	157
3	198	82	153
0	198	86	156
0	196	85	155
0	197	83	152
0	197	77	148
0	194	76	148
0	186	76	149
0	185	73	143
0	191	72	140
0	189	74	143
0	189	76	144
0	206	76	139
0	202	77	138
0	203	75	139
2	206	78	132
5	196	75	136
11	194	77	141
26	199	71	135
32	200	74	135
37	201	73	137
43	199	72	138
44	200	71	137
49	200	71	138
53	194	71	141
56	199	66	139
53	192	65	141
47	183	69	145
41	176	71	144
39	173	70	146
42	174	69	145
41	170	68	146
42	170	69	151
44	169	67	154
45	173	69	152
50	166	67	154
57	171	66	146
72	161	74	149
92	158	77	148
114	153	78	150
133	151	78	147
150	151	78	150
170	154	74	146
179	154	73	146
180	153	72	152
179	161	71	148
179	159	70	146
177	158	72	150
180	153	73	152
183	158	75	148
186	156	82	145
193	156	83	144
204	156	82	142
213	159	83	137
217	157	80	135
224	156	80	136
222	154	78	139
217	166	77	137
216	170	77	132
213	158	77	141
211	162	76	135
209	154	74	138
202	156	74	138
196	160	77	136
193	165	75	134
193	165	79	133
196	162	80	134
199	166	83	129
215	164	83	130
227	167	86	128
242	161	83	129
249	163	81	130
254	161	76	129
256	161	76	130
254	163	74	126
253	162	75	126
250	161	70	123
250	154	68	126
242	153	69	124
240	144	70	129
236	147	69	125
236	146	72	123
233	142	70	125
233	136	70	129
234	145	69	124
232	139	68	130
234	135	70	136
235	142	66	134
234	151	64	132
231	146	65	139
231	147	64	136
229	147	64	134
228	150	65	132
233	155	66	127
239	147	68	134
245	153	69	130
249	155	67	130
251	145	67	134
251	152	64	129
251	151	64	130
251	154	64	127
251	162	61	119
243	163	64	123
243	164	62	119
237	162	65	123
237	168	61	117
230	167	60	117
230	162	61	120
227	163	61	121
229	160	64	126
231	162	66	124
241	160	68	125
247	153	69	130
252	153	67	129
260	160	67	130
273	170	64	128
279	171	69	130
295	176	65	129
306	181	64	126
317	181	66	131
323	185	69	128
327	183	66	128
331	181	64	123
311	164	62	124
304	157	61	123
308	150	62	119
319	141	62	118
332	144	67	118
359	139	65	116
362	128	63	121
364	120	62	122
369	121	66	118
378	116	70	122
410	116	66	116
431	106	68	123
446	104	69	125
450	111	67	126
455	113	69	128
456	123	67	126
454	130	67	129
454	130	69	132
453	138	66	125
454	136	66	129
450	146	68	127
452	146	69	125
453	149	67	122
454	148	68	120
455	147	67	121
450	150	65	116
449	143	66	122
441	146	66	124
440	146	64	121
435	144	65	119
435	148	64	122
435	147	67	120
425	151	66	122
434	150	66	121
439	153	63	121
439	152	65	123
438	154	64	121
439	157	62	118
436	161	63	120
436	160	63	120
435	157	63	118
434	157	63	117
431	161	63	110
433	156	60	113
430	158	63	112
433	153	61	115
437	154	60	113
441	150	57	113
442	146	60	112
443	145	59	109
441	144	62	107
440	145	61	105
438	148	59	104
439	145	60	107
440	145	58	108
439	149	57	106
438	147	57	108
436	147	57	109
437	145	56	110
433	142	56	109
433	139	56	105
429	140	56	102
427	139	59	103
425	139	59	103
423	139	61	104
425	142	59	104
424	143	56	105
424	145	57	105
421	148	57	104
418	145	59	109
412	140	63	115
411	139	65	114
411	139	64	115
413	140	62	112
412	136	62	113
412	139	59	108
410	139	62	108
410	137	64	108
412	134	62	109
409	138	63	108
408	136	62	108
411	135	60	108
406	134	60	108
409	136	60	109
407	136	58	109
408	135	59	109
406	137	59	108
405	140	59	106
402	137	63	108
400	140	65	108
403	136	64	111
399	138	65	110
400	140	63	108
399	135	62	109
400	136	62	110
393	138	63	110
394	134	63	114
394	135	62	112
394	130	60	113
394	127	58	113
392	132	59	109
391	129	59	111
390	128	61	110
385	131	62	108
384	131	64	108
384	130	63	104
386	133	62	103
383	128	63	107
378	122	64	109
377	123	64	108
378	117	64	112
377	120	62	109
375	116	63	110
374	118	63	110
375	121	58	107
376	121	57	106
371	124	57	106
373	123	57	105
374	122	56	106
368	126	57	102
364	120	58	106
364	117	60	106
363	116	60	105
362	117	62	106
356	111	61	108
355	116	61	105
354	112	61	107
353	116	58	104
352	116	60	107
350	115	61	106
350	116	60	108
351	123	57	101
347	123	60	101
348	125	60	98
349	123	59	100
348	122	59	101
347	127	58	99
346	120	59	103
343	122	59	100
342	122	58	101
344	126	55	96
341	125	56	96
341	122	56	98
340	120	59	100
339	121	58	100
337	122	57	100
339	125	56	98
336	114	58	103
335	119	58	102
338	123	57	101
335	120	56	100
335	114	55	105
329	120	58	103
325	119	61	105
328	117	59	107
327	126	59	100
326	124	58	100
324	124	59	99
323	121	59	102
324	123	58	102
322	120	58	102
320	125	60	101
318	121	59	102
318	118	58	105
315	120	58	105
311	121	57	105
312	125	57	104
310	119	56	107
310	113	56	108
306	112	56	109
310	115	55	105
309	111	54	106
304	113	53	103
307	114	54	103
304	106	55	111
303	115	54	108
301	123	52	106
302	124	52	108
299	131	52	108
298	135	54	106
298	135	55	102
295	133	57	107
294	134	60	105
296	123	59	107
298	121	58	107
292	116	59	110
292	111	58	107
294	106	56	108
294	108	57	105
290	107	60	104
288	109	60	103
291	106	59	106
293	108	58	103
292	106	59	105
293	106	61	105
295	106	61	106
295	105	59	107
297	100	57	109
293	96	58	109
295	96	56	106
294	96	55	103
293	91	55	105
289	94	57	104
288	92	57	104
285	92	59	102
286	90	59	104
283	79	60	107
281	80	62	106
277	83	64	104
279	80	61	105
278	80	61	105
279	86	59	107
280	92	58	106
276	93	60	106
279	95	58	103
275	98	60	102
278	99	57	98
277	96	58	100
277	101	59	99
275	96	58	103
271	102	59	101
274	108	58	98
272	108	56	98
271	113	57	99
274	112	53	95
272	115	55	97
273	116	51	93
269	111	53	99
267	109	53	100
269	115	53	95
268	113	55	97
267	111	54	93
263	106	55	96
262	101	57	98
262	100	57	97
261	96	55	93
261	85	54	96
259	80	55	95
261	77	55	97
265	75	53	95
268	72	52	95
265	70	53	95
265	63	54	95
264	62	54	95
261	65	54	94
262	58	54	95
262	52	52	96
263	52	52	95
261	54	51	90
259	56	56	93
259	57	55	93
262	57	54	96
267	59	53	98
267	68	54	94
272	71	51	90
271	72	53	90
270	70	53	90
