11	211	82	44
10	208	81	43
8	206	81	43
4	206	78	41
2	206	75	41
0	205	73	42
0	204	73	44
0	205	63	43
-9	204	79	42
0	205	59	40
0	204	57	41
0	205	55	39
0	209	60	36
-15	211	76	40
0	217	61	35
0	217	59	36
-14	216	75	40
0	222	65	35
0	224	65	34
0	216	53	39
0	214	61	36
0	214	62	35
0	212	63	34
0	208	63	35
0	216	64	33
0	222	66	31
0	223	64	31
0	226	61	31
0	228	61	31
0	231	61	29
0	226	63	31
0	223	65	32
0	222	66	32
0	225	65	32
0	225	64	31
0	224	65	32
0	223	68	34
0	219	67	35
0	220	69	36
0	220	67	37
0	223	68	36
0	222	67	38
0	222	63	38
0	214	58	45
0	211	58	48
0	214	60	45
0	213	59	47
0	211	62	51
0	215	61	51
0	224	63	47
0	228	62	45
0	234	66	41
0	233	65	41
0	232	65	43
0	228	66	46
0	224	67	48
0	225	68	49
0	224	68	50
0	225	67	49
0	225	65	51
0	226	64	49
0	226	65	47
0	232	67	41
0	232	67	45
0	234	66	46
0	236	65	47
0	237	65	48
0	238	68	48
0	237	67	48
0	236	68	47
0	236	68	47
0	235	68	47
0	236	68	46
0	236	66	49
0	238	67	49
0	240	67	50
0	242	69	50
0	242	69	51
0	240	69	51
0	242	69	50
0	241	68	52
0	245	70	53
0	252	69	52
0	256	71	52
0	259	72	52
0	259	72	51
0	254	73	52
0	254	73	52
0	251	73	52
0	251	72	52
0	252	71	51
0	251	68	50
0	253	65	51
0	253	63	51
0	255	63	51
0	254	58	52
0	259	57	50
0	262	56	50
0	263	55	49
0	268	56	46
0	262	56	47
0	262	54	51
0	262	54	49
0	261	53	51
0	261	55	48
0	255	64	43
0	264	61	44
0	270	60	42
0	269	63	42
0	270	61	41
0	273	62	40
0	276	63	40
0	267	65	41
0	232	60	45
0	233	60	45
1	236	62	43
2	239	64	42
0	235	65	43
0	233	66	44
0	229	67	46
0	228	68	50
0	230	68	54
0	229	67	55
0	227	64	54
0	228	65	53
0	226	63	54
0	228	62	54
0	228	61	54
0	225	60	54
0	227	56	55
0	225	53	54
0	225	53	53
0	226	54	50
0	227	53	46
0	228	54	43
0	230	60	39
-24	231	80	43
-21	239	80	43
-1	241	83	44
-6	243	82	44
-10	236	82	44
-13	241	81	43
-13	245	81	43
-14	240	81	43
0	236	69	44
0	233	67	45
0	234	68	45
0	233	67	45
0	233	67	46
0	236	68	45
0	234	67	43
0	230	67	42
0	227	66	43
0	223	67	45
0	221	67	44
0	220	65	44
0	219	66	41
0	217	67	43
0	218	69	43
0	217	67	43
0	216	68	43
0	216	68	42
0	216	69	43
0	216	68	42
0	217	69	41
0	219	69	42
0	221	68	38
0	224	67	40
0	224	66	42
0	225	63	44
0	227	64	40
0	231	65	37
0	234	66	36
0	236	69	34
1	241	70	34
1	242	73	33
1	242	74	33
3	243	74	32
1	244	74	33
2	243	76	34
3	243	78	35
6	238	82	38
4	240	83	38
3	240	83	39
7	239	87	39
7	240	91	39
-2	232	100	53
8	236	95	40
11	237	97	40
13	237	97	40
14	239	100	39
9	241	101	41
7	242	101	41
7	244	100	40
7	245	100	41
7	246	103	44
9	250	108	44
19	252	108	45
36	250	110	44
49	247	107	46
49	245	109	45
48	243	110	44
57	238	108	45
57	236	110	44
58	232	111	44
51	228	117	47
51	229	117	50
54	227	116	49
50	225	114	50
41	216	118	63
22	223	116	53
15	219	117	54
-18	245	121	65
0	255	119	57
0	250	112	57
0	248	111	59
0	240	109	56
0	238	110	56
0	236	113	57
-21	224	125	67
-36	233	125	67
-33	213	125	67
-31	206	125	67
-33	203	126	67
-13	283	128	68
-2	251	125	67
56	241	126	67
90	228	124	66
163	197	120	51
150	199	128	50
148	200	131	49
146	200	132	50
152	197	133	52
168	193	130	54
180	190	127	56
191	194	133	55
196	192	135	56
187	195	134	58
201	196	134	57
206	196	134	57
202	197	137	59
202	196	137	60
200	194	142	60
204	195	142	60
204	195	145	62
210	203	146	64
219	205	147	64
224	204	149	65
224	204	155	67
235	203	155	66
241	204	156	69
236	205	160	68
244	206	152	65
237	211	153	66
226	213	158	67
214	225	163	68
220	228	161	69
220	233	164	71
212	240	168	72
216	243	166	72
224	242	161	72
217	241	167	71
209	245	167	75
219	251	163	78
222	259	167	78
243	266	170	77
299	261	160	69
315	265	153	65
310	263	163	67
311	265	166	68
320	271	167	66
320	272	166	68
322	276	167	71
326	276	167	73
326	277	171	76
343	275	172	74
352	272	173	73
359	267	171	70
366	259	169	67
362	249	171	68
337	233	172	77
335	230	163	80
338	226	169	80
345	234	164	73
339	239	166	74
376	240	158	71
345	251	161	76
319	253	163	78
314	243	175	94
95	263	180	97
76	244	179	96
26	213	175	94
-17	174	178	95
-15	193	179	96
-25	225	178	95
-53	272	178	95
-57	342	178	95
-37	313	183	98
-44	297	184	98
-10	292	185	99
138	276	186	99
130	288	183	90
92	274	173	81
66	265	176	79
53	264	184	76
43	269	191	80
27	275	197	105
20	271	197	89
44	267	201	91
54	272	203	93
69	279	206	91
65	275	205	93
66	269	201	91
52	272	201	94
37	261	202	92
23	253	202	86
16	251	203	86
20	246	197	85
23	250	190	82
17	247	191	88
28	241	205	110
7	238	207	94
4	255	212	93
15	259	217	94
22	254	220	94
26	245	217	96
24	243	218	96
32	271	210	94
32	264	220	96
27	243	226	101
24	223	238	105
27	218	236	108
30	211	247	110
29	218	246	113
28	214	248	114
34	209	249	115
39	221	245	115
28	209	263	118
31	220	255	119
9	217	239	124
22	223	236	126
8	206	246	130
10	213	245	129
14	207	255	131
21	207	261	131
22	195	270	128
6	226	260	135
0	268	261	134
0	272	262	136
0	272	256	136
0	252	255	138
3	262	265	143
2	263	270	145
0	264	267	147
0	258	264	152
0	264	256	151
0	270	250	147
0	275	240	144
0	274	231	143
0	278	239	137
-53	277	297	159
0	290	237	138
0	277	257	146
0	256	285	152
0	255	275	151
0	256	276	151
6	259	279	147
2	252	274	151
0	256	284	151
0	255	294	146
0	252	296	150
0	260	291	144
0	266	279	144
0	260	276	142
0	267	277	138
0	265	275	139
0	269	267	139
0	276	265	135
0	274	275	136
0	275	285	137
0	271	280	137
0	279	260	137
0	273	264	137
0	276	267	136
0	279	257	136
0	279	266	137
0	278	275	138
0	278	276	139
0	282	268	139
0	290	273	139
0	278	283	141
0	280	279	143
0	276	282	145
0	278	280	145
0	277	272	148
0	274	270	151
0	271	271	148
0	273	270	149
0	269	277	152
0	270	271	151
0	273	272	150
0	273	271	148
0	276	271	148
0	277	262	144
0	274	257	144
0	280	264	143
0	276	267	141
0	268	266	144
0	279	264	144
0	285	268	139
0	279	264	142
0	284	258	140
0	280	260	137
0	280	257	142
0	279	259	139
0	286	262	136
0	286	256	138
0	287	254	138
0	288	256	140
0	294	251	134
0	299	249	132
0	308	240	128
0	309	240	128
0	302	237	126
0	300	233	127
0	303	238	126
0	292	226	126
0	288	227	125
0	292	227	126
0	297	226	125
0	304	216	123
0	306	216	119
0	308	225	116
0	302	239	118
0	300	246	121
0	295	271	123
0	283	272	124
0	286	267	125
0	290	255	121
0	287	254	121
0	289	248	119
0	291	247	121
0	287	247	123
0	287	244	124
0	287	241	123
0	286	241	125
1	291	236	120
1	293	236	120
0	284	234	120
0	283	232	120
10	274	222	119
8	263	218	123
7	263	210	120
2	261	208	119
2	262	208	118
0	266	208	118
0	265	208	119
0	266	217	120
0	260	218	123
0	261	216	121
0	252	221	126
0	246	223	127
0	238	226	128
0	237	228	130
0	237	233	131
0	240	237	131
0	233	245	134
0	227	244	138
0	226	248	137
0	226	246	137
0	228	243	135
0	231	236	131
0	245	238	123
0	237	251	133
0	234	247	136
0	243	247	135
0	246	243	133
0	252	239	132
0	258	238	133
0	265	240	133
0	261	244	135
0	267	242	133
0	271	242	134
0	263	244	132
0	258	244	137
0	259	242	137
0	263	237	133
0	265	234	132
0	260	240	132
0	267	238	133
0	270	241	133
0	266	240	134
0	263	239	135
0	263	239	134
0	259	239	131
0	255	239	133
0	257	237	132
0	253	242	134
0	251	237	132
0	252	234	130
0	249	231	130
0	245	229	129
0	247	224	128
0	245	224	126
0	241	226	128
0	239	230	125
0	243	224	126
0	243	221	124
0	239	226	124
0	248	222	121
0	254	221	120
0	254	222	122
0	251	221	120
0	250	218	119
0	251	220	120
0	254	220	122
0	254	212	123
0	250	218	123
0	254	218	123
0	249	218	122
0	248	216	123
0	240	215	122
0	239	210	123
0	237	218	123
0	237	221	128
0	240	222	126
0	246	223	126
0	238	224	127
0	243	219	126
0	237	222	128
0	235	223	131
0	229	225	128
0	224	217	127
0	222	220	130
0	219	223	127
0	221	225	128
0	212	227	129
0	205	232	131
0	202	232	132
0	202	231	131
0	201	230	132
0	198	234	133
0	200	231	132
0	193	232	136
0	192	231	135
0	190	229	134
0	192	224	134
0	183	233	137
0	186	228	136
0	183	230	137
0	175	234	136
0	181	225	136
0	177	231	138
0	175	227	138
0	178	224	139
0	170	228	137
0	181	224	134
0	171	229	138
0	173	226	136
0	169	231	135
0	168	230	137
0	173	224	135
0	167	227	134
0	167	225	133
0	167	225	132
0	165	220	129
0	165	217	129
0	159	221	131
0	152	223	131
0	153	217	130
0	150	213	128
0	152	211	126
0	147	210	125
0	139	218	125
0	138	216	128
0	131	221	128
0	132	218	129
0	130	216	128
0	128	214	127
0	129	213	126
0	126	213	126
0	129	209	125
0	138	203	121
0	130	209	127
0	133	205	125
0	140	201	125
0	135	207	124
0	130	210	127
0	131	209	126
0	126	214	130
0	122	217	131
0	131	208	126
0	138	203	124
0	136	213	129
0	133	215	129
0	129	218	129
0	135	213	128
0	130	215	128
0	127	220	130
0	129	224	132
0	132	222	131
0	125	228	133
