192	324	17	42
192	324	16	41
192	324	16	41
192	324	16	41
192	323	16	42
192	323	17	42
192	323	17	42
192	324	17	42
192	324	17	41
192	324	17	42
192	325	18	40
192	325	17	41
191	324	18	41
191	325	18	40
190	324	18	41
190	325	18	40
189	324	18	41
189	324	18	42
188	324	18	42
188	324	18	42
187	324	18	41
186	324	18	42
186	324	18	43
186	324	17	43
185	324	17	43
184	323	18	42
184	324	18	42
184	324	18	42
184	323	17	42
184	323	17	42
184	324	17	42
184	324	17	41
184	324	17	41
184	324	17	41
183	324	17	41
183	324	17	41
183	324	17	41
183	325	17	41
183	324	17	42
183	324	17	41
183	324	16	41
182	323	17	42
182	324	17	41
182	324	17	41
181	323	17	42
181	325	17	40
180	324	17	41
178	323	17	43
178	324	17	43
177	323	16	44
175	321	17	42
174	321	17	44
173	322	16	44
172	321	16	44
171	323	16	42
170	323	17	41
169	322	17	43
168	324	16	42
167	323	16	43
167	324	16	42
166	324	16	41
165	323	17	42
164	323	17	42
163	322	17	42
162	323	17	42
161	324	17	41
160	324	18	41
160	324	17	42
159	325	18	42
159	326	18	41
158	328	18	38
157	326	18	41
156	328	18	38
156	328	18	38
155	329	18	38
154	329	17	37
154	327	17	39
154	327	17	39
154	328	16	38
153	328	16	39
153	327	15	39
152	327	15	39
152	327	16	39
151	326	16	41
151	327	16	40
151	326	16	41
151	328	15	36
151	327	15	36
151	326	15	36
151	326	15	34
151	327	15	33
151	327	15	34
150	327	14	37
151	328	14	36
150	328	14	34
149	327	14	36
150	327	14	37
149	327	14	39
150	327	14	37
150	327	14	37
150	328	14	39
150	328	13	37
151	328	13	37
150	328	13	36
151	328	14	36
151	330	15	33
151	330	14	33
151	331	15	36
151	330	15	34
151	330	15	35
151	330	14	34
151	329	14	35
151	329	14	35
152	328	14	35
152	328	14	35
152	329	15	39
152	327	15	38
152	328	16	39
152	329	16	42
152	330	16	42
152	330	16	41
152	329	16	41
153	331	16	38
152	331	16	39
153	330	17	39
153	331	17	38
153	330	16	41
153	330	17	42
153	329	17	42
153	329	16	42
153	328	16	41
153	329	16	42
154	329	17	42
153	328	16	44
153	328	17	44
153	328	16	44
154	329	17	43
153	329	17	43
153	329	17	43
153	329	17	44
153	328	17	45
153	329	16	45
153	330	16	45
154	330	17	46
153	328	16	47
153	328	17	46
153	328	17	46
153	329	17	47
152	326	17	45
152	326	18	46
153	327	18	47
152	327	18	47
152	327	18	46
153	326	18	45
153	328	19	46
153	326	18	47
152	331	19	47
155	328	18	44
152	326	19	46
156	327	19	45
158	329	18	46
159	328	18	42
168	337	18	42
166	337	19	45
166	337	20	44
167	337	19	45
169	338	19	46
168	337	19	47
167	338	19	47
168	337	19	47
169	338	19	46
172	341	18	46
172	340	19	46
172	340	19	46
172	340	19	47
173	341	19	46
175	342	20	45
175	342	19	47
177	341	20	49
177	341	19	49
178	341	19	50
178	341	20	49
179	341	20	49
180	341	20	50
181	343	19	47
182	344	20	49
182	346	19	48
182	345	19	49
182	345	19	48
183	344	19	47
185	345	20	47
187	346	20	47
189	347	20	48
189	347	20	48
190	346	20	49
190	346	20	49
190	345	20	49
191	346	21	50
191	345	21	52
192	346	21	51
193	350	21	49
194	350	20	51
194	350	20	52
194	351	20	52
195	351	21	51
195	351	21	51
197	351	21	52
201	351	21	53
201	351	22	53
202	352	21	52
202	351	21	54
204	351	21	55
204	350	22	55
205	349	22	56
205	350	23	57
205	350	23	58
207	353	23	55
209	354	22	57
209	355	21	56
210	356	21	55
211	356	21	55
213	356	23	57
