635	208	105	103
634	207	98	102
630	209	97	98
621	211	91	96
607	212	110	108
604	208	98	97
589	207	107	99
579	209	109	99
568	207	112	105
558	206	111	105
552	206	110	107
544	206	109	103
538	204	111	104
529	208	109	99
522	207	111	103
519	209	108	100
511	207	107	100
503	208	106	103
488	215	107	96
486	217	104	94
478	214	100	95
479	216	97	88
458	181	110	108
467	173	109	107
483	203	110	108
441	201	110	108
432	202	102	108
431	202	102	107
421	204	108	109
417	201	109	109
409	208	103	100
406	207	103	99
405	207	104	98
418	204	105	103
423	203	108	102
433	205	108	98
451	207	109	97
480	210	113	95
753	200	107	105
803	202	109	107
851	199	109	107
847	188	109	107
849	195	108	106
741	221	101	90
737	214	99	95
737	214	100	94
731	211	99	96
723	208	100	99
711	208	102	98
704	209	104	95
703	211	100	94
706	212	100	95
715	206	102	96
738	208	102	99
746	212	104	98
751	214	105	97
758	214	103	93
762	213	100	91
757	215	103	89
751	210	109	107
746	224	104	89
740	220	108	89
739	220	108	89
733	223	107	87
723	219	108	89
721	215	107	90
712	213	110	95
709	210	107	96
698	212	108	97
696	212	108	99
688	215	109	100
693	212	108	105
682	214	107	101
685	213	106	104
686	215	105	103
685	216	102	102
671	223	103	95
680	219	102	99
669	219	104	98
653	216	102	93
647	211	104	94
662	219	102	92
665	218	101	92
664	221	99	90
666	222	99	91
663	216	101	93
651	215	99	90
660	217	98	91
669	221	92	86
654	217	96	88
674	222	96	90
665	220	92	85
672	224	91	85
662	220	94	86
658	217	96	86
667	219	94	86
665	221	92	85
669	225	92	83
667	221	93	83
667	223	92	84
670	226	92	84
665	219	93	83
672	218	91	84
674	219	91	86
672	220	94	86
668	214	95	86
666	214	96	87
673	215	93	87
675	215	94	90
680	212	94	91
682	212	94	90
682	214	95	89
690	214	95	92
697	214	94	91
700	215	93	90
702	214	92	89
703	215	91	89
702	216	90	87
707	214	90	85
710	215	89	86
708	215	89	83
711	216	90	86
709	216	90	86
708	214	90	87
710	216	89	85
713	214	88	83
711	214	88	84
714	215	87	82
714	214	88	81
715	217	87	81
717	218	84	81
715	216	84	81
716	215	83	81
718	214	84	80
717	218	82	80
717	216	83	82
716	216	83	81
714	217	85	83
714	216	85	83
716	217	83	81
714	219	84	82
712	217	82	82
711	218	84	84
710	217	83	83
708	218	86	86
707	214	86	85
704	214	87	85
706	215	86	83
706	216	85	85
706	216	84	84
706	217	84	83
705	217	84	82
708	219	85	80
706	218	85	82
703	215	85	85
703	214	86	84
701	213	87	85
700	215	88	87
700	212	88	85
698	212	89	89
693	212	90	92
694	211	91	92
689	213	89	92
688	212	91	94
683	213	92	92
674	214	90	91
671	212	91	93
668	211	93	94
664	207	96	99
656	205	96	99
653	201	98	100
651	199	100	103
644	200	100	105
643	199	99	104
642	204	98	102
638	202	99	103
636	202	99	103
637	202	97	101
627	198	102	106
630	193	99	97
612	188	104	93
608	190	102	88
612	188	102	90
610	187	98	87
604	188	98	84
601	187	97	82
597	185	94	93
585	191	96	81
577	187	95	81
569	187	95	82
556	187	98	84
554	187	97	86
550	185	95	88
535	185	97	92
524	184	98	90
516	186	100	92
512	187	97	92
504	189	95	91
498	190	94	91
495	187	91	86
491	185	89	86
482	186	91	88
479	184	92	87
472	182	92	86
461	181	92	85
450	183	96	87
443	184	96	86
436	186	98	86
428	186	100	87
423	184	96	84
416	187	99	84
408	188	100	90
405	187	90	93
397	187	86	94
390	186	88	95
385	184	91	94
377	191	90	93
375	188	89	92
371	189	88	93
369	212	84	85
370	229	87	82
369	226	88	83
372	240	91	85
365	243	91	85
359	244	93	92
369	241	93	87
370	241	94	87
373	241	93	88
372	239	94	87
374	241	93	87
374	241	92	85
374	244	92	86
375	240	92	85
375	242	91	83
374	239	92	84
374	238	92	84
374	238	91	84
373	242	92	83
373	239	96	94
377	240	92	87
379	241	90	86
377	243	93	86
383	239	89	87
384	238	87	85
381	238	90	87
381	238	91	88
384	239	90	88
383	239	90	86
386	239	92	90
383	237	91	91
380	235	90	91
374	238	93	92
381	236	91	94
379	233	90	92
380	234	92	93
381	231	91	96
386	232	91	94
383	233	92	95
384	233	90	95
384	233	90	93
384	233	89	93
383	233	91	93
