655	267	27	35
655	267	26	34
655	267	26	35
655	267	26	35
656	268	26	35
656	268	26	34
656	268	27	34
657	268	27	34
657	268	27	34
657	269	27	33
658	269	27	33
659	269	27	33
660	270	27	33
661	270	27	33
662	270	26	33
663	269	26	33
664	270	26	33
663	270	27	33
665	270	26	33
666	270	26	33
667	269	26	33
668	269	26	33
669	269	26	33
670	269	27	33
671	269	26	33
672	269	25	34
673	269	25	34
673	269	26	33
674	268	25	34
674	269	25	33
675	269	25	34
675	269	26	34
676	269	26	33
677	269	26	34
676	270	26	33
678	269	26	32
679	267	26	34
679	270	26	32
679	269	26	33
680	268	27	34
680	270	26	31
680	270	26	32
680	271	26	32
679	273	26	31
682	271	25	31
683	270	25	32
679	274	27	31
680	273	26	31
679	274	27	30
679	274	26	30
680	276	26	28
683	275	25	30
684	275	25	30
683	274	26	30
685	274	26	31
685	273	27	31
687	273	26	31
688	273	26	31
688	274	25	30
688	273	26	34
690	273	25	30
694	271	25	31
694	272	25	31
695	271	24	31
697	271	25	32
697	271	25	32
698	271	25	31
700	269	26	32
700	269	26	32
700	270	25	32
701	270	26	31
702	270	25	32
701	272	24	31
704	270	25	32
705	269	26	32
705	269	26	32
706	264	27	35
707	268	26	32
707	270	25	31
707	270	25	31
706	270	25	31
706	272	24	30
707	271	25	31
707	272	25	31
707	272	25	31
707	272	25	32
707	272	25	32
707	272	25	32
708	272	26	32
706	273	25	31
709	270	27	32
709	271	27	32
711	268	28	34
712	270	28	32
712	269	29	33
713	269	29	33
714	268	29	33
714	269	29	34
714	269	29	34
715	269	30	34
715	269	31	34
715	269	31	34
717	268	32	35
717	269	31	34
719	267	32	36
719	267	32	35
720	267	32	36
720	267	33	36
720	266	33	36
722	265	35	39
723	264	34	39
723	264	34	39
724	263	35	41
724	265	35	40
724	265	34	39
726	264	34	40
726	265	33	41
727	264	32	40
727	264	33	40
727	264	32	41
728	260	33	43
726	265	32	42
728	265	33	43
726	261	33	43
722	265	34	44
720	264	34	44
717	265	33	43
717	267	33	43
719	263	33	43
723	259	33	43
722	263	34	44
733	263	34	44
731	267	33	43
731	264	33	44
727	249	34	44
730	261	34	44
729	246	34	45
719	250	34	45
734	257	34	44
750	278	34	45
746	287	34	45
753	298	34	45
751	298	34	45
745	298	34	45
731	274	35	45
727	266	35	45
731	270	35	45
721	264	35	45
716	261	35	45
717	265	35	45
709	264	35	45
708	264	35	45
703	264	35	45
719	261	34	44
715	261	34	45
724	260	34	44
706	260	34	45
699	264	34	44
708	262	33	43
701	262	34	44
705	265	31	38
704	265	31	37
705	265	31	38
706	265	30	36
706	265	31	37
707	265	31	37
707	266	30	35
707	266	31	37
708	265	31	36
708	266	31	36
709	265	31	36
708	266	31	36
709	265	31	37
709	266	31	36
709	266	31	36
711	266	32	36
712	265	32	38
711	266	32	37
714	266	33	38
716	266	32	42
715	266	32	42
717	264	33	42
715	265	33	42
715	265	34	41
716	264	35	42
719	263	35	42
718	263	35	42
718	263	35	39
718	264	34	38
719	265	33	37
719	265	33	37
717	265	32	37
719	266	33	36
722	266	32	35
722	265	32	35
722	265	32	36
722	265	32	36
722	265	32	36
722	265	33	36
723	265	32	37
724	264	32	37
724	264	32	37
725	264	32	36
726	264	32	36
725	265	32	36
726	265	31	36
725	265	31	35
725	266	31	36
724	266	32	35
724	267	31	35
725	266	31	36
726	267	30	36
725	267	30	36
723	268	31	36
721	269	31	37
722	269	30	36
722	270	30	35
722	270	30	36
722	270	31	35
723	270	30	36
722	270	31	35
722	271	30	36
722	271	30	35
721	272	30	34
722	272	30	34
723	272	30	35
723	272	29	34
724	272	29	35
723	273	29	37
723	271	29	36
724	273	29	35
723	274	29	36
723	273	30	35
724	272	30	34
724	273	29	35
725	273	29	35
724	273	29	36
724	272	30	35
723	274	30	34
722	274	30	34
722	274	30	34
723	275	31	34
725	275	31	36
725	275	32	36
725	275	32	36
726	274	32	36
728	274	32	35
728	274	32	36
729	275	32	35
730	274	32	36
731	274	33	37
733	274	33	36
732	274	33	38
733	274	33	39
735	274	31	37
734	275	31	36
734	277	31	38
734	277	31	37
734	277	32	37
735	277	32	38
736	276	32	38
734	277	33	40
735	277	33	39
737	277	32	39
739	276	33	41
739	274	33	40
740	274	33	43
740	275	34	43
739	275	34	44
740	274	34	44
740	275	34	44
740	274	34	43
740	274	34	43
739	275	35	40
740	276	34	41
740	277	34	41
741	275	34	41
740	275	34	41
739	275	35	42
740	276	35	43
740	276	35	43
739	276	36	44
740	276	35	43
740	275	35	44
740	275	35	44
740	274	35	41
741	273	35	43
743	273	36	42
743	272	36	42
744	272	36	43
742	271	37	44
744	271	37	43
744	270	37	44
745	271	37	44
748	270	37	45
747	271	37	45
748	270	37	44
748	271	36	45
749	272	36	45
750	270	36	45
752	270	37	45
752	271	37	47
754	270	38	48
753	270	38	47
755	271	38	49
753	271	38	48
755	271	39	48
756	272	38	49
756	271	39	49
755	272	38	48
755	271	38	47
755	270	38	48
753	272	38	48
757	272	38	47
755	274	39	48
756	274	39	50
755	273	39	50
755	274	39	50
755	275	39	50
755	274	40	51
754	273	41	51
757	272	41	53
755	272	41	53
757	272	41	52
757	272	42	54
762	270	42	55
