255	257	31	30
254	257	30	29
253	256	30	29
253	257	31	28
252	257	30	28
250	257	30	29
251	257	30	28
249	257	31	28
248	257	33	29
247	257	31	28
249	257	31	28
247	257	28	27
247	257	28	28
246	257	27	28
246	257	26	28
245	257	27	28
244	257	27	28
244	257	26	28
243	258	26	29
242	258	26	29
241	258	26	27
239	258	27	28
239	258	26	28
236	259	27	27
237	259	27	27
234	259	29	27
230	260	28	27
228	259	28	27
238	260	28	28
224	259	28	27
224	259	28	26
221	258	28	27
219	259	28	26
219	259	28	26
218	259	27	26
216	259	26	26
216	259	26	27
215	259	27	26
214	259	27	26
215	259	26	28
213	259	27	29
212	258	27	30
211	257	28	30
211	258	28	30
208	260	27	29
207	259	28	28
203	259	30	27
197	261	31	27
197	260	29	27
196	260	30	27
194	260	30	27
193	259	31	28
192	260	32	28
191	259	31	28
191	259	31	28
190	259	30	29
190	259	28	30
189	258	29	30
188	258	29	30
187	259	28	30
186	258	28	31
184	259	28	30
183	258	27	29
181	259	29	27
180	259	30	29
170	261	28	28
169	261	26	27
169	261	26	26
172	261	26	29
171	261	26	29
164	260	28	26
161	260	27	26
155	261	29	27
153	261	28	28
150	261	28	29
148	260	29	29
148	260	30	30
147	259	29	32
145	259	29	32
143	260	29	31
140	260	30	31
138	259	31	32
133	260	30	31
131	261	28	31
127	261	29	31
126	261	29	31
125	260	29	31
126	260	29	32
126	261	27	31
126	260	29	31
115	260	29	31
105	262	27	31
101	262	27	30
97	262	28	30
94	262	28	30
92	262	27	29
92	262	28	30
90	262	27	30
90	262	27	30
87	262	27	30
81	262	29	32
76	262	29	30
75	263	28	29
68	263	27	29
57	262	30	31
53	262	31	32
49	263	32	33
46	261	33	35
45	261	33	36
44	260	32	36
42	260	33	36
40	260	33	35
37	261	33	36
24	261	31	34
