284	343	67	123
307	331	65	118
334	314	62	117
350	299	60	119
366	289	57	113
379	277	55	112
390	269	53	109
400	262	52	105
409	255	50	105
418	247	48	103
422	241	49	102
430	236	47	99
434	230	45	96
439	224	44	94
443	218	42	92
447	213	42	88
450	207	42	89
450	203	41	87
451	198	41	88
451	193	41	89
452	187	39	88
450	184	40	85
449	182	40	85
447	176	40	83
444	165	41	84
440	167	40	81
436	159	40	80
432	160	39	78
429	156	39	79
426	152	39	76
423	153	37	72
419	154	36	72
415	155	34	69
411	151	35	71
409	150	34	68
404	147	35	68
401	145	34	67
396	145	34	66
392	140	33	67
391	140	32	65
386	137	33	66
382	137	33	66
378	134	33	66
374	130	34	66
371	131	34	65
366	127	35	66
361	128	34	66
355	128	35	65
347	128	35	65
342	124	34	67
335	122	35	67
328	124	36	65
318	119	38	66
312	127	36	63
306	124	34	65
298	125	33	62
289	122	33	64
278	124	32	62
268	124	33	60
260	124	34	60
251	124	33	60
244	125	33	59
235	121	36	66
230	124	34	59
225	125	35	59
217	119	34	60
210	116	34	61
206	119	34	63
203	118	32	61
195	119	37	68
193	116	37	68
190	117	34	62
188	116	36	67
188	117	36	66
186	115	35	65
187	113	35	65
185	114	36	66
186	111	37	68
187	115	36	67
186	113	36	66
187	115	35	65
191	113	36	66
189	107	36	66
191	114	35	65
181	103	36	66
212	115	35	64
201	107	33	60
206	110	31	58
211	111	31	58
212	104	31	59
217	111	31	56
223	111	28	54
225	110	29	53
229	108	29	54
230	106	30	55
232	107	29	55
235	108	29	54
236	105	29	54
238	103	28	54
238	102	28	54
239	105	28	52
238	102	28	53
239	102	27	53
238	101	28	52
238	102	28	52
238	101	27	51
237	101	27	51
235	101	28	52
236	104	27	50
234	101	28	51
233	101	27	50
232	100	26	50
231	101	26	51
230	99	27	50
230	101	27	51
227	98	27	50
225	95	28	50
225	94	26	50
222	93	27	50
221	92	27	50
220	90	28	51
219	94	27	49
217	94	27	49
215	93	28	49
213	93	27	50
212	91	28	50
212	94	26	48
