295	107	34	32
297	107	33	30
299	108	34	31
300	109	35	31
302	110	35	31
305	111	35	30
307	112	35	30
309	112	36	30
312	112	35	33
314	113	34	32
316	113	34	32
317	114	36	32
320	114	36	34
322	116	37	33
324	116	38	34
327	117	36	33
329	117	37	34
331	119	38	33
332	118	38	35
335	119	38	34
337	121	39	34
339	121	38	35
342	122	39	35
346	123	39	37
348	124	40	36
352	124	40	37
355	126	40	38
358	127	40	38
361	127	41	39
362	127	44	41
365	129	43	40
369	131	44	40
373	132	42	39
376	133	44	41
380	134	43	41
382	136	45	41
386	136	43	42
388	138	45	41
393	139	45	43
396	140	46	44
398	142	47	42
400	144	49	43
403	146	49	45
408	148	47	44
411	148	47	46
413	150	49	46
416	152	48	46
419	157	49	47
423	157	49	51
424	163	51	48
426	165	48	48
426	166	52	51
428	169	51	51
429	171	54	52
428	175	54	51
428	178	56	53
427	181	57	51
426	184	57	52
426	190	56	50
425	192	58	52
423	194	57	54
419	200	61	55
419	201	63	55
414	207	62	54
411	210	63	54
405	218	62	56
399	221	68	59
393	224	70	61
389	230	72	63
380	236	73	64
370	243	72	65
365	246	80	69
353	254	80	69
343	260	80	70
332	268	81	70
320	273	82	71
312	278	84	73
289	289	85	76
272	298	84	79
254	308	88	79
230	319	87	78
206	328	90	82
187	342	89	80
158	352	95	82
