321	50	54	41
313	54	55	39
307	52	55	39
303	56	56	39
300	55	53	40
294	57	56	40
288	59	57	40
282	61	57	39
275	62	60	39
272	64	60	39
265	64	62	40
261	67	61	38
256	69	58	39
253	70	59	38
246	70	59	39
244	71	58	40
239	74	59	39
236	76	57	40
230	76	60	42
225	78	61	41
220	79	62	42
217	79	63	42
212	81	62	42
209	82	62	44
204	83	64	44
199	84	66	46
196	88	65	46
191	88	68	47
190	91	67	49
188	91	66	50
184	94	68	50
181	94	68	49
179	94	69	50
178	97	70	50
175	103	72	50
176	103	71	51
175	104	71	54
175	109	73	53
172	112	76	54
175	110	76	55
176	112	76	55
173	117	77	53
176	122	76	53
176	124	79	54
181	119	75	54
179	131	81	55
179	128	81	56
184	132	79	54
186	143	82	57
184	146	84	57
186	150	84	59
190	144	84	61
192	153	85	60
193	156	88	60
196	164	86	61
201	162	88	62
206	171	92	63
212	179	92	63
218	188	92	65
219	194	96	68
229	195	99	68
240	199	99	68
248	207	103	70
255	215	103	72
265	221	105	71
277	228	106	72
286	233	106	70
295	240	109	72
312	255	106	72
327	265	102	72
343	275	102	72
359	287	103	72
379	297	105	72
405	320	107	73
436	346	106	74
461	357	106	77
490	372	102	77
523	383	105	80
