916	282	37	76
914	283	37	74
912	284	38	73
911	282	37	77
907	284	39	74
906	283	38	75
903	283	38	75
903	284	39	73
906	282	40	76
904	282	41	75
903	283	42	74
887	287	43	70
889	285	41	73
888	285	40	72
883	285	40	71
884	285	40	72
881	285	39	70
880	282	40	73
878	283	39	69
877	283	40	72
876	284	41	71
874	284	40	73
872	285	39	72
872	283	40	73
869	285	40	70
869	286	39	71
866	286	37	69
865	285	39	70
863	284	39	70
863	284	39	69
861	282	39	69
857	281	42	70
856	282	41	70
854	281	40	71
853	282	41	71
850	281	42	71
847	282	42	70
846	283	42	69
846	283	41	68
842	282	42	70
841	282	42	70
839	281	41	70
839	282	40	71
839	281	39	72
839	280	37	74
838	278	38	73
837	278	38	72
835	276	38	72
834	277	39	72
836	276	37	73
832	276	38	75
830	276	38	76
827	276	38	76
828	277	37	76
826	278	37	74
825	277	37	75
821	275	39	74
820	275	40	74
820	275	40	73
819	275	40	73
818	274	39	74
815	276	39	73
814	276	39	71
813	277	38	70
811	277	39	72
809	277	41	71
807	277	41	69
804	278	40	70
803	277	40	71
800	276	40	72
799	276	41	72
798	276	40	73
797	275	40	72
794	274	41	71
792	274	41	73
792	272	42	74
790	272	41	76
788	273	40	76
788	273	41	77
785	272	41	76
784	271	41	78
783	273	41	75
782	275	40	74
781	275	39	72
780	274	38	72
779	275	38	73
777	273	37	72
776	274	37	72
775	273	38	73
774	272	37	73
773	272	37	73
770	274	38	72
767	275	38	72
764	274	38	72
764	274	38	72
761	276	36	69
760	275	36	69
757	276	35	71
757	275	35	70
755	275	36	70
752	275	36	69
752	276	36	66
747	276	39	67
747	280	39	63
748	280	37	64
747	277	37	66
751	279	33	68
740	277	37	65
739	275	35	68
735	275	38	68
735	273	37	67
735	275	36	69
733	276	34	68
732	276	34	65
730	276	34	66
729	276	34	65
728	275	33	64
726	276	33	63
724	276	33	62
723	276	33	61
722	276	34	61
720	277	34	60
716	277	33	60
714	277	33	60
713	278	32	61
712	277	31	60
709	276	33	59
707	275	33	59
706	274	33	58
704	275	34	59
702	275	34	57
701	276	33	55
698	277	34	53
695	278	34	52
695	279	33	53
692	279	34	52
690	279	33	53
688	278	33	53
685	277	32	53
686	278	32	56
682	278	31	55
681	277	31	55
680	274	30	54
679	273	30	57
679	274	31	57
677	274	31	56
673	276	30	55
672	275	31	56
669	273	31	56
668	269	30	58
668	269	31	60
665	268	31	61
664	266	32	60
662	272	32	57
660	273	31	56
659	272	32	56
656	273	32	55
654	271	33	56
652	269	33	56
651	270	32	55
650	269	33	55
648	270	33	53
647	270	31	53
645	271	30	51
643	271	31	51
642	271	31	51
641	269	31	53
635	269	32	53
630	270	32	53
630	270	32	52
629	270	31	53
628	268	31	52
628	268	31	52
626	270	31	52
625	269	32	53
622	269	32	53
621	270	32	54
618	269	31	53
618	270	30	53
615	270	31	53
614	268	31	52
613	269	31	51
608	269	31	51
608	268	31	52
604	269	32	51
601	267	33	51
602	267	33	51
598	266	33	50
597	266	32	48
597	264	27	55
600	264	26	55
596	268	31	49
594	268	31	49
590	269	30	49
584	270	30	50
582	271	30	49
580	271	30	49
576	271	29	50
575	270	29	50
573	270	30	51
571	270	31	51
570	269	31	53
567	269	30	53
564	270	31	52
564	270	31	51
562	270	31	52
558	270	30	51
554	270	30	51
551	270	30	52
550	271	30	51
549	268	31	52
547	269	31	51
546	268	30	52
544	268	30	53
542	269	30	52
542	268	30	54
540	268	31	54
536	268	31	53
534	270	30	52
534	271	30	51
531	271	29	50
531	272	29	51
531	271	29	52
526	271	28	51
523	270	28	50
521	271	29	50
518	271	29	49
514	270	30	48
512	269	30	48
510	270	31	50
509	271	30	49
507	272	30	49
504	271	30	49
503	273	30	50
500	272	30	49
498	272	30	49
495	273	30	49
494	272	29	49
489	271	29	51
488	270	29	52
487	272	29	54
484	270	29	53
482	270	29	54
481	271	29	55
480	270	29	55
479	270	27	54
479	270	27	54
481	283	24	50
481	288	24	50
481	304	24	49
481	294	23	49
480	300	23	49
463	276	24	49
458	270	27	51
457	270	26	52
457	270	26	51
455	271	26	52
454	271	26	52
451	271	27	54
449	271	28	53
447	273	29	53
444	274	30	53
441	274	30	53
439	272	29	52
436	272	30	52
434	273	30	52
433	273	30	54
432	271	29	55
429	270	28	56
428	271	28	55
428	271	27	57
426	270	28	58
425	269	28	59
422	271	28	57
419	272	29	56
417	272	29	54
414	272	30	54
413	272	29	54
410	270	28	58
408	270	28	58
407	270	26	58
406	269	27	60
404	269	27	59
401	269	28	59
399	268	29	60
397	268	30	59
395	269	30	57
393	271	29	54
390	272	29	54
389	272	29	55
386	273	29	56
385	273	29	57
381	272	29	57
378	270	30	58
377	271	28	56
375	270	29	56
374	271	29	55
372	271	29	54
368	272	30	54
367	272	29	55
364	271	30	53
363	272	31	55
361	272	31	56
358	271	31	57
356	271	31	57
354	271	31	58
351	271	31	57
350	271	32	56
347	270	32	57
347	270	31	57
345	269	31	57
344	270	31	57
342	269	30	58
341	269	29	58
338	269	30	59
337	269	31	60
334	270	31	59
333	270	31	59
331	270	30	59
327	271	30	57
325	271	31	58
322	271	32	58
321	272	30	57
319	271	29	57
318	271	29	57
317	270	29	55
316	270	28	55
313	271	28	57
311	270	28	56
309	271	30	58
307	273	29	55
305	272	30	53
303	273	29	52
301	273	29	54
299	275	28	53
298	274	28	53
296	273	27	52
294	272	28	54
293	274	26	52
290	274	27	52
288	274	27	49
286	275	28	50
284	274	28	51
282	274	28	51
279	274	28	52
277	275	28	51
274	275	29	52
272	276	29	51
270	275	28	51
268	274	28	52
267	273	28	52
264	272	28	52
263	273	28	51
261	272	26	50
260	272	26	50
259	271	26	51
258	271	26	50
256	270	25	48
255	273	22	46
251	271	24	45
250	271	24	45
250	273	24	45
250	271	21	45
250	270	23	46
252	271	21	44
252	272	22	46
