466	333	74	174
457	333	76	175
455	333	76	180
447	336	76	179
429	331	82	179
410	330	84	177
390	330	87	181
384	329	78	186
383	330	77	190
385	329	76	189
380	327	81	190
369	327	87	192
348	330	90	179
333	324	93	190
323	317	92	190
315	305	87	202
315	298	83	199
313	298	84	190
310	298	83	186
306	298	80	197
313	301	84	199
319	303	86	201
324	308	84	200
329	314	81	200
333	317	82	191
335	316	85	198
336	313	85	205
334	315	84	193
331	316	82	198
327	315	83	198
332	311	81	197
336	310	82	192
338	308	80	195
339	307	79	193
342	311	80	192
345	311	78	197
348	310	77	196
349	308	74	191
349	305	73	195
348	305	69	189
350	304	69	188
352	301	69	188
355	298	68	191
356	303	67	191
353	305	69	198
350	307	68	192
348	309	67	194
349	310	65	194
351	313	64	195
352	315	64	195
351	315	64	198
352	317	64	196
353	319	62	197
354	321	62	195
355	323	63	200
356	321	61	199
354	321	61	197
353	321	60	196
353	323	60	198
350	321	60	196
352	322	60	193
353	323	60	194
354	324	60	192
352	326	61	193
351	328	61	194
352	328	62	189
350	327	61	187
350	328	59	185
348	329	60	186
348	331	60	187
346	330	59	187
345	329	59	186
344	327	60	186
342	330	60	185
340	327	61	185
338	329	60	183
336	326	61	184
334	328	62	182
334	329	61	178
333	325	62	185
333	325	62	186
335	325	63	186
333	322	64	190
334	324	66	188
337	323	66	188
336	322	66	195
342	325	65	187
340	323	67	196
341	323	67	196
343	323	65	188
342	318	65	194
342	318	66	195
343	313	66	196
342	307	68	198
344	305	68	200
345	304	68	200
346	301	67	199
344	300	69	201
346	303	68	197
348	301	66	196
349	301	67	197
350	301	68	194
351	298	67	195
352	296	65	192
351	294	64	188
349	295	66	190
349	295	67	189
346	297	70	190
341	295	74	193
340	296	74	190
335	295	77	191
334	296	79	190
331	293	80	191
333	295	77	187
326	290	82	195
328	291	79	189
326	286	81	196
325	285	83	197
323	284	84	199
324	285	83	197
324	283	84	199
326	282	82	199
328	282	82	199
329	281	81	200
331	281	79	198
332	280	79	198
334	280	81	198
337	284	80	191
339	282	80	190
340	282	79	191
342	284	76	186
342	283	76	185
344	283	72	184
344	284	72	183
346	284	70	184
346	278	68	191
347	279	68	191
348	286	67	185
346	285	68	186
346	288	67	186
346	284	67	191
344	284	67	190
344	281	67	191
344	279	66	195
345	281	65	194
343	279	68	197
341	279	69	198
343	279	67	197
344	279	66	198
346	277	68	197
346	274	69	197
346	275	70	196
