565	318	103	103
560	313	98	105
552	310	100	103
547	307	104	101
541	305	106	98
540	303	108	93
544	301	106	92
543	299	107	95
548	298	108	97
560	300	105	98
577	293	100	103
589	284	96	109
597	264	99	117
607	242	106	115
621	217	100	117
603	215	96	110
588	202	100	114
589	199	100	114
591	201	97	112
582	203	97	115
582	206	90	117
579	218	89	114
579	218	93	120
583	229	90	117
588	242	92	104
580	247	89	108
575	273	102	102
571	268	88	105
568	271	88	104
558	276	88	103
547	299	89	96
548	302	86	96
552	308	85	96
559	317	85	93
562	311	95	95
579	326	79	84
583	338	80	90
587	342	80	89
591	344	77	88
592	347	74	88
593	347	73	84
595	348	74	80
593	348	74	81
587	339	76	79
581	331	76	85
578	321	75	88
576	305	76	87
581	292	78	86
600	282	73	87
610	269	72	93
617	269	69	93
622	272	68	89
636	276	67	84
648	284	62	77
652	289	64	77
653	291	64	77
647	296	64	79
649	294	66	79
646	300	62	77
647	300	62	76
650	298	63	76
647	295	63	78
641	291	63	80
642	288	64	77
637	287	64	77
636	285	66	76
629	280	67	79
634	277	66	77
629	272	67	79
630	269	68	79
636	268	67	80
636	265	67	80
639	265	69	80
635	264	68	81
636	268	66	79
639	265	70	80
636	264	72	81
634	264	69	82
638	264	70	81
636	262	71	83
640	261	71	82
639	256	73	87
639	255	71	88
636	257	69	87
637	255	69	88
642	256	71	86
646	255	71	85
646	255	71	84
648	256	71	83
650	256	71	83
650	254	71	84
651	254	72	84
650	254	71	84
652	258	69	81
653	258	69	80
654	259	68	79
655	260	67	78
655	259	67	78
659	262	66	75
658	259	69	77
657	263	68	77
655	262	69	78
652	261	69	80
653	263	71	78
650	264	70	80
650	266	69	78
650	264	70	79
648	263	68	79
643	262	68	81
645	263	70	82
643	262	70	82
647	264	66	78
648	258	67	80
654	266	64	77
659	267	63	75
663	268	63	74
666	267	63	75
666	271	60	73
666	268	62	74
663	265	63	73
661	263	64	75
660	262	64	78
659	262	64	79
660	261	66	79
658	262	64	79
659	262	66	80
654	260	67	82
650	258	68	83
642	254	70	85
641	256	70	85
640	256	70	85
640	256	70	84
639	255	70	85
639	253	70	85
640	255	68	84
643	261	69	86
641	275	66	86
650	302	62	80
637	302	75	75
681	332	73	73
698	333	70	86
698	366	72	72
724	400	61	71
727	399	63	69
719	401	63	70
716	406	67	67
717	412	67	67
712	401	66	66
721	413	66	66
725	409	65	65
717	397	65	65
707	422	64	64
709	430	63	63
703	458	63	63
693	469	63	63
656	475	63	63
661	499	61	61
641	502	60	60
628	501	59	59
719	503	58	58
662	506	57	57
489	489	56	56
445	495	56	56
437	491	57	57
418	495	57	57
387	498	56	56
395	465	56	56
361	428	56	56
358	442	56	56
353	413	57	57
