367	166	17	45
367	165	16	44
366	165	16	45
365	167	16	44
364	167	15	44
364	169	16	44
364	166	16	47
364	167	17	47
364	167	15	48
363	167	15	45
362	168	15	45
362	167	16	47
363	167	16	48
360	167	16	49
360	172	15	45
358	169	18	49
368	174	18	49
361	173	16	44
373	171	18	48
360	175	16	46
366	174	16	44
356	173	19	46
357	173	17	46
356	173	18	46
356	174	18	48
355	172	17	47
354	174	18	45
354	174	17	47
354	171	17	50
355	173	17	46
354	170	18	47
356	172	17	46
354	174	20	45
352	175	18	45
353	173	17	46
354	175	17	47
354	177	17	50
353	179	17	47
353	178	17	50
352	177	17	48
352	178	17	50
352	180	17	49
352	180	17	47
354	179	18	47
352	181	17	50
350	181	18	52
350	185	16	49
354	179	19	50
354	185	18	49
354	185	16	50
352	188	17	50
355	187	17	50
356	191	17	48
356	192	17	48
358	189	18	47
356	190	18	45
357	195	18	44
362	188	17	43
360	194	17	44
356	187	18	44
361	190	18	44
358	192	17	46
356	192	17	46
362	199	17	50
361	201	18	50
360	197	17	50
360	197	18	46
362	195	17	48
361	198	17	50
359	200	18	53
357	197	18	54
361	197	18	53
362	197	17	55
359	199	18	54
361	200	17	54
363	199	17	53
363	200	18	54
366	200	18	56
365	200	18	57
368	202	18	55
368	204	17	54
371	201	18	55
371	203	19	54
371	204	19	58
372	202	18	55
373	203	17	55
376	207	18	55
377	209	18	54
381	211	19	54
382	214	17	54
381	213	17	55
381	209	17	55
386	216	19	54
383	207	18	56
384	211	19	58
383	212	18	57
388	217	18	55
391	216	20	56
391	218	20	59
387	212	19	61
383	208	18	59
386	211	18	56
395	216	20	61
388	210	19	60
386	208	20	62
390	212	20	63
392	217	24	64
387	213	20	60
391	218	20	61
388	213	19	59
389	215	18	57
388	215	21	57
388	218	22	58
386	220	22	58
388	217	21	58
389	222	22	61
382	224	22	61
383	225	22	62
386	223	22	61
391	221	21	63
386	228	23	61
379	230	23	64
380	230	22	61
381	229	24	62
383	225	25	67
381	232	22	63
384	231	23	64
382	234	22	62
383	236	22	59
393	225	22	63
387	236	22	60
390	232	22	61
387	232	22	62
398	225	22	63
389	236	23	61
392	233	23	64
399	229	23	64
407	224	21	62
409	223	20	62
411	221	22	63
410	224	22	62
413	225	23	60
413	224	22	60
410	224	23	61
410	225	21	64
414	227	21	62
415	228	21	62
416	226	21	64
418	226	23	63
422	229	24	63
420	229	24	61
420	230	24	60
421	230	22	61
420	230	21	62
423	233	23	60
427	236	21	59
429	234	21	60
429	232	22	58
432	234	24	61
426	233	22	57
430	237	24	57
433	238	23	57
432	240	21	56
434	240	21	55
437	241	20	55
442	238	20	57
442	240	22	55
443	241	22	54
440	240	22	55
441	239	21	55
441	242	21	55
441	239	20	57
442	240	22	56
450	243	21	56
451	243	21	56
453	241	22	56
454	242	22	57
454	247	22	56
452	245	22	57
450	244	22	54
453	230	23	61
459	195	23	61
451	183	21	57
455	182	21	56
459	183	21	57
461	183	21	57
460	183	21	56
460	184	22	56
460	185	21	54
462	189	20	53
465	191	20	52
466	189	21	55
465	176	23	62
463	149	23	63
473	131	21	57
476	134	22	58
476	130	21	58
476	133	21	57
478	135	21	57
481	138	20	56
484	136	20	60
488	135	22	60
491	135	22	62
492	137	23	63
493	137	22	61
492	137	20	62
493	140	19	60
497	143	19	59
502	141	18	62
502	140	19	64
506	138	21	62
504	141	22	64
505	141	21	65
500	142	19	64
501	143	20	62
501	145	20	62
501	146	20	62
499	148	21	64
499	145	21	64
497	144	21	64
495	146	21	63
492	150	21	61
490	147	22	61
488	144	22	60
488	148	22	59
487	146	22	60
487	151	23	57
487	148	23	58
489	151	23	58
487	152	23	57
492	157	23	58
489	154	22	59
489	155	22	59
491	155	22	58
495	160	21	60
499	160	21	62
500	160	22	63
501	154	25	70
507	155	25	73
512	157	25	72
511	156	25	73
514	161	23	73
523	159	24	72
530	167	25	73
532	166	25	74
535	158	26	77
535	158	27	78
539	155	27	80
541	158	27	78
544	161	28	79
545	161	26	78
551	165	25	78
557	167	25	80
556	169	25	83
560	163	29	80
564	163	29	80
564	164	27	78
568	169	27	77
569	169	27	75
571	170	24	79
579	176	25	74
577	181	24	75
585	176	24	74
591	173	25	74
594	175	24	73
595	176	25	76
596	176	26	78
597	173	24	79
598	174	23	75
599	178	25	82
602	177	25	79
604	178	24	82
604	172	25	77
