235	233	58	98
227	237	62	93
222	242	64	92
221	247	60	93
229	250	59	100
230	250	58	99
249	251	58	98
273	262	58	99
276	275	59	99
267	251	59	100
271	256	59	100
265	253	60	102
260	255	60	102
253	252	61	103
232	252	61	103
243	249	61	104
223	242	61	103
222	242	61	104
206	240	61	104
213	230	62	104
210	231	61	104
176	262	62	105
181	254	62	105
196	253	62	104
176	277	64	108
190	264	64	92
198	259	61	90
191	257	59	91
181	257	61	88
170	258	64	89
164	255	62	89
151	257	64	91
144	255	64	90
139	253	63	88
132	253	62	87
123	253	63	84
113	251	61	83
103	253	63	82
92	254	64	84
84	253	64	88
67	251	65	94
62	247	62	95
54	243	63	99
47	241	63	98
40	237	62	100
34	237	61	99
33	238	61	97
35	237	61	98
41	234	62	99
53	232	61	95
75	230	62	92
93	227	63	93
107	223	63	93
118	221	63	95
126	222	62	92
141	219	63	94
152	219	65	97
160	220	66	98
172	219	70	105
183	218	69	103
192	220	77	102
203	221	78	105
231	231	75	107
244	237	74	106
256	236	72	104
268	240	72	106
280	241	76	110
289	243	78	108
293	247	74	102
303	245	76	104
315	240	78	108
317	238	75	103
329	240	71	109
334	241	70	110
340	249	69	108
349	257	72	110
353	260	69	113
356	265	70	112
360	267	67	106
368	266	65	109
378	255	67	109
396	253	65	107
405	245	66	106
413	235	66	99
413	235	66	102
417	231	68	100
422	227	68	101
437	223	65	105
444	220	65	105
448	219	64	102
455	230	70	110
460	233	72	109
460	231	76	109
460	234	80	113
464	234	77	110
470	231	75	113
484	231	70	121
490	231	69	124
496	234	71	125
499	230	69	124
513	240	68	120
516	240	72	116
525	241	73	119
537	240	71	120
546	235	69	125
548	238	69	125
554	230	66	118
558	228	66	113
566	226	67	106
574	225	69	101
575	225	74	102
585	227	71	110
591	230	70	111
594	233	73	114
604	235	74	119
607	233	72	115
607	235	74	112
608	232	76	115
614	232	77	119
619	228	77	125
625	224	73	121
637	226	72	119
642	225	67	116
646	228	71	120
648	229	71	124
651	230	72	127
658	233	73	126
664	233	68	106
668	231	63	106
674	232	62	113
652	208	76	128
646	239	76	128
635	241	76	128
653	224	75	127
631	232	76	128
638	197	77	130
680	181	75	127
677	208	74	126
813	259	74	126
830	248	75	127
856	222	76	129
868	207	76	129
866	222	76	129
882	231	75	128
877	216	75	128
871	212	75	127
884	222	65	107
882	222	65	105
887	234	68	108
888	240	71	116
