578	107	53	43
573	108	52	43
570	108	54	44
566	109	55	44
563	109	58	46
560	110	62	44
556	111	65	44
554	111	66	46
551	112	68	46
548	114	64	44
544	116	66	42
540	116	69	46
536	117	68	47
533	118	67	45
529	118	69	46
525	119	68	48
519	120	70	49
516	121	70	49
513	122	71	48
509	123	73	48
504	125	70	47
500	125	70	49
497	126	71	50
494	127	70	51
490	129	71	49
485	129	72	53
480	130	73	54
476	132	73	51
472	132	73	53
468	134	74	53
464	134	79	56
460	136	76	55
455	138	76	54
449	138	80	55
445	139	77	57
441	140	82	57
437	141	80	58
433	143	79	57
427	144	81	59
422	145	85	61
418	148	85	61
415	148	91	63
410	151	88	63
405	153	91	61
399	154	90	61
395	156	92	64
394	155	90	66
389	157	95	66
385	161	94	66
380	164	95	66
379	167	96	64
375	168	89	66
371	170	91	66
369	171	91	69
364	172	96	70
361	176	96	70
362	178	95	71
360	184	95	69
356	185	95	73
354	189	98	69
357	197	95	70
351	197	97	72
351	199	100	72
353	199	99	73
353	204	102	75
354	209	105	78
351	217	110	79
347	224	106	77
353	228	106	77
356	234	102	73
355	238	106	76
359	244	103	78
360	248	105	77
368	255	113	78
373	264	114	79
376	266	111	80
385	276	111	82
392	285	119	86
400	292	113	85
414	305	119	84
435	322	116	83
436	318	122	90
449	323	121	91
468	341	122	89
491	361	124	92
515	363	103	90
