259	88	27	28
251	92	27	27
244	96	27	28
240	107	27	28
236	116	27	28
232	127	26	27
227	138	27	27
222	151	27	29
213	165	27	28
223	170	27	28
224	170	27	28
224	180	27	28
227	179	27	28
226	189	27	28
222	202	27	28
226	212	27	28
211	217	27	28
198	218	28	29
194	218	28	29
194	221	28	29
200	220	28	29
191	227	28	29
201	229	31	35
184	235	29	38
185	231	30	39
187	229	31	38
186	231	31	36
197	229	28	29
192	222	30	34
192	219	30	34
192	216	29	33
189	214	29	35
184	215	30	36
177	214	31	36
174	215	32	37
168	213	34	39
165	213	34	40
160	213	34	41
155	212	33	42
154	213	33	40
164	221	30	31
151	239	31	32
148	232	36	43
156	232	32	33
155	220	37	43
161	219	38	44
164	218	39	45
168	217	39	45
181	224	33	34
182	221	40	44
190	226	33	34
190	221	40	43
192	221	40	43
202	225	33	34
198	223	38	42
199	223	38	41
201	224	37	41
206	228	31	32
211	231	35	38
216	234	36	37
222	235	30	31
224	236	33	35
233	234	30	31
242	237	30	31
249	236	30	32
264	236	30	31
272	240	31	32
280	242	30	31
278	242	34	40
281	247	30	31
281	245	33	38
283	246	33	38
286	247	33	38
291	249	34	36
297	250	35	36
304	250	37	37
309	251	36	38
315	252	37	39
320	253	36	39
322	253	36	40
335	252	32	33
335	252	36	41
337	253	35	41
353	252	38	42
356	253	37	42
361	257	33	34
362	254	36	41
368	258	32	34
376	250	35	40
382	252	35	39
386	250	35	40
389	252	35	40
393	255	35	39
397	254	36	40
400	255	36	40
401	257	36	40
401	258	37	42
402	258	37	42
405	259	37	42
408	259	38	42
410	258	38	43
412	259	40	45
414	259	40	44
417	262	40	45
418	262	41	45
422	263	42	46
425	264	42	48
427	265	43	49
436	265	44	50
439	265	44	50
443	265	45	50
446	266	45	50
449	267	45	49
454	268	45	48
456	269	45	49
457	270	45	49
458	272	46	49
457	273	47	50
460	274	47	49
465	275	46	49
467	275	44	48
397	279	40	42
396	273	43	50
399	272	43	50
404	270	43	51
406	269	43	51
407	271	42	50
408	270	41	49
410	277	39	48
413	281	38	47
414	284	37	45
415	285	38	44
416	286	36	44
416	286	37	43
408	281	37	44
409	280	36	42
407	277	36	44
408	280	35	43
408	284	35	41
413	284	35	40
415	286	35	40
415	290	35	39
416	290	35	40
416	291	35	40
416	292	35	40
416	292	35	41
417	295	36	41
422	297	36	41
425	298	37	41
436	301	37	41
437	301	36	41
439	301	35	40
442	301	35	40
441	298	36	41
440	298	36	40
437	296	37	42
436	294	37	43
434	295	36	42
431	298	37	44
431	301	38	44
430	303	38	43
433	304	38	44
435	306	37	42
439	303	36	42
438	298	36	42
437	297	38	45
437	296	37	44
439	296	38	44
445	296	38	43
450	300	38	44
450	301	39	45
451	301	38	46
449	300	39	47
449	303	39	46
448	306	38	45
446	306	39	46
446	306	39	47
447	307	38	45
444	308	38	46
442	310	39	45
441	312	39	45
440	315	40	46
439	316	39	46
439	321	38	45
438	322	38	44
438	324	38	44
437	325	38	43
434	325	39	44
431	325	40	44
429	326	41	43
426	325	41	43
424	325	40	43
422	328	39	43
420	329	38	43
416	331	37	41
412	332	38	44
409	334	37	45
409	336	37	43
409	337	36	42
398	341	36	42
396	342	36	41
392	341	37	41
392	340	36	40
389	341	36	40
383	337	36	41
384	339	32	33
387	342	31	33
388	322	32	33
392	312	33	34
398	307	39	41
398	306	39	42
398	308	40	44
402	307	41	44
401	308	41	45
406	308	42	47
409	310	43	48
408	310	45	50
412	310	46	50
416	311	47	51
419	311	48	51
422	311	49	51
425	312	50	51
429	312	52	51
432	312	51	52
443	312	51	51
444	313	50	51
452	313	49	49
455	315	48	50
456	313	49	50
461	314	51	49
464	315	49	50
472	318	44	45
471	320	44	45
469	324	44	46
467	328	44	46
459	326	44	46
463	332	44	46
461	335	44	46
460	320	44	46
454	314	49	51
459	316	48	52
454	315	50	52
455	316	50	54
458	315	49	53
460	317	52	55
461	317	51	55
457	311	51	54
456	312	51	53
456	312	51	53
454	313	51	53
