140	282	60	120
142	282	60	119
145	280	60	120
147	280	59	120
147	279	59	119
147	278	59	120
146	276	60	121
145	273	60	122
145	272	60	121
146	271	62	120
147	270	63	120
151	269	62	122
158	268	63	122
164	265	63	125
170	264	64	125
176	263	63	124
181	261	62	122
185	257	61	120
188	253	63	120
192	247	65	121
197	245	66	122
207	244	64	122
222	241	64	123
235	241	63	121
247	240	64	121
258	239	65	120
268	237	65	121
278	236	64	119
281	236	63	120
280	237	64	119
278	237	65	120
275	236	66	122
269	236	66	120
262	234	66	122
256	232	65	123
249	228	63	124
246	223	61	125
245	220	60	123
246	217	60	122
247	216	61	121
251	214	61	122
256	213	61	123
264	212	62	122
272	210	61	124
278	208	61	123
284	205	59	123
289	202	58	120
293	198	57	118
294	194	57	117
294	190	58	118
294	191	58	114
293	190	58	114
293	191	59	115
293	190	58	117
292	190	59	117
292	192	59	117
292	192	59	118
292	194	58	116
291	194	57	117
290	193	58	118
289	194	58	119
289	194	58	120
289	197	57	119
288	199	57	118
289	201	57	117
289	203	55	117
289	204	55	117
289	207	53	115
290	208	52	115
288	210	55	113
288	211	55	113
290	211	53	114
290	213	56	114
291	214	56	114
293	216	55	113
296	216	54	114
296	217	55	114
295	219	56	114
296	219	55	113
296	219	55	113
295	219	55	114
293	217	56	117
290	219	58	116
289	221	57	115
287	221	57	115
284	224	58	113
284	224	59	112
284	223	57	113
282	223	59	114
282	222	61	115
281	221	62	115
285	220	60	115
286	219	60	115
288	218	59	116
291	217	57	116
296	216	52	118
295	213	53	120
295	211	54	122
292	211	59	122
286	212	66	122
280	212	72	121
277	212	74	120
268	209	65	122
265	212	60	120
261	216	56	119
273	216	54	118
273	217	55	118
277	220	56	117
309	214	56	118
319	213	56	118
320	215	56	117
320	215	56	118
322	217	56	117
321	218	56	117
323	218	56	117
322	219	56	115
323	219	56	117
321	218	56	116
322	220	57	116
320	220	56	115
317	219	56	116
313	218	56	117
312	220	56	116
309	218	56	117
307	218	56	117
306	218	56	117
304	217	56	116
304	217	57	118
305	219	58	116
304	219	60	117
295	219	61	118
306	219	61	118
310	219	60	117
316	219	58	118
317	219	57	120
320	219	57	120
322	220	58	120
326	223	57	119
328	224	56	119
329	225	57	117
332	225	58	118
334	225	57	117
336	223	56	119
340	224	56	116
342	219	57	119
346	221	56	119
349	220	57	118
351	221	55	116
356	220	53	115
357	219	53	116
361	223	53	113
361	220	54	112
361	218	55	112
359	218	53	112
358	217	54	113
356	217	56	111
356	219	55	111
352	218	54	112
349	220	53	114
346	221	54	114
344	223	54	114
341	226	54	114
337	226	53	115
334	226	54	116
331	227	54	116
328	227	53	117
325	229	53	116
327	232	54	117
328	233	53	114
330	234	55	114
332	234	54	115
335	236	55	112
338	234	54	113
340	232	52	115
343	232	55	116
347	232	55	116
350	231	54	116
355	230	55	114
358	230	55	115
360	229	55	116
360	229	55	117
359	228	56	116
358	230	56	116
359	226	54	115
358	225	54	114
356	225	55	115
355	226	55	116
358	227	54	114
357	228	55	115
357	224	55	118
356	224	56	118
352	219	58	121
348	215	61	122
347	214	61	123
346	215	62	123
345	219	60	123
340	213	60	126
342	230	60	121
338	233	59	118
335	237	59	116
334	237	57	117
330	240	58	116
329	243	58	114
323	242	61	115
321	242	62	115
319	237	63	117
318	235	64	119
315	238	66	116
317	232	66	118
303	223	67	118
301	222	66	117
296	214	64	116
290	210	60	112
282	218	58	122
267	227	57	119
264	227	56	120
255	236	58	118
253	239	58	118
249	238	59	120
247	238	58	118
244	239	59	120
243	239	58	119
242	240	57	118
239	240	59	120
238	240	57	120
237	239	58	121
