373	60	126	339
376	55	122	337
378	49	120	338
382	41	117	338
383	37	115	340
377	36	119	333
373	31	121	336
368	29	120	333
359	23	121	327
359	23	119	328
352	20	118	323
348	18	116	330
343	23	115	341
338	28	113	343
332	28	113	337
327	32	113	345
316	37	118	344
314	48	118	337
310	48	117	334
304	52	120	330
294	50	124	340
293	57	122	337
277	61	129	356
283	77	127	350
276	66	126	356
283	70	124	350
282	76	124	350
276	83	125	354
281	92	123	342
271	96	124	348
280	121	122	332
277	126	119	326
272	128	120	325
270	156	123	313
272	162	123	311
272	169	124	303
269	169	122	307
272	185	119	296
276	179	116	298
272	177	118	297
273	183	118	290
276	183	116	290
278	195	113	283
273	191	117	283
275	187	114	286
274	185	117	290
273	187	116	287
275	186	114	287
276	188	114	286
280	193	110	284
283	181	108	285
279	176	110	288
286	155	103	294
283	156	103	290
284	167	102	278
284	164	102	278
276	164	105	277
268	161	106	280
266	159	103	277
261	158	102	277
260	162	100	284
256	171	98	292
252	184	99	281
255	194	97	275
251	187	94	277
245	187	97	270
245	176	93	275
243	171	93	277
242	168	94	281
244	165	103	278
253	164	100	275
262	164	103	275
266	155	105	280
279	159	106	267
292	158	105	267
304	153	105	272
318	153	105	275
328	142	106	278
346	146	106	276
365	140	105	268
382	131	104	270
398	137	104	271
408	141	106	276
419	130	106	273
429	107	108	269
433	102	108	266
431	104	106	265
428	102	105	262
426	102	103	262
420	100	102	255
422	90	100	259
418	102	100	258
411	100	102	255
416	105	98	253
411	114	98	252
404	106	97	249
407	101	97	254
408	96	99	258
399	97	101	256
391	91	104	255
383	92	105	255
378	97	103	252
366	104	106	256
367	107	105	254
362	97	102	252
362	94	104	258
361	88	106	265
364	84	100	258
364	85	102	260
363	97	107	264
359	89	102	261
364	89	103	259
353	79	104	263
352	87	107	266
344	81	102	262
338	83	100	261
330	78	101	262
338	70	99	261
334	80	101	259
313	78	103	266
325	77	98	255
328	71	96	255
321	74	94	250
326	78	95	251
321	78	96	253
327	73	97	251
322	75	95	252
323	81	95	253
324	69	91	246
318	76	94	249
328	70	94	247
326	76	91	248
322	75	93	247
323	74	92	247
323	70	90	244
325	77	94	247
321	72	93	247
321	66	91	244
316	77	94	245
321	71	92	242
319	76	91	241
322	79	91	246
330	75	90	241
323	75	89	245
326	76	88	244
326	79	88	240
327	81	90	243
330	74	87	237
329	81	85	235
331	78	86	231
327	77	87	233
328	82	87	233
326	79	86	229
330	80	86	228
329	85	84	221
327	86	85	221
326	76	85	218
329	79	83	218
332	77	84	219
329	82	83	221
327	79	83	216
332	82	80	213
329	82	82	213
330	81	81	214
326	81	82	212
328	76	80	206
327	76	81	205
327	77	80	207
331	84	78	206
326	71	84	204
328	72	85	206
323	73	87	206
319	70	88	202
324	77	90	209
312	72	92	207
318	78	93	211
312	78	90	204
322	74	90	199
322	73	90	202
325	81	89	213
326	84	90	213
326	81	90	214
331	78	90	219
328	77	91	215
334	77	90	216
334	76	92	214
337	76	91	216
339	77	91	217
342	78	90	218
341	74	88	216
342	75	87	213
343	75	86	213
340	74	86	215
337	72	87	212
344	70	88	204
345	62	81	219
331	66	90	211
333	63	88	206
324	78	90	209
324	75	91	201
330	77	91	204
346	85	85	204
342	80	86	210
347	81	86	215
351	80	84	216
347	82	85	214
352	80	85	222
353	77	88	223
353	75	87	220
354	81	86	217
345	81	89	219
348	79	88	211
346	81	87	214
345	80	86	211
350	77	87	209
349	77	87	203
347	83	86	207
349	84	87	208
347	87	86	209
350	83	85	210
352	85	84	208
356	84	82	208
354	83	80	209
356	83	79	213
354	82	78	209
353	82	79	207
353	76	79	208
358	81	77	208
349	81	80	208
352	85	77	202
350	85	77	200
355	85	77	199
347	83	79	201
347	81	80	204
349	81	80	208
348	79	80	204
350	76	79	206
349	77	80	204
343	80	80	202
346	80	79	206
341	82	81	203
341	82	82	204
342	83	83	204
340	79	84	210
346	81	80	213
346	76	82	211
349	73	83	211
352	77	82	213
347	79	83	208
348	79	84	213
346	81	85	211
343	80	85	209
347	85	83	205
344	80	86	206
350	80	86	210
347	78	89	214
349	74	92	216
350	77	92	215
349	76	91	213
349	78	90	210
349	82	91	214
350	75	92	210
348	83	91	214
347	84	91	212
350	79	91	211
348	81	90	212
348	76	90	209
353	83	90	209
347	81	89	208
351	80	90	205
352	84	87	203
353	86	88	205
354	79	87	200
352	85	87	204
351	85	87	200
354	86	84	199
350	85	87	200
349	86	88	204
350	85	87	201
349	81	88	200
355	85	87	205
351	84	87	202
348	84	86	204
354	85	86	200
354	81	87	203
355	78	88	207
355	83	87	205
354	83	88	204
354	84	87	207
352	81	88	206
353	85	86	204
351	79	88	205
354	82	88	208
354	80	89	211
356	82	90	211
355	85	88	207
355	86	88	209
357	86	89	211
357	83	90	210
356	85	88	208
358	78	89	207
354	85	91	211
352	81	90	208
354	78	88	203
359	84	88	206
354	79	89	205
359	81	88	213
350	81	91	209
359	82	88	205
357	84	87	206
