382	185	176	373
383	180	179	377
387	175	183	380
394	170	182	382
401	165	180	388
413	167	179	382
421	167	174	383
428	162	171	389
434	167	168	383
436	160	169	388
428	167	174	369
438	155	172	391
440	152	175	385
443	151	174	388
445	151	172	383
447	155	169	376
447	154	167	376
450	147	167	386
451	142	170	394
454	141	167	398
459	143	166	392
460	149	165	388
471	151	160	376
476	144	157	376
480	140	154	375
487	139	154	373
489	138	154	376
494	137	155	378
498	140	155	377
501	144	154	381
502	142	160	384
506	143	160	382
511	149	161	378
511	147	162	381
510	146	161	382
515	148	162	377
512	143	165	385
512	135	165	397
515	140	166	387
513	134	167	396
520	145	165	383
524	149	161	382
530	151	159	379
533	150	160	383
538	149	160	383
542	151	163	384
547	157	158	373
554	163	153	371
555	159	151	365
560	164	146	354
565	163	142	354
565	159	141	359
563	152	143	364
565	153	141	361
566	154	143	357
568	154	142	357
571	152	146	358
571	148	150	365
574	152	152	357
576	155	155	353
578	164	153	345
575	155	157	353
575	161	161	352
573	159	163	354
571	159	162	349
572	160	156	355
573	162	156	349
573	165	157	348
574	162	156	349
575	168	149	343
576	165	146	342
574	158	150	345
576	166	150	340
580	168	149	340
580	162	144	334
584	168	138	324
589	170	131	327
588	171	131	331
586	174	131	333
585	182	131	327
583	187	132	327
581	190	130	329
581	198	128	325
579	203	127	319
577	209	129	315
570	219	132	309
565	218	135	312
552	216	141	317
540	209	148	323
523	208	142	323
518	203	142	324
512	199	137	319
507	206	136	316
505	208	134	308
502	216	134	302
495	216	134	305
491	221	133	300
486	229	130	290
481	227	129	291
477	230	129	291
473	226	126	292
471	223	120	287
467	224	120	287
464	225	117	285
462	225	116	284
461	224	115	284
461	224	115	284
462	222	115	285
465	224	115	281
468	222	114	283
472	220	120	281
475	226	116	282
478	226	117	281
481	228	117	282
482	225	119	288
485	221	118	290
483	229	120	288
480	230	120	288
481	230	119	286
482	232	119	282
480	232	119	284
483	235	119	279
485	236	119	278
485	236	119	276
487	239	118	274
489	241	116	271
491	239	114	274
494	239	110	268
498	236	109	273
501	235	108	272
503	234	107	271
504	235	106	274
505	234	107	273
507	238	105	268
510	237	105	265
512	237	107	263
514	239	106	259
516	235	106	261
517	234	110	261
516	229	109	264
517	228	111	265
516	231	114	262
515	231	111	259
516	234	112	255
517	230	116	259
517	236	113	255
514	232	114	256
515	233	110	255
516	238	112	248
516	241	109	244
516	241	111	245
517	245	105	240
520	253	101	228
520	247	96	233
523	249	95	229
528	252	95	225
531	254	94	226
532	248	94	227
536	250	94	230
539	251	95	228
544	252	95	226
548	246	99	232
554	247	103	228
563	252	100	225
570	253	100	226
573	250	100	226
579	245	103	228
591	252	101	226
593	256	101	224
595	251	102	221
598	255	99	220
598	255	99	220
598	253	98	219
604	258	98	214
605	256	99	219
607	258	96	218
605	255	96	219
609	256	98	215
614	262	95	210
618	261	94	208
621	263	89	203
626	261	85	204
628	261	87	201
630	261	86	199
632	261	86	198
632	259	86	202
636	261	87	202
641	264	88	200
644	263	89	200
646	265	88	198
649	261	87	203
648	258	89	201
650	255	96	204
659	254	99	203
663	253	97	203
667	251	98	204
673	255	96	201
677	256	100	202
682	256	100	206
687	260	98	205
696	263	96	204
700	267	93	205
700	268	93	201
702	268	92	198
714	279	89	191
709	276	87	191
714	274	88	191
718	278	84	193
721	277	82	197
723	275	80	199
724	275	81	200
724	273	82	199
720	270	85	199
724	270	86	203
722	265	89	204
724	267	89	203
728	271	87	207
727	273	88	209
729	278	87	210
726	277	89	208
724	278	95	204
722	278	97	204
714	276	99	205
706	274	98	207
697	273	99	209
689	273	99	206
684	275	100	204
672	280	95	203
660	280	95	200
657	279	94	199
646	273	95	200
639	274	93	199
628	275	90	197
620	275	87	197
614	279	87	195
606	281	86	198
593	277	89	201
584	285	88	196
574	286	88	198
566	286	88	198
555	286	89	196
546	286	89	195
535	287	89	196
525	281	90	197
514	279	91	199
508	278	92	195
497	275	93	198
492	272	91	196
486	273	93	197
483	273	91	197
481	274	93	195
478	273	91	193
475	274	89	194
472	273	90	196
469	272	91	195
465	269	90	196
467	272	91	191
467	272	89	191
468	270	86	191
464	271	81	193
467	274	79	189
469	276	77	184
472	280	74	182
473	278	77	182
474	275	80	182
479	275	81	181
482	276	80	179
484	276	79	176
489	277	79	179
493	277	80	178
495	278	77	177
496	279	77	174
499	279	79	175
496	277	78	177
496	275	79	175
495	277	81	178
495	276	81	180
497	279	81	179
500	279	83	177
501	277	84	180
504	277	83	181
505	275	82	181
506	279	80	179
509	277	81	181
509	276	79	178
511	276	77	172
513	276	76	170
514	275	74	171
517	276	74	175
518	275	74	175
522	276	74	178
524	277	74	174
526	279	74	173
531	278	75	175
535	279	75	173
539	281	75	169
542	282	72	168
545	282	71	168
548	283	72	170
551	281	73	166
554	283	73	163
555	281	73	164
559	280	75	166
564	282	76	166
565	280	77	165
565	283	75	166
568	282	76	167
568	282	74	166
569	284	74	167
571	283	73	163
571	288	69	162
574	288	70	159
577	290	68	158
581	288	70	157
582	289	70	159
583	287	71	161
587	286	72	161
588	283	74	163
591	283	73	163
595	283	73	168
599	285	72	169
596	287	71	168
604	286	71	163
606	285	70	161
607	289	69	160
610	286	70	156
611	288	68	155
614	289	68	156
615	287	69	156
618	284	71	157
624	289	70	154
623	293	69	153
627	294	70	152
633	298	70	152
639	301	66	151
648	303	66	151
654	304	64	148
663	304	65	153
665	299	65	156
671	299	63	156
670	296	64	155
674	295	65	154
679	295	65	154
683	296	66	153
686	291	70	150
686	294	68	150
688	293	69	151
688	294	69	150
689	292	73	152
692	290	71	149
693	290	73	149
693	290	72	147
694	290	73	149
694	289	73	151
696	290	74	149
698	288	75	151
698	285	73	156
701	286	71	153
704	282	71	152
705	280	69	154
705	279	68	155
705	280	65	154
705	278	65	154
703	279	66	156
702	277	64	154
704	277	63	154
704	280	61	152
707	279	63	148
704	275	66	151
709	275	73	154
715	273	76	155
725	277	76	156
733	276	76	155
748	278	77	157
759	279	78	157
770	279	78	159
779	281	78	157
790	282	76	156
804	284	77	154
812	286	74	158
828	290	74	152
837	291	74	153
852	292	75	156
861	291	76	158
871	292	74	154
879	296	70	152
883	289	67	153
888	289	64	151
881	292	67	143
896	290	66	149
898	294	64	149
897	296	63	147
894	294	63	146
892	296	63	145
888	297	63	141
884	298	64	140
877	296	66	144
876	299	67	141
872	297	68	141
869	296	68	142
864	294	69	145
860	291	71	146
857	292	70	145
854	292	69	140
852	293	68	141
850	294	66	142
851	293	67	141
850	292	69	142
847	292	69	143
843	293	68	142
839	295	67	142
836	296	66	141
834	296	64	142
831	295	64	142
826	296	64	140
826	300	64	141
821	301	63	143
822	299	63	141
822	301	62	139
823	304	62	139
820	301	61	139
820	306	61	139
819	304	60	136
818	304	62	139
818	307	61	136
819	304	61	137
818	305	61	135
819	303	61	133
821	303	63	133
817	306	60	133
819	302	62	133
818	303	60	133
