450	380	70	69
459	382	65	66
467	383	65	66
477	384	63	67
493	384	59	67
506	385	71	70
528	386	62	67
530	387	70	69
560	383	57	65
562	381	70	69
591	377	55	64
604	379	51	61
608	377	53	60
614	378	53	60
603	375	67	66
616	378	55	59
618	378	55	60
615	380	54	59
614	383	53	59
611	383	53	60
599	384	56	61
591	384	57	61
583	383	58	62
571	383	58	63
557	389	55	61
541	394	53	61
528	403	53	60
516	411	52	60
501	420	54	59
492	430	53	58
473	434	54	57
464	434	52	57
460	432	50	57
459	432	50	55
454	432	49	56
456	426	53	57
460	422	54	55
470	420	55	54
467	411	64	63
484	411	54	54
489	397	55	54
493	396	54	54
487	390	56	55
470	386	60	59
448	387	62	62
424	393	63	62
431	407	56	56
436	412	56	59
440	419	53	57
448	426	52	58
458	439	52	57
455	444	52	55
452	452	50	54
449	456	48	53
448	458	47	51
451	455	47	51
461	440	55	54
465	431	58	54
476	426	56	53
471	422	58	53
458	415	57	53
449	409	55	55
445	403	51	57
446	398	52	56
453	393	53	56
468	383	55	55
475	380	54	55
478	379	55	52
484	377	52	51
490	375	51	52
500	369	53	54
508	368	51	58
515	363	64	63
534	409	64	58
567	404	51	55
579	396	52	58
595	382	54	66
597	381	55	66
621	366	46	63
620	362	46	63
614	362	49	61
598	357	55	62
599	349	50	63
581	351	51	61
577	346	50	61
569	343	50	60
557	342	49	61
551	342	48	63
548	347	46	64
544	351	47	65
542	357	47	63
538	375	59	58
548	382	45	53
528	387	59	58
526	391	59	58
524	397	59	59
558	421	60	59
581	422	60	59
579	428	60	59
560	426	60	59
578	417	60	59
553	394	60	59
545	386	58	58
549	394	58	57
546	387	58	57
561	388	59	58
562	384	59	58
584	379	58	58
583	370	59	58
583	401	59	58
600	397	58	57
598	388	59	58
622	375	59	58
636	394	59	58
627	410	59	58
601	438	60	59
596	452	59	58
603	422	58	57
638	411	58	57
615	403	58	57
597	378	58	57
603	386	58	57
605	385	57	56
608	383	57	57
611	383	58	57
621	384	58	58
627	392	46	51
630	392	44	49
633	392	43	49
631	393	44	49
628	391	44	48
628	389	43	47
624	389	43	47
623	391	43	46
621	393	43	45
615	394	42	46
589	386	57	56
588	386	56	55
607	387	56	55
611	401	56	56
647	405	57	57
651	401	57	57
651	405	58	57
649	408	57	56
648	409	57	57
619	400	58	57
595	396	47	49
598	390	43	49
595	390	46	48
592	387	48	48
593	385	47	48
582	373	46	55
571	367	46	56
567	362	47	54
568	354	45	51
571	345	44	52
570	332	43	52
560	329	44	53
556	324	40	51
568	311	43	48
571	307	42	48
576	306	39	52
560	309	44	53
545	315	47	54
532	329	49	58
527	340	46	60
537	359	47	55
554	368	49	57
565	373	49	60
567	373	56	61
574	378	56	62
593	391	49	60
590	394	48	59
589	391	46	53
579	404	47	53
566	417	50	56
548	413	50	53
526	408	57	54
514	405	54	53
505	402	51	53
502	399	45	52
499	394	47	52
508	388	51	54
512	385	53	54
513	384	53	53
518	383	51	52
518	381	50	54
521	378	50	54
530	377	51	54
540	372	50	56
550	370	48	55
567	368	47	51
581	364	43	54
589	363	44	54
593	364	47	54
599	365	49	54
603	368	53	53
609	368	53	53
610	367	54	52
619	367	56	53
623	366	56	53
627	369	54	51
637	364	56	52
664	358	53	53
670	358	54	54
673	358	56	54
680	359	57	54
684	359	56	54
687	361	55	53
691	359	55	53
687	362	57	53
692	359	54	54
689	363	55	53
686	366	54	52
683	367	54	52
679	368	54	51
672	371	53	50
669	372	54	50
669	372	52	50
666	373	52	49
655	362	63	62
665	372	52	49
665	372	51	50
660	374	52	49
661	373	52	50
661	374	51	49
665	370	51	50
667	368	51	50
665	369	53	51
667	368	52	50
670	366	52	50
671	363	53	50
669	362	53	48
668	359	53	46
659	362	53	47
649	364	55	47
623	363	53	50
608	368	55	49
591	369	54	49
579	368	53	49
568	364	54	49
543	358	52	50
526	358	56	49
517	356	57	50
507	356	56	49
507	353	53	50
496	355	56	51
489	357	54	52
482	360	55	50
483	361	55	49
487	358	53	50
485	359	52	51
478	350	50	52
483	346	49	51
489	342	51	52
495	343	50	54
504	339	48	54
523	339	45	54
533	338	46	54
545	335	48	54
558	335	46	53
566	333	47	55
576	328	51	57
574	328	53	56
580	323	53	55
581	311	61	60
596	308	53	54
606	296	54	55
616	286	52	53
623	278	52	52
626	271	53	52
629	265	50	51
627	257	51	52
623	253	50	51
613	247	52	53
611	240	51	52
592	229	62	61
584	233	53	52
567	220	61	60
554	217	62	61
546	214	61	60
573	215	61	60
577	222	61	60
568	224	61	60
556	225	62	61
538	222	62	61
529	236	62	61
506	263	62	61
488	282	61	61
469	255	62	61
489	240	62	62
477	275	63	62
470	288	62	62
471	263	63	62
458	248	63	62
468	254	63	62
452	249	63	63
438	256	63	62
417	227	63	62
414	229	62	61
406	230	62	62
425	275	62	61
396	299	62	61
381	341	62	61
360	360	62	61
352	363	62	61
330	382	61	61
317	392	61	60
309	398	61	60
321	401	62	61
337	410	62	61
330	410	61	60
365	413	61	61
358	411	61	60
358	412	61	60
369	411	62	61
401	429	63	62
395	405	62	62
411	401	63	62
403	396	64	63
424	380	64	63
443	405	64	63
447	394	63	62
445	395	63	63
462	414	64	63
472	415	64	63
487	423	64	63
531	430	64	63
550	429	64	63
515	436	65	64
530	437	64	63
539	410	66	65
604	471	66	65
633	481	67	66
630	475	66	65
631	480	65	64
632	470	65	64
637	462	66	65
640	463	66	65
641	458	66	65
639	450	66	65
641	450	68	67
638	448	68	67
633	453	67	66
628	447	66	65
610	451	67	66
606	446	67	66
586	448	68	67
576	444	68	67
567	438	67	66
556	434	68	67
555	434	68	67
548	427	67	66
546	424	69	68
555	413	69	68
551	411	69	68
557	411	70	69
551	415	70	69
556	413	71	70
553	415	72	71
563	391	73	72
545	418	73	72
547	421	73	72
545	422	73	72
541	420	73	72
541	421	72	71
540	427	71	70
539	421	73	72
542	422	73	72
537	417	73	72
532	422	71	70
532	418	71	70
535	419	71	70
526	421	72	71
521	416	73	71
521	411	73	72
527	412	74	73
518	414	74	73
505	391	75	73
482	360	74	73
449	348	75	74
410	329	64	65
397	339	59	62
383	342	60	62
372	345	63	61
366	346	62	60
361	347	59	59
363	343	56	58
364	341	57	57
373	339	57	56
382	339	57	55
395	338	59	58
422	334	60	59
431	335	62	59
439	335	61	59
443	339	62	59
451	341	61	59
458	340	62	59
462	344	60	58
465	342	59	58
465	345	60	57
466	343	58	58
466	342	59	59
458	347	58	56
453	349	59	55
445	351	60	55
436	355	60	55
430	357	57	53
420	354	67	66
387	370	68	68
394	409	68	67
393	410	67	66
391	410	67	66
390	401	66	65
393	401	66	65
397	392	65	64
404	347	64	63
387	286	65	64
404	302	63	62
412	308	63	62
412	337	63	62
407	349	63	62
402	347	63	63
409	372	64	63
398	372	63	62
415	352	63	62
452	331	62	61
481	356	53	51
493	354	54	50
500	353	55	51
505	356	56	51
510	358	56	49
513	360	56	48
514	362	56	47
515	362	56	47
511	363	55	47
507	363	54	47
507	364	54	48
499	365	54	50
494	366	54	48
495	364	51	48
488	364	48	49
483	365	46	48
476	357	47	48
457	361	53	48
457	360	53	48
455	361	51	48
455	362	50	48
454	365	50	49
453	368	50	47
455	369	49	47
452	373	48	45
451	373	48	46
450	375	47	46
447	375	48	47
446	374	47	47
443	375	47	46
444	374	47	47
447	372	48	49
449	371	49	49
450	369	49	49
450	367	50	51
451	366	51	51
455	364	51	52
459	366	51	52
461	366	49	51
467	372	49	52
469	373	50	52
472	375	50	53
472	378	50	52
474	379	48	51
473	381	49	50
474	380	49	49
478	375	49	52
476	375	48	50
479	375	48	49
477	373	49	49
482	369	48	49
483	366	48	50
481	366	48	48
481	366	49	47
479	366	49	46
479	366	49	46
478	367	49	46
473	367	49	47
470	366	50	49
471	366	50	48
473	367	48	48
472	367	48	49
468	367	47	48
465	367	48	49
460	366	49	49
458	366	48	48
452	363	49	49
450	362	50	49
450	361	51	49
448	359	51	49
446	355	50	49
450	356	52	49
448	355	53	50
452	358	53	49
449	356	53	49
448	356	53	50
451	355	53	49
458	358	52	51
462	358	48	50
463	361	50	51
467	365	50	50
475	367	50	50
478	370	51	48
487	371	50	47
488	370	49	48
505	377	46	48
519	380	48	47
530	381	50	47
539	382	51	45
546	384	52	44
556	385	53	46
567	388	54	48
571	390	55	48
575	392	55	49
579	394	54	47
578	394	55	47
581	394	54	46
578	394	55	46
580	393	57	47
580	391	55	47
581	391	55	48
584	389	56	50
590	389	54	47
592	387	54	48
592	387	54	48
592	388	54	48
602	386	52	49
606	384	52	48
609	386	52	48
613	386	51	48
615	388	51	48
620	392	52	48
625	395	51	48
628	397	52	48
635	399	51	47
639	399	50	46
635	390	49	49
623	386	51	49
