440	223	66	138
449	223	65	137
454	224	64	135
456	224	63	137
457	224	60	135
460	225	60	135
467	226	59	136
467	225	59	137
466	225	60	138
464	226	58	137
463	228	58	137
461	225	60	141
459	225	60	140
457	226	60	138
456	226	60	137
454	226	59	139
451	226	59	142
447	228	59	142
444	228	60	144
443	231	59	142
442	233	58	142
441	234	58	143
439	235	58	142
438	232	58	144
437	232	58	143
437	230	58	145
434	230	57	144
433	230	57	144
431	230	57	145
427	229	58	147
425	229	58	147
420	227	60	148
418	227	60	148
416	226	60	149
413	223	60	151
411	223	59	151
406	221	59	153
403	227	60	149
401	224	63	152
399	224	60	151
396	225	63	151
392	228	64	148
392	227	64	148
387	226	63	149
382	228	64	149
379	227	65	150
375	224	68	155
373	225	66	153
369	221	66	156
369	224	64	155
366	226	62	152
361	226	62	149
359	226	60	148
357	222	59	151
356	224	60	151
353	228	60	147
349	223	59	152
348	225	60	151
346	225	58	151
344	225	59	150
342	225	60	150
339	223	59	152
337	226	60	148
333	225	61	152
329	226	60	151
328	228	61	149
324	224	59	152
322	226	60	151
316	227	61	151
315	226	60	152
313	226	62	153
309	221	60	157
309	223	60	155
307	221	59	154
305	220	58	156
303	222	58	156
300	225	59	153
298	227	60	151
304	221	61	156
312	220	62	160
322	223	65	159
331	225	61	156
337	229	71	149
338	239	71	148
352	232	71	149
315	223	70	147
312	218	69	146
329	206	68	143
348	153	67	141
373	170	66	139
401	182	66	138
451	226	71	164
470	225	63	150
487	226	61	146
503	229	61	143
519	232	60	146
540	224	58	145
550	237	65	136
560	233	58	146
566	233	57	141
576	235	58	139
590	238	56	138
595	235	55	137
594	236	53	137
592	242	55	139
588	234	54	139
583	238	53	139
583	229	55	134
580	231	55	131
578	230	53	131
574	237	55	134
573	234	56	133
567	242	52	133
564	239	55	134
561	238	53	133
555	243	54	132
551	239	54	129
547	237	54	129
541	242	52	129
540	246	54	133
535	237	52	128
530	239	51	128
528	234	52	129
524	234	51	126
520	236	50	128
516	237	53	129
511	236	55	131
507	233	55	132
505	229	56	132
501	231	57	132
498	233	56	135
496	231	56	136
489	231	57	136
485	228	57	136
485	225	57	135
485	223	57	136
486	225	58	136
489	223	58	143
492	222	61	147
496	221	63	154
499	227	63	157
509	223	66	158
521	224	62	156
521	228	61	154
517	226	59	145
512	231	64	148
507	234	62	150
500	231	66	146
495	233	68	152
492	233	68	145
487	233	68	151
484	231	70	153
478	232	70	152
476	230	69	151
473	231	69	152
470	234	70	152
468	235	71	154
464	236	73	156
