138	161	36	66
137	162	35	63
137	163	34	61
136	162	34	63
135	162	36	62
135	162	36	64
134	163	36	62
134	164	35	59
134	163	35	60
134	164	34	63
134	163	34	63
132	163	35	63
133	167	34	61
131	165	34	63
128	165	35	63
127	166	34	61
126	165	35	63
126	166	35	64
127	167	35	63
126	167	35	65
124	167	35	68
121	167	37	71
121	168	37	75
118	168	39	74
115	167	39	78
113	169	40	76
113	167	40	75
114	168	38	76
115	170	37	72
115	171	37	74
114	169	36	71
115	167	36	73
113	168	38	74
113	167	37	76
113	168	36	73
113	167	36	71
112	168	35	72
113	170	35	69
112	171	35	72
116	171	33	69
116	171	34	63
113	168	33	69
115	166	33	70
114	163	34	74
119	163	35	64
113	161	34	69
115	162	34	65
113	160	35	69
114	163	34	66
115	162	34	66
120	162	33	67
115	161	34	68
115	163	35	69
112	160	35	72
114	162	35	72
116	158	35	73
113	159	35	77
114	158	34	74
114	159	34	73
114	158	33	75
115	160	34	71
113	161	34	74
113	158	35	74
113	159	35	78
113	161	34	74
111	159	34	74
113	160	34	74
115	159	34	73
116	158	34	72
115	159	35	74
118	159	35	72
114	161	34	72
115	161	35	72
117	160	34	73
117	160	34	71
117	163	34	69
117	162	34	69
116	160	34	72
115	160	34	74
118	156	35	72
115	159	33	74
117	157	33	75
115	158	34	70
116	157	34	73
117	156	33	72
117	157	33	71
118	157	34	73
117	159	35	74
117	157	35	75
115	158	36	79
114	156	37	79
114	157	37	81
115	160	38	83
114	158	37	81
115	157	39	82
114	158	39	82
114	155	38	84
114	157	40	84
115	157	38	84
113	157	39	83
114	158	39	84
117	158	39	82
115	161	39	84
115	157	40	87
111	156	39	85
115	156	38	83
114	156	39	84
116	157	39	84
113	155	39	87
118	154	38	82
114	157	39	88
113	155	38	87
114	157	38	85
115	158	38	81
112	159	38	85
112	161	37	80
112	161	37	82
111	161	37	84
113	159	38	86
115	160	38	84
113	161	40	87
113	159	39	86
113	158	39	84
112	160	40	85
113	161	40	83
114	159	39	85
113	158	40	82
113	160	41	83
112	159	42	81
111	157	41	83
112	158	40	84
112	158	39	80
113	157	40	86
113	159	41	82
112	159	42	83
113	160	41	82
