777	315	37	30
776	315	34	29
775	314	34	30
773	314	35	30
773	314	35	31
771	314	36	30
768	315	38	29
765	315	38	30
765	316	37	30
763	314	37	32
761	313	36	32
759	313	36	32
758	314	37	32
755	314	39	32
754	313	40	33
753	314	39	32
752	314	38	32
751	314	38	32
749	313	39	33
748	313	40	33
746	314	41	32
745	314	40	32
743	314	40	32
743	314	39	32
742	315	40	31
741	314	40	31
738	314	41	31
737	314	41	32
735	314	42	32
736	315	37	30
735	315	38	30
733	315	37	30
731	315	38	31
730	316	38	30
728	316	38	30
728	316	38	30
726	316	38	30
725	316	37	30
724	316	37	30
724	315	36	31
722	315	35	30
721	315	36	31
719	315	35	32
719	315	34	31
717	316	35	31
715	315	36	31
713	315	37	32
712	315	37	31
710	316	38	31
710	316	37	31
708	316	37	31
706	316	37	31
706	316	36	32
704	316	37	31
702	315	37	32
702	315	36	32
701	316	35	31
699	315	36	32
698	315	35	31
696	315	36	32
694	316	36	31
692	317	36	30
691	315	35	32
689	315	35	32
688	316	36	32
687	316	34	31
686	316	35	31
683	317	37	30
683	316	35	30
682	316	37	31
680	316	37	31
679	316	36	31
678	317	37	30
677	317	38	30
676	317	36	30
675	317	36	30
673	317	36	30
671	318	37	29
670	316	35	32
670	316	34	33
666	315	37	34
664	316	36	33
663	315	37	33
662	315	38	33
662	315	36	34
661	315	35	34
659	315	36	33
658	316	34	32
658	316	35	32
656	316	35	32
654	315	36	32
652	316	37	32
652	316	36	32
650	316	36	32
649	316	36	32
647	316	36	31
645	316	38	31
644	317	36	30
643	316	35	31
642	316	35	31
641	316	36	31
638	316	37	31
637	316	38	31
635	316	39	31
635	316	38	31
632	316	38	31
632	317	37	30
631	317	37	30
628	317	39	31
628	317	38	30
626	317	38	30
625	317	37	30
624	316	37	31
623	317	35	30
622	316	35	31
621	316	35	32
618	316	36	32
617	315	37	32
615	315	38	32
614	315	37	32
613	315	37	32
612	316	37	32
609	315	39	32
607	316	40	33
608	315	37	32
606	316	38	31
606	316	36	31
604	316	36	32
603	316	37	32
602	316	37	32
599	316	39	31
598	316	38	32
596	316	37	32
594	316	38	32
595	316	36	32
594	315	36	33
593	316	36	32
591	316	36	32
590	316	37	32
588	316	38	32
586	316	38	32
586	316	37	32
585	316	37	32
582	317	39	31
581	317	39	31
580	317	39	31
578	317	39	31
576	317	39	31
576	317	39	30
575	317	37	31
574	317	37	31
574	317	37	31
571	317	38	32
570	317	39	31
568	318	38	30
567	318	37	30
565	317	39	31
564	317	38	31
563	318	38	30
562	318	37	30
562	317	34	31
559	318	36	31
559	318	36	31
557	317	37	32
556	317	38	32
555	317	39	31
554	317	38	31
553	318	37	31
551	317	36	31
550	318	37	31
549	318	37	31
547	318	38	31
546	318	37	31
545	317	37	31
543	318	38	30
542	318	38	30
541	318	38	30
538	317	38	32
538	317	37	33
536	318	37	33
536	319	36	32
533	320	38	32
532	321	38	33
531	321	38	33
530	322	37	34
529	324	37	32
527	326	37	31
526	326	37	32
527	328	34	31
525	329	35	33
523	331	37	32
521	333	39	32
520	334	38	31
520	335	36	32
519	335	37	33
518	335	37	33
517	335	36	33
516	337	33	30
515	337	34	30
514	338	35	29
513	338	34	29
511	338	35	29
508	337	36	30
507	338	36	29
504	338	38	30
503	338	38	31
500	339	39	31
500	338	36	31
499	338	36	31
499	337	33	31
498	336	33	31
496	335	33	32
494	336	35	31
494	335	34	31
492	334	35	32
490	333	37	33
489	333	36	31
487	332	36	31
487	330	34	31
486	328	35	33
484	326	35	33
482	325	36	31
481	322	35	32
481	320	34	34
479	319	35	34
478	319	34	33
477	319	34	33
475	319	34	32
476	322	32	31
474	323	34	30
472	325	35	30
471	328	35	30
468	329	36	31
467	328	36	33
467	329	36	32
466	329	36	33
465	327	36	33
463	324	36	32
462	322	36	32
462	320	35	32
462	320	35	32
460	320	36	32
459	319	36	32
458	319	36	32
457	319	37	32
455	320	37	31
454	321	38	31
454	321	38	31
452	321	38	30
451	320	38	31
452	322	37	29
450	321	38	29
449	321	38	28
448	321	39	29
447	321	39	30
448	321	36	29
447	322	35	29
446	322	35	29
445	322	36	28
443	322	37	28
442	322	36	28
441	322	36	28
439	322	37	28
439	321	35	28
437	322	36	28
436	322	36	28
435	322	36	28
434	322	36	28
433	322	35	28
432	322	34	28
431	322	35	29
431	322	35	29
429	322	36	29
429	322	35	30
427	321	37	30
426	322	35	29
425	321	37	30
425	322	36	29
423	322	37	29
424	322	37	30
431	324	39	33
440	325	34	28
452	324	34	28
465	324	35	28
478	325	34	28
482	326	35	28
485	324	35	28
483	324	35	28
482	323	35	28
480	323	35	28
480	323	35	28
479	323	35	28
479	326	35	28
479	325	34	28
476	327	34	28
474	327	34	28
473	330	34	28
475	329	34	28
470	333	35	28
472	336	35	28
478	331	35	28
466	339	35	28
484	324	35	28
476	330	34	28
465	338	34	27
464	333	34	27
463	333	34	27
462	331	34	28
459	331	33	27
459	333	34	27
455	333	41	30
455	331	38	32
454	331	39	32
453	328	39	33
452	327	39	33
451	326	40	32
449	323	40	33
448	322	41	33
448	321	40	33
448	321	37	32
446	320	38	32
446	320	38	31
444	320	40	32
443	320	41	32
441	320	41	32
440	320	41	32
438	320	41	31
437	321	42	30
435	320	43	31
433	320	43	31
431	320	44	31
429	320	44	31
429	320	42	32
426	320	42	31
427	320	39	32
426	319	41	32
425	320	40	31
422	319	43	32
421	320	42	31
419	320	42	31
419	320	39	31
419	320	39	31
417	320	40	30
415	320	41	30
413	321	41	30
412	321	40	29
411	321	41	30
410	321	41	29
408	322	41	29
407	322	41	29
405	322	41	29
403	321	42	30
401	322	42	29
400	322	43	29
398	322	43	29
396	322	43	29
396	321	42	29
394	322	44	29
392	321	44	30
391	321	44	30
388	321	43	30
388	321	43	30
386	321	43	30
385	321	42	30
385	321	42	30
385	321	41	30
386	320	42	30
386	321	38	30
387	321	39	30
385	320	39	31
385	321	40	31
386	321	40	31
387	320	39	30
386	320	39	31
385	320	39	31
386	320	39	32
386	320	39	32
386	320	40	32
385	320	39	31
387	320	38	31
388	320	39	31
388	320	39	31
388	321	39	31
388	320	39	31
389	321	38	30
390	321	38	30
389	321	38	30
389	320	38	30
389	321	38	31
389	320	38	31
389	321	39	31
388	321	38	30
389	321	39	30
388	321	39	30
387	320	37	29
387	320	37	29
387	321	37	30
386	320	38	30
387	320	38	30
386	320	38	31
386	320	37	30
387	319	37	31
387	320	37	31
387	320	37	31
387	319	37	31
387	319	37	31
387	319	37	31
386	319	37	31
387	319	38	31
387	319	37	31
387	320	37	31
387	319	37	30
388	320	37	31
387	319	37	31
388	319	37	31
387	319	37	31
388	319	37	32
387	319	37	32
387	319	37	32
387	319	36	31
387	319	37	31
388	320	35	31
388	320	35	31
388	320	35	31
389	320	34	30
389	320	34	30
388	320	35	30
388	320	35	30
389	320	34	30
389	321	34	30
391	321	34	30
393	321	34	30
385	320	36	30
385	320	37	31
384	320	38	32
384	320	38	31
384	320	38	31
385	320	37	31
384	320	38	31
387	320	36	30
368	322	40	32
354	326	33	27
330	322	42	32
311	325	32	26
293	321	36	30
291	321	37	30
290	321	38	30
288	321	38	30
287	321	38	30
283	321	40	31
283	321	40	31
282	321	38	31
281	321	40	31
280	320	40	32
278	320	40	32
277	320	40	32
276	321	39	32
274	320	39	32
273	321	39	31
272	321	40	32
270	321	40	32
269	321	41	32
268	321	40	31
267	320	40	33
266	320	40	32
265	320	40	33
264	320	40	32
263	321	40	32
262	321	41	31
260	321	41	32
260	321	40	32
258	321	40	31
259	321	37	31
258	321	38	31
255	320	39	32
254	320	40	32
251	320	41	33
249	320	42	33
247	321	41	33
245	321	41	34
245	320	41	33
245	321	39	32
242	320	40	33
241	320	40	33
242	320	40	33
241	320	40	33
239	320	41	33
243	321	39	32
240	321	40	32
238	321	42	33
237	320	43	33
233	321	44	33
234	321	42	34
233	320	42	34
234	321	40	33
231	321	41	33
229	321	41	33
229	321	42	33
228	321	43	33
226	322	42	33
227	321	43	33
228	321	41	33
228	321	41	33
228	322	42	33
229	322	41	32
229	322	41	33
230	322	42	33
229	322	42	34
229	322	41	34
230	323	40	33
229	325	41	33
230	326	41	32
231	327	40	32
232	327	39	31
233	327	40	31
235	326	42	32
237	326	40	31
237	325	41	32
237	325	41	32
237	326	41	32
237	326	41	32
237	326	41	31
237	327	40	31
237	326	40	31
238	326	40	31
239	326	41	31
242	327	42	31
243	326	43	32
244	325	44	32
246	326	44	32
248	326	43	32
250	326	42	32
251	325	41	32
253	325	40	33
253	324	40	34
256	325	39	32
257	325	40	33
259	325	41	32
259	325	42	33
259	325	42	33
260	325	42	32
261	325	42	33
262	326	42	33
264	325	42	33
265	325	40	33
270	324	42	32
272	323	45	34
275	322	44	34
279	321	43	34
282	321	43	34
283	321	43	36
284	320	42	36
285	321	42	36
285	320	42	36
283	320	43	36
284	321	43	36
285	322	42	35
283	323	43	35
287	322	41	35
291	323	45	34
297	321	49	35
302	319	48	35
306	318	46	35
309	319	45	33
308	319	45	33
307	319	45	34
308	319	44	33
305	319	45	33
305	319	45	33
303	319	46	34
303	319	47	34
303	319	45	34
303	318	45	34
302	318	45	34
302	319	46	33
299	318	45	34
299	318	44	34
298	318	45	34
298	317	45	35
298	318	45	34
298	318	44	34
297	318	44	33
297	318	43	33
296	317	43	33
296	318	44	33
296	318	43	32
295	318	43	32
295	318	43	32
294	319	43	31
293	318	43	31
292	318	42	31
291	319	42	30
291	319	42	30
289	319	42	30
289	319	42	31
289	319	42	30
286	319	42	30
286	319	42	31
285	318	42	31
285	319	39	30
284	319	40	30
283	320	39	30
281	319	40	30
281	320	41	30
280	320	41	29
279	320	41	30
279	319	40	30
279	320	39	29
279	320	39	29
276	320	41	29
276	319	40	30
274	320	41	29
273	319	41	30
273	319	41	30
272	319	40	29
271	319	39	30
270	319	39	30
271	319	39	30
270	319	39	30
269	319	40	30
268	319	39	30
265	319	41	30
266	319	40	30
265	319	40	30
265	319	40	30
263	319	41	30
263	319	41	30
262	319	40	30
262	319	41	30
261	320	40	30
262	320	37	29
260	320	39	29
259	319	40	30
258	319	41	30
257	319	41	30
257	319	41	30
257	319	40	30
257	319	38	30
257	319	38	30
257	319	38	30
255	318	38	30
256	319	38	30
255	319	38	30
255	319	37	31
255	319	37	31
253	318	38	31
254	319	38	31
253	318	39	31
252	319	38	31
253	318	39	31
252	319	39	31
252	319	37	30
251	319	37	30
251	319	37	30
251	319	37	30
251	319	36	30
249	318	37	30
249	319	36	31
249	319	36	30
249	318	37	31
249	319	37	31
248	319	38	31
247	318	36	31
247	318	37	31
