24	281	96	156
23	279	95	157
22	279	94	159
20	278	97	160
21	277	94	161
20	277	94	161
21	275	94	162
21	275	94	163
22	274	96	166
23	274	96	167
25	274	94	168
26	274	95	170
27	274	95	171
27	272	99	173
27	271	98	174
27	268	97	175
27	268	96	175
27	266	96	176
27	268	97	177
25	267	97	177
23	268	96	177
22	268	96	178
21	268	98	175
19	268	99	173
18	267	99	173
15	266	102	171
12	265	101	172
12	265	103	172
12	264	100	174
14	265	99	173
11	264	100	173
11	265	101	174
14	266	98	177
15	267	100	179
21	268	97	177
25	269	97	175
24	270	99	173
23	270	103	171
28	266	108	174
30	267	112	173
31	267	114	173
30	266	119	171
28	265	116	171
28	265	114	171
25	266	113	172
28	266	104	172
27	267	103	168
19	270	92	164
21	268	97	164
33	263	106	169
34	263	107	169
45	262	107	170
43	263	105	170
48	262	106	171
54	259	104	173
55	259	103	174
59	260	104	172
60	264	104	170
60	255	116	189
70	267	99	169
68	269	101	170
70	268	100	170
68	271	106	169
70	268	108	169
71	267	106	171
75	265	105	166
78	264	106	169
79	263	104	169
69	268	97	170
68	268	93	171
67	270	94	169
72	268	93	169
71	271	94	168
73	270	92	166
76	268	89	168
75	269	89	168
74	271	90	167
75	270	90	169
72	272	95	172
73	273	92	171
72	271	93	173
70	274	96	172
71	273	94	170
70	273	95	172
70	271	94	176
70	271	93	172
69	269	93	174
69	270	93	172
70	270	93	173
69	269	93	174
70	269	92	173
70	269	93	173
72	268	91	172
71	267	92	174
72	266	91	174
72	267	91	173
72	267	91	173
73	267	90	171
73	266	92	171
74	266	91	172
74	267	93	170
73	267	93	169
74	269	92	168
73	268	92	168
74	270	91	168
72	269	92	168
72	269	91	168
73	268	91	167
74	267	91	168
74	266	90	167
74	267	92	166
74	267	91	166
74	267	91	166
73	267	91	166
74	267	91	167
73	266	92	167
73	267	91	168
72	267	92	169
73	265	92	170
72	266	92	169
71	264	92	171
72	264	90	172
71	264	91	173
71	265	91	172
72	265	91	172
72	264	90	172
72	263	90	174
72	264	90	172
73	267	93	171
75	267	92	169
77	267	91	166
79	268	91	166
81	268	91	167
86	269	90	167
87	270	93	166
91	271	91	165
89	271	94	164
89	270	94	166
93	266	93	170
96	267	92	168
97	267	92	168
98	268	92	168
98	267	92	169
98	271	94	164
98	275	92	162
99	275	95	162
98	277	98	162
103	279	96	160
105	281	98	159
106	281	100	160
109	281	101	161
111	280	101	161
110	283	101	156
112	288	102	157
114	282	107	174
125	289	100	157
127	291	99	157
130	276	106	172
135	294	101	154
138	294	99	154
152	296	95	151
142	295	99	149
155	296	97	149
164	297	94	147
168	298	94	148
176	299	95	145
176	298	95	146
192	301	94	143
189	302	94	143
191	301	95	145
183	301	95	146
179	301	98	144
194	303	92	143
186	302	97	145
192	303	94	142
190	304	95	142
194	301	94	144
192	301	96	144
193	300	97	145
197	300	93	145
194	297	94	147
190	300	97	145
192	294	95	149
189	292	97	150
190	293	96	154
184	292	100	156
189	288	98	158
183	287	102	162
183	284	101	164
184	281	100	170
177	279	105	173
178	278	105	174
170	278	108	173
170	282	108	170
168	279	105	174
165	278	106	176
160	269	106	181
159	286	105	171
161	281	104	176
156	271	106	179
152	271	107	176
152	268	106	180
159	260	102	187
151	267	106	183
148	261	103	188
153	250	101	198
148	248	102	200
149	244	98	201
148	248	98	198
149	252	96	195
148	247	97	197
136	255	104	190
132	250	108	195
126	260	110	189
124	255	111	193
118	258	113	191
122	256	112	196
119	254	114	196
118	253	113	191
122	248	111	196
122	241	111	199
119	240	114	203
106	249	121	192
103	255	122	195
107	251	121	198
103	254	122	194
111	251	118	205
108	249	120	208
107	250	120	207
110	249	117	208
107	251	116	206
105	249	117	207
109	243	112	212
108	241	114	214
108	235	114	217
101	236	117	217
104	235	114	218
101	234	116	216
100	232	115	216
94	229	119	218
97	220	115	229
100	218	112	229
98	222	111	228
95	227	112	223
95	231	113	219
93	230	115	219
92	233	117	219
91	231	118	219
96	225	116	224
100	231	113	226
102	228	113	228
107	221	110	232
108	222	109	232
110	217	110	235
107	216	114	235
106	229	113	224
107	226	114	226
107	233	113	219
109	233	113	219
111	227	116	225
107	226	118	227
105	231	118	221
109	225	118	226
110	232	117	223
108	224	122	228
111	227	120	229
113	227	118	230
113	229	118	226
116	222	116	231
122	219	113	233
119	219	115	232
119	223	114	226
117	221	113	230
114	225	114	222
124	216	112	238
119	217	112	233
121	217	111	233
124	217	115	231
121	218	115	224
117	221	121	223
121	224	121	224
129	220	121	230
128	222	123	230
109	218	129	233
110	220	126	231
104	224	126	226
108	221	125	230
106	222	126	230
106	225	130	229
101	225	135	236
100	226	135	237
103	231	134	236
106	220	133	241
111	216	130	239
113	219	130	236
114	212	130	241
111	220	133	235
113	219	131	236
105	229	134	226
104	226	129	231
104	229	127	227
102	226	126	232
94	228	130	233
95	227	124	232
88	229	126	228
86	230	126	225
83	229	123	224
79	232	123	220
77	231	121	217
71	237	125	212
68	234	126	215
69	237	120	212
68	237	118	211
60	247	122	206
62	243	121	209
59	248	121	206
59	246	119	210
58	239	119	215
58	239	119	215
53	238	124	219
54	234	120	224
54	236	120	221
52	239	119	213
52	242	116	209
49	244	116	203
47	245	117	200
48	247	119	197
47	248	122	194
44	246	127	201
35	246	136	205
36	249	129	203
36	254	126	197
37	247	125	199
35	245	124	194
36	243	117	196
38	244	116	201
36	241	118	204
35	241	118	206
34	242	116	203
35	244	114	197
34	245	114	199
38	247	115	194
38	248	115	194
37	249	114	191
39	252	114	185
40	253	113	186
42	253	116	185
44	257	117	185
48	260	116	183
41	266	116	180
50	268	115	172
61	270	114	175
81	269	119	173
99	272	110	173
97	268	114	173
95	263	116	173
110	268	107	167
106	271	109	163
98	272	100	162
94	270	104	168
81	276	110	172
125	277	115	166
122	276	112	164
126	281	111	164
120	281	110	160
130	284	111	163
129	280	111	165
140	275	108	171
142	273	109	174
141	268	113	179
136	266	113	181
144	260	113	189
99	268	103	163
106	270	107	170
71	274	106	170
38	276	108	169
47	268	106	176
61	267	101	181
60	269	102	181
99	262	101	185
132	263	104	182
74	265	97	185
74	263	98	187
74	262	100	190
77	262	100	186
82	262	102	184
83	265	103	185
85	262	103	184
89	262	103	183
90	262	105	182
95	261	104	186
94	261	106	185
96	261	113	186
101	257	118	190
108	259	120	187
108	261	114	186
122	261	110	188
138	259	108	193
147	260	107	192
154	261	108	195
164	257	106	199
168	256	109	200
173	255	110	202
175	252	111	204
177	253	113	203
181	251	115	204
184	251	114	207
187	249	111	208
188	253	111	206
194	244	107	212
194	255	110	205
196	249	112	210
198	250	111	207
202	243	111	210
202	238	122	224
201	243	127	221
201	241	127	222
201	242	127	219
204	238	129	220
180	274	119	193
201	244	130	217
200	249	130	215
200	250	125	217
199	251	118	214
200	252	119	213
197	246	121	216
198	243	119	219
195	247	117	219
196	246	114	217
194	247	113	211
192	250	112	208
193	249	111	204
198	254	108	191
181	261	111	191
181	265	111	187
188	271	111	190
180	283	113	179
183	275	114	186
181	278	116	185
190	270	116	189
210	275	119	183
197	271	116	185
195	279	114	178
202	249	115	201
200	249	117	203
204	244	120	206
206	243	117	203
209	243	117	201
209	242	116	198
213	243	116	196
218	239	117	202
220	243	118	197
222	239	117	201
224	242	117	198
225	246	116	195
232	241	116	198
236	239	119	205
237	238	118	206
236	242	120	206
236	243	121	204
238	240	122	201
240	237	117	202
239	236	118	203
232	239	116	201
230	240	114	199
232	238	109	200
235	236	104	203
236	239	103	200
234	240	101	201
233	240	102	199
230	242	102	199
229	242	103	199
229	241	102	201
225	241	102	201
224	241	102	200
219	245	104	196
216	246	106	198
214	247	108	197
214	251	107	193
213	250	106	191
207	253	108	189
207	256	105	180
201	253	101	183
200	253	100	185
196	257	104	186
192	253	102	191
190	253	103	193
186	251	103	196
182	248	104	202
172	252	107	191
165	244	108	193
167	236	110	206
164	233	108	209
161	239	103	202
161	232	104	204
162	238	103	200
160	234	104	208
155	239	108	206
153	240	112	212
154	242	111	208
161	245	109	203
165	242	113	208
167	255	113	196
170	256	117	202
181	241	118	211
188	232	117	218
189	244	116	211
184	273	120	195
218	203	113	224
217	218	121	222
187	289	125	191
211	253	122	201
228	242	119	204
261	208	128	221
263	207	131	226
279	209	122	223
282	223	117	207
314	218	120	209
325	217	123	204
344	208	116	189
362	209	119	210
380	208	124	212
396	192	117	206
414	185	113	206
427	175	116	219
441	175	116	219
460	168	114	213
480	180	119	219
494	192	119	217
506	201	124	217
520	189	123	221
536	200	132	220
