0	367	70	39
0	366	72	38
1	365	72	38
2	365	74	37
4	365	75	37
3	363	78	39
4	362	80	39
7	360	79	39
21	358	72	40
11	359	81	39
12	358	84	39
19	357	82	41
20	357	84	42
24	356	82	42
24	357	82	41
25	359	83	41
26	358	84	40
36	352	76	42
25	354	85	39
40	349	76	42
36	354	78	37
34	350	82	39
35	351	81	37
37	348	82	38
37	351	80	38
56	346	77	42
52	348	76	39
57	347	78	40
59	348	78	39
72	344	80	44
66	348	78	39
64	347	81	39
66	345	82	39
70	349	81	37
71	349	80	36
70	352	82	34
75	344	81	37
79	342	79	38
88	332	83	46
83	302	83	46
88	286	83	46
86	282	82	45
83	280	83	46
87	279	82	46
127	297	84	47
114	288	85	47
106	289	86	47
101	295	87	48
100	297	88	49
96	310	88	49
77	330	88	49
99	336	89	49
105	336	89	49
108	335	88	49
115	336	87	48
121	334	88	49
123	331	88	49
128	333	90	50
139	330	88	49
128	333	88	49
132	338	86	48
140	329	87	48
157	314	87	48
160	327	88	49
132	335	88	49
146	333	87	48
156	325	88	49
153	285	87	48
163	303	86	48
158	292	86	48
157	300	87	48
171	292	86	48
173	284	86	48
182	287	84	47
185	289	86	48
207	289	87	48
235	273	87	48
239	274	85	47
214	284	85	47
189	288	85	47
181	294	86	48
199	288	86	48
218	302	87	48
278	299	87	48
317	273	88	49
316	288	87	48
320	260	86	48
313	251	85	47
300	275	86	48
278	297	85	47
249	318	84	46
237	274	83	46
237	270	82	46
237	264	82	46
249	250	82	45
242	257	82	45
250	255	81	45
251	262	81	45
255	258	80	44
263	256	79	44
271	254	79	44
272	215	79	44
273	234	78	43
276	255	79	44
281	258	79	44
279	258	80	44
284	258	81	45
276	257	80	44
283	250	79	44
281	251	80	44
276	256	98	42
274	255	97	41
275	256	97	40
276	257	98	41
277	258	97	40
276	255	95	40
276	255	96	39
278	254	94	38
282	255	93	39
282	254	94	38
284	254	93	38
287	254	92	39
287	255	93	40
286	256	94	39
290	257	93	39
289	257	94	40
293	257	91	39
295	258	90	39
297	259	90	39
300	260	90	40
301	260	91	41
303	261	89	42
305	264	88	43
299	266	90	44
305	253	83	42
305	243	80	39
299	245	80	40
305	246	81	43
311	255	82	43
331	272	74	41
311	252	82	43
314	252	79	41
310	249	77	41
315	257	74	41
306	249	79	42
303	253	79	42
313	254	74	41
305	255	77	42
304	257	77	42
298	259	76	42
299	259	77	42
300	259	79	43
302	260	78	42
302	261	79	42
302	261	80	43
302	259	79	44
302	263	79	42
301	263	80	42
299	265	79	40
296	266	81	42
294	269	82	42
292	267	79	42
294	267	83	42
291	267	84	43
289	266	84	42
286	269	84	42
287	272	87	44
291	276	85	42
291	279	86	42
291	282	86	43
289	286	83	42
287	290	83	43
292	303	82	41
284	306	86	42
282	308	86	42
287	277	96	43
292	267	97	45
289	270	98	46
292	266	100	46
296	270	101	46
298	271	102	47
299	266	104	47
299	264	105	48
313	263	87	48
310	264	102	49
318	263	87	48
312	264	102	49
331	256	87	48
324	263	99	48
325	260	102	48
329	258	103	48
335	258	102	48
335	253	106	50
337	252	106	50
342	249	104	49
344	249	103	49
349	247	102	49
352	247	106	50
354	245	104	49
352	244	106	49
349	246	107	49
355	245	102	48
355	246	102	48
355	247	100	47
351	246	102	47
354	245	99	46
357	245	98	46
355	245	99	46
353	247	99	47
354	245	99	47
355	246	97	46
352	250	95	44
349	252	97	45
357	247	96	45
359	246	95	45
357	247	95	45
352	243	94	44
350	242	96	43
344	237	92	41
344	235	93	42
341	234	95	42
337	235	96	42
345	234	95	41
346	232	94	41
352	232	93	40
354	232	94	40
357	231	93	39
354	233	90	39
369	228	76	42
360	229	89	38
360	229	87	38
360	226	89	38
362	224	88	39
362	224	87	38
362	225	87	37
359	225	85	36
359	226	86	36
366	228	85	34
367	224	88	35
370	227	88	35
373	227	87	36
376	227	87	36
375	227	89	36
384	224	87	37
393	223	87	38
397	222	87	38
413	218	77	43
408	220	84	39
421	217	79	44
413	222	84	40
421	214	81	45
