342	295	189	173
359	289	177	172
374	281	175	175
385	273	171	172
398	265	169	177
409	261	168	168
417	255	167	175
420	253	170	170
417	255	183	167
420	251	177	164
429	246	175	162
438	246	168	163
443	240	168	159
452	235	165	157
451	232	164	158
450	224	164	157
452	222	163	156
458	211	164	160
456	216	164	161
458	210	163	159
452	212	164	157
464	207	160	155
457	206	163	151
461	200	162	153
461	194	162	155
465	192	159	153
460	187	163	154
459	189	165	155
460	185	160	152
464	181	161	155
467	178	158	156
458	182	164	151
460	181	163	151
450	186	160	146
452	186	159	147
453	182	165	153
449	178	162	151
450	178	167	153
453	177	167	155
460	182	161	156
463	184	161	156
457	176	164	159
464	169	163	160
469	173	161	164
472	170	159	166
476	171	157	165
479	180	155	164
479	178	153	161
485	181	150	161
479	171	152	163
485	173	148	159
484	165	148	159
487	169	146	158
491	169	146	157
488	171	145	155
487	173	144	153
492	175	141	154
491	175	143	152
483	172	148	156
487	169	148	157
487	169	147	156
483	167	152	158
484	165	152	159
482	171	153	157
480	169	153	158
479	164	156	161
472	172	157	156
481	169	153	157
481	165	153	157
475	168	154	156
476	164	158	158
470	165	162	159
473	169	160	158
471	166	159	157
472	163	160	159
470	161	160	158
473	166	157	156
474	166	154	155
467	169	159	156
468	164	160	155
475	167	155	155
480	169	152	155
478	163	153	156
474	165	155	157
471	167	157	154
465	169	158	153
476	165	154	154
480	163	152	155
475	168	153	154
486	169	146	153
480	170	150	154
484	168	148	154
484	167	148	156
483	170	146	151
484	167	147	154
489	169	145	154
483	170	150	157
485	172	147	154
486	167	146	154
490	170	143	153
486	166	146	153
489	166	144	154
489	167	143	153
484	170	149	157
482	169	150	156
484	174	148	157
486	167	147	159
485	168	149	161
484	166	150	161
484	165	151	160
482	168	152	162
483	164	152	163
487	175	146	160
483	170	151	160
488	167	148	158
486	167	150	162
483	170	151	161
487	169	149	160
486	165	150	163
482	169	152	162
488	167	147	159
491	171	144	158
491	169	144	153
486	173	147	154
487	170	147	155
489	172	144	153
490	169	144	157
489	167	145	154
486	169	148	156
488	172	146	156
486	170	148	156
484	170	150	160
490	166	145	159
482	170	150	158
491	168	143	154
490	165	144	156
486	168	147	155
490	170	145	155
491	171	143	153
492	173	142	152
491	168	144	154
493	170	141	153
488	168	146	155
484	160	149	158
486	167	148	158
486	165	148	159
483	164	149	161
486	165	146	159
482	171	149	158
478	168	152	159
478	170	152	158
481	176	149	154
