644	474	44	98
644	471	44	99
643	469	46	98
644	469	47	99
646	468	45	98
648	468	42	99
649	466	41	101
650	465	38	100
650	464	40	102
650	464	41	102
653	464	40	101
655	465	39	102
657	464	37	102
658	463	37	103
662	462	36	104
661	463	37	103
662	463	35	103
661	463	37	102
661	463	37	101
659	462	40	103
658	457	40	108
660	456	37	109
660	454	38	110
657	452	39	111
655	453	41	111
657	448	39	114
656	445	40	116
658	446	41	116
657	440	41	119
657	432	40	120
659	429	38	118
657	428	39	117
655	435	42	117
652	432	42	112
643	437	44	117
640	451	43	113
637	450	43	115
634	451	42	116
626	452	44	116
623	453	44	117
621	451	45	120
619	451	47	120
616	447	49	124
616	442	48	126
615	434	47	130
615	425	47	133
617	420	43	130
615	423	45	129
614	424	46	127
610	418	48	125
603	416	49	130
602	414	48	132
600	412	51	133
599	410	56	128
601	405	57	130
606	401	53	133
604	401	54	128
599	397	59	129
597	394	56	131
596	393	55	132
595	391	51	133
590	389	55	136
591	384	57	136
598	384	56	136
599	378	58	137
606	373	53	134
608	365	50	135
608	367	53	140
604	369	55	140
601	368	59	138
594	364	59	138
592	361	56	136
589	357	55	138
585	355	55	141
587	354	55	139
590	351	56	138
587	345	57	143
589	342	57	143
587	341	58	144
589	344	58	146
588	340	58	144
588	344	60	145
585	339	59	147
583	340	61	151
581	340	60	149
579	335	63	155
581	335	66	156
581	335	68	158
579	335	72	161
579	330	70	162
579	327	69	163
578	326	68	164
579	331	69	163
579	332	68	161
577	330	68	162
577	330	70	162
576	330	73	167
574	329	72	167
577	325	71	165
572	325	71	165
570	323	74	169
568	325	76	170
565	329	81	177
562	323	78	175
564	325	81	177
564	329	82	179
563	321	83	182
564	313	79	182
566	315	79	182
566	318	79	182
565	318	80	180
567	321	81	173
564	321	86	178
563	314	86	180
565	315	87	182
574	314	86	177
573	311	86	179
572	308	83	184
570	309	88	187
568	306	91	190
562	297	90	190
562	294	90	191
557	293	92	195
562	287	89	191
564	285	89	192
567	292	86	191
565	289	88	193
556	299	93	201
558	302	92	202
558	300	93	201
563	310	99	205
563	309	102	209
567	303	104	209
567	300	106	215
569	297	108	214
569	294	110	220
570	289	108	225
574	279	109	229
573	272	109	235
572	274	111	234
575	279	109	233
573	279	112	235
571	267	118	242
573	275	115	245
574	275	115	240
570	273	119	240
565	276	120	245
562	272	120	245
565	275	117	242
564	277	115	242
565	276	114	237
561	276	115	238
559	277	115	240
558	273	116	239
562	270	115	237
552	267	122	250
550	269	121	250
556	271	118	245
557	271	121	245
558	267	124	249
561	264	125	253
567	261	125	250
565	263	125	252
565	265	125	252
568	272	122	253
570	271	122	251
573	269	123	253
567	272	125	255
570	273	124	253
570	272	126	252
571	273	123	253
571	275	123	256
563	278	127	262
568	287	125	254
565	292	124	257
559	293	126	261
560	304	123	257
560	310	124	255
556	316	127	255
556	321	126	250
552	320	129	251
556	324	127	249
545	324	132	247
539	327	135	245
539	327	135	243
529	336	139	235
530	336	137	235
523	346	136	226
521	347	139	226
514	355	136	218
507	362	134	213
511	365	131	211
500	369	132	206
496	364	132	209
497	363	130	209
496	365	131	207
500	369	127	203
497	365	129	206
495	367	129	206
