55	234	71	74
56	233	70	73
57	233	69	74
58	233	70	73
58	232	70	74
60	231	70	76
61	231	70	75
63	230	68	76
64	230	68	76
65	230	69	77
66	230	70	78
68	228	69	79
69	230	70	78
71	231	71	78
72	231	71	78
73	232	73	78
75	230	75	79
75	231	77	79
76	231	77	78
77	231	78	79
80	229	77	78
80	231	77	78
81	230	77	80
83	231	76	79
85	229	74	77
87	231	73	76
88	230	71	75
89	231	71	75
89	231	71	73
89	231	70	73
89	230	72	74
90	230	72	74
91	230	72	74
90	230	74	74
91	228	74	76
91	230	75	76
92	229	73	78
94	229	73	77
95	230	73	77
97	230	71	76
98	228	72	76
99	231	74	76
101	229	72	76
102	227	73	77
102	228	74	77
102	227	74	77
105	226	71	77
105	226	71	77
104	227	73	75
105	227	72	76
106	226	71	76
106	226	71	74
106	228	72	72
104	229	71	71
103	227	71	73
102	228	71	73
102	228	70	71
101	228	71	71
101	227	69	72
101	227	70	74
101	228	70	73
101	226	70	73
101	227	67	73
100	227	69	74
101	226	69	74
100	226	69	74
100	226	70	74
101	226	69	74
102	228	69	73
102	225	69	72
101	224	68	72
102	223	67	71
103	224	67	71
103	224	67	72
103	224	66	73
102	224	64	75
100	224	67	73
99	223	68	74
97	224	66	74
94	226	67	71
89	225	67	72
87	225	67	73
85	224	69	72
85	223	71	72
82	223	71	71
82	224	70	72
79	226	70	71
78	225	71	71
76	226	70	71
75	226	70	71
73	226	72	72
70	224	71	74
69	225	74	73
66	222	72	74
65	223	74	74
61	222	68	75
58	221	70	75
58	221	71	74
53	225	71	73
52	228	71	74
48	225	72	72
47	228	71	72
45	230	66	70
40	229	70	71
40	231	73	76
37	235	70	73
27	229	73	79
18	228	73	79
14	229	77	77
9	232	73	75
11	230	76	77
5	232	73	76
3	233	74	76
0	233	76	77
12	234	74	79
30	237	75	82
29	234	77	83
27	238	73	80
29	236	75	82
26	239	71	79
27	238	72	79
27	239	70	78
28	240	70	78
27	239	72	80
27	240	72	78
27	239	72	78
28	238	70	78
27	240	71	77
29	241	71	76
29	240	69	77
31	237	69	80
30	238	69	80
32	237	69	79
33	239	69	78
30	237	69	79
14	229	73	78
4	232	73	73
6	232	72	71
8	232	71	72
10	230	70	72
12	229	71	73
15	229	70	74
17	227	69	76
19	226	70	76
21	225	70	78
20	222	75	78
24	224	73	79
25	221	74	82
25	221	76	82
26	223	74	81
26	221	75	83
25	222	75	83
26	223	75	84
24	223	77	84
22	222	79	86
20	222	79	86
19	222	79	86
16	224	80	84
15	222	80	85
12	224	81	84
10	223	81	86
8	223	82	87
6	223	84	86
7	223	83	87
6	223	82	87
5	223	84	86
6	223	82	84
7	223	81	86
8	224	79	86
7	224	81	84
7	224	81	85
8	224	83	86
9	224	82	86
8	225	83	86
8	222	83	85
9	223	82	86
9	223	81	85
9	223	82	86
9	224	82	85
10	223	81	85
9	225	79	83
9	225	79	83
8	227	78	82
8	228	75	80
7	229	74	79
8	228	72	80
8	231	70	78
7	231	69	75
7	231	68	75
7	231	69	73
9	233	69	75
7	232	70	76
8	234	69	77
7	233	68	77
8	235	67	76
8	235	67	76
7	235	68	76
6	234	69	76
7	236	69	74
7	236	69	74
5	235	69	75
6	236	70	73
6	236	69	73
5	235	70	74
4	235	70	73
4	235	70	73
4	234	71	73
4	235	71	73
5	237	70	73
6	236	68	71
7	236	69	70
6	235	70	68
5	236	72	69
7	236	71	67
7	236	75	66
8	235	75	68
6	236	78	71
9	236	78	72
9	235	75	71
10	235	77	71
11	233	77	72
13	234	76	73
12	234	73	75
14	234	72	74
11	235	72	74
12	235	72	73
14	235	72	72
12	234	71	74
15	234	72	73
18	236	72	71
16	234	71	72
12	234	71	74
16	234	73	74
18	234	71	74
18	237	71	71
18	234	74	72
21	235	74	73
20	234	72	74
21	235	73	73
20	235	72	74
20	230	73	76
17	229	74	76
20	229	75	77
21	231	71	76
22	229	74	76
23	226	75	77
22	226	78	78
22	224	79	80
24	224	79	81
27	224	81	79
29	223	78	79
31	224	79	78
32	225	80	77
34	226	77	78
36	226	80	79
38	224	81	79
42	226	80	78
45	227	78	79
49	226	74	80
52	227	74	77
54	228	73	75
57	226	71	74
60	225	69	74
62	226	68	75
63	226	70	72
65	226	70	74
68	226	70	75
70	225	71	76
71	224	74	78
77	227	72	79
79	228	73	80
82	225	74	82
84	225	74	82
87	223	76	84
88	224	76	84
92	226	77	82
95	225	77	84
98	223	76	81
101	222	78	83
103	222	76	84
106	221	79	82
109	220	79	82
109	221	78	83
112	219	79	83
113	219	81	82
115	219	81	82
117	217	80	83
119	218	80	82
120	218	80	82
122	219	79	80
123	218	80	82
123	220	80	80
125	220	80	79
126	220	81	78
127	220	83	79
127	218	84	81
127	218	86	81
129	216	86	81
131	217	85	80
132	218	86	80
133	216	88	82
135	218	86	81
137	216	86	83
136	216	89	82
139	216	86	82
140	215	87	82
140	217	84	81
141	217	86	82
140	215	86	84
140	214	87	84
141	216	85	82
139	219	85	80
138	217	84	81
136	219	84	80
133	216	90	83
133	217	88	83
131	217	88	84
131	218	86	82
131	219	84	82
130	219	88	83
129	220	86	81
129	221	85	81
129	220	89	81
128	221	87	81
127	222	84	80
128	221	86	82
128	221	87	82
128	221	86	82
128	222	86	81
129	222	86	82
130	221	85	81
130	221	87	82
131	220	85	84
131	219	86	85
134	217	86	87
136	216	87	87
138	218	84	86
139	220	80	82
139	219	80	81
139	218	80	80
143	217	81	78
141	219	80	77
138	222	82	75
138	222	84	75
141	223	82	74
141	222	82	75
142	221	82	75
145	219	83	76
145	219	83	76
147	218	84	76
147	219	83	76
147	221	83	76
145	220	83	76
147	221	83	76
148	221	82	75
145	218	80	75
144	220	80	75
145	217	75	78
145	218	80	77
143	217	79	75
144	217	80	76
143	217	79	76
144	216	80	76
145	217	79	76
145	217	80	76
142	217	80	75
143	218	81	76
143	219	80	75
144	218	80	74
143	220	82	76
145	218	84	77
145	221	82	75
145	220	86	77
145	220	88	77
146	219	90	78
147	220	90	79
152	223	90	78
152	222	90	77
156	223	91	77
160	223	91	75
161	223	93	75
167	224	91	74
170	224	91	75
175	223	91	75
175	224	91	76
179	223	89	77
181	223	89	78
188	224	87	79
187	225	89	82
189	225	89	82
189	224	91	85
192	226	91	87
198	225	91	86
203	225	90	84
205	224	89	84
208	223	88	83
212	224	89	80
217	223	88	79
220	222	88	78
223	222	89	77
225	218	90	76
230	221	89	72
236	220	89	71
240	225	87	69
243	223	86	69
248	224	86	68
250	221	85	69
262	223	74	78
258	217	82	72
260	216	82	72
266	218	80	71
269	219	79	69
274	218	79	72
277	215	73	76
275	214	82	76
279	213	81	76
281	214	81	76
295	236	75	78
282	217	77	80
288	227	77	80
298	237	84	78
304	238	83	76
312	231	80	75
313	229	81	76
319	218	80	76
326	220	75	75
332	217	75	75
333	215	74	76
