349	91	21	46
349	91	21	45
348	91	22	46
349	90	21	46
350	92	22	45
350	92	22	46
350	92	23	46
351	92	22	46
351	93	22	44
351	94	22	43
351	93	22	46
351	92	22	46
351	93	22	45
352	93	21	46
352	94	22	45
352	93	23	47
353	95	23	44
353	94	23	45
353	95	22	45
353	95	24	45
354	95	23	45
355	93	21	48
356	96	21	45
357	94	21	49
357	96	22	46
357	95	22	44
358	96	21	44
358	97	20	44
359	96	21	46
359	96	21	47
360	96	21	47
361	97	20	46
361	96	22	48
362	95	21	48
360	98	23	46
361	97	22	45
361	98	22	46
362	97	21	47
362	98	22	47
363	99	22	47
363	97	22	48
364	97	22	49
364	98	22	47
364	98	21	46
364	98	22	47
364	99	22	47
364	98	22	48
365	100	21	48
366	101	21	48
366	99	22	49
365	100	23	47
366	101	22	45
365	102	23	46
364	101	24	47
366	102	22	47
365	103	23	47
366	103	22	47
366	102	23	48
366	103	24	49
365	103	24	47
365	105	23	49
366	103	23	50
365	105	24	49
365	105	24	49
366	105	24	50
366	104	23	51
365	104	25	52
365	105	24	52
364	106	25	52
363	104	26	53
363	104	26	52
363	107	26	51
365	107	24	51
363	106	25	52
363	107	25	51
363	106	25	51
363	107	25	51
362	107	25	53
362	107	25	51
362	108	25	51
360	109	26	49
360	109	26	50
360	108	26	51
360	108	25	52
359	107	26	53
356	108	27	54
356	108	28	54
356	107	26	53
356	109	26	53
355	109	26	52
355	109	26	53
355	109	27	55
355	110	26	54
354	111	27	56
354	110	27	55
354	111	27	54
355	114	27	55
355	113	26	55
355	113	26	54
355	112	26	55
355	113	25	55
356	114	25	57
354	114	26	57
354	114	26	54
353	115	27	53
354	117	25	53
354	116	25	54
355	115	25	55
353	117	27	55
353	116	26	56
351	117	28	58
350	118	28	56
350	117	28	55
349	118	28	57
349	119	27	59
347	117	27	58
347	116	27	61
347	117	25	57
346	120	24	55
343	117	25	54
342	119	27	57
341	122	26	58
339	122	28	58
339	121	28	57
338	122	27	60
337	123	27	59
336	123	26	60
335	122	26	59
333	122	29	59
333	124	29	61
331	124	31	63
332	122	29	62
331	124	29	63
331	124	29	63
329	125	28	63
328	125	28	64
327	125	28	62
327	125	29	62
326	126	29	60
326	128	28	61
326	127	27	63
326	128	27	62
324	129	28	62
321	130	29	61
320	130	29	62
320	129	29	61
319	131	29	62
320	131	28	60
318	131	30	63
319	131	28	64
316	132	29	62
316	134	28	65
316	133	29	65
314	132	29	62
315	133	29	64
314	134	30	64
313	135	29	61
314	135	29	63
312	135	29	63
312	138	28	63
311	138	28	62
311	137	27	61
309	137	29	61
309	138	30	63
308	139	31	62
309	140	29	61
308	138	30	62
308	140	29	60
303	142	29	60
308	140	28	63
306	140	29	61
305	143	30	59
305	143	29	59
305	144	30	60
305	143	28	62
306	144	27	60
304	144	28	59
303	145	28	62
302	145	28	59
301	147	29	58
301	145	28	61
301	146	28	61
300	146	29	61
300	146	29	64
299	147	27	63
298	148	27	63
297	148	27	65
296	149	28	62
295	148	28	62
295	150	27	61
295	149	28	63
295	149	27	65
294	150	27	65
294	152	27	64
292	151	28	65
291	151	28	64
291	153	29	64
290	154	29	64
291	155	29	63
291	154	29	66
291	155	28	66
290	157	29	65
289	157	29	67
287	156	29	65
287	158	29	65
288	158	28	63
287	159	29	63
286	160	30	63
286	158	29	67
285	161	29	66
284	162	29	66
282	161	30	67
281	161	30	68
280	161	30	67
279	162	30	68
277	164	32	67
277	162	29	73
276	165	29	69
273	165	30	70
272	163	30	73
270	164	31	74
269	163	31	72
269	165	30	72
267	165	31	71
267	165	31	76
265	169	31	73
265	167	29	74
264	169	30	74
262	170	31	73
260	169	33	74
261	172	31	72
260	171	32	73
260	170	32	73
259	174	31	73
258	174	31	72
258	176	30	74
256	174	31	74
254	174	32	75
254	175	31	74
253	178	32	73
252	178	32	73
252	178	32	76
250	180	32	77
247	182	34	74
247	183	33	75
243	181	35	76
242	183	34	72
241	186	34	72
241	185	33	73
241	187	33	70
238	185	34	72
237	188	33	69
236	188	34	71
235	184	32	73
233	187	34	75
231	190	36	75
233	190	35	74
232	193	36	74
232	190	35	74
228	193	38	74
228	197	36	73
225	194	37	77
221	193	38	78
219	194	37	76
219	200	36	73
215	198	37	74
216	199	34	76
214	203	33	73
212	203	33	76
206	201	34	78
203	200	35	78
202	202	34	77
200	202	34	74
197	204	36	79
196	204	35	82
193	207	35	80
191	209	34	78
186	207	35	83
182	207	37	84
181	209	37	82
181	210	35	82
179	210	36	84
178	207	37	89
175	207	37	91
174	212	37	87
172	212	37	86
167	211	39	91
165	214	40	88
165	216	39	86
163	218	39	88
161	217	38	90
159	219	39	88
156	220	40	91
152	220	40	92
149	222	42	91
146	223	41	89
145	224	41	89
143	225	41	90
140	225	42	94
138	225	42	97
135	227	42	94
130	227	43	96
128	228	44	94
126	230	43	90
125	234	41	87
123	236	43	88
122	232	42	95
119	236	43	97
115	238	44	94
112	239	43	96
107	240	45	94
105	243	46	93
103	245	46	94
99	244	48	95
97	242	47	100
92	246	48	97
90	250	48	98
83	248	50	103
80	250	50	100
77	252	49	98
75	255	48	98
69	254	52	103
68	252	50	106
65	259	49	101
62	262	49	101
57	258	50	105
50	259	52	104
47	263	52	101
44	264	50	103
40	267	51	101
36	266	52	103
34	270	51	104
28	274	52	103
21	273	51	107
19	272	52	110
6	272	57	116
5	276	57	116
1	280	58	113
0	274	57	121
0	278	55	116
