629	159	18	57
629	159	18	56
629	158	17	59
630	160	17	57
630	162	17	55
629	162	17	56
627	161	17	56
622	165	18	57
618	163	18	58
613	163	18	56
609	162	19	58
607	164	19	58
607	163	17	58
606	163	17	59
605	165	16	59
603	164	16	58
601	164	16	59
601	166	16	57
599	168	16	56
597	167	16	57
596	166	16	57
595	165	16	58
592	163	16	58
592	161	17	56
587	157	19	57
586	152	18	59
584	151	18	55
582	148	18	59
582	148	18	58
583	149	19	58
586	149	20	58
589	152	19	55
593	151	19	57
598	150	19	56
602	148	20	57
602	144	20	60
602	147	19	59
605	148	18	61
608	151	17	60
605	161	18	58
612	161	18	58
605	163	18	57
619	162	17	56
620	162	17	58
619	163	17	58
621	165	16	55
622	166	16	55
620	169	16	53
621	167	17	53
622	167	18	54
623	166	18	55
622	166	17	55
625	166	17	56
621	166	17	54
622	168	17	54
623	168	16	53
625	166	17	56
637	166	18	55
639	167	18	54
636	165	17	55
637	167	17	54
638	167	17	53
639	169	16	52
641	172	16	52
643	171	17	53
639	170	17	54
643	170	16	55
635	167	18	56
618	165	20	58
612	163	19	59
616	161	19	58
618	165	16	53
617	165	19	53
613	166	18	53
616	167	19	51
632	166	20	54
638	167	19	55
639	168	19	54
642	167	17	55
634	167	16	52
634	166	19	54
636	167	19	56
636	169	19	53
633	167	20	53
634	166	19	56
631	168	18	55
632	167	17	55
637	167	19	56
627	166	17	56
627	167	17	55
631	166	17	54
616	158	18	61
615	158	18	60
616	154	18	62
622	159	17	55
617	152	19	62
617	149	19	62
613	155	19	57
612	154	17	55
611	153	17	55
608	161	17	54
605	161	17	55
618	158	17	54
618	161	17	54
610	164	18	52
603	164	17	54
601	161	19	53
594	161	17	54
591	162	18	52
602	161	16	53
589	161	16	52
579	168	16	52
577	167	16	56
575	168	17	57
576	168	17	57
573	170	17	54
574	169	16	58
571	171	17	57
568	172	18	56
565	173	18	56
563	173	18	59
563	172	18	59
564	170	18	59
564	170	18	60
562	169	17	60
559	170	18	61
557	173	17	60
554	171	18	61
553	169	18	62
552	170	18	60
552	168	18	61
553	168	17	62
552	169	17	61
552	171	17	61
551	170	17	63
550	170	17	64
550	169	17	63
549	171	16	62
550	172	16	61
550	172	16	60
551	173	16	61
552	172	16	58
550	167	16	56
547	162	17	54
543	154	17	56
542	154	16	55
538	150	17	55
535	146	17	53
532	140	17	54
529	135	16	56
527	133	16	58
523	136	17	56
519	138	17	59
526	134	18	60
535	140	20	60
538	152	18	56
536	159	18	57
516	162	16	61
515	167	17	58
511	172	17	56
501	172	18	56
495	170	17	56
486	171	18	57
478	175	20	55
475	174	19	56
474	173	18	57
473	171	18	61
476	173	18	61
477	174	17	59
478	174	17	60
477	174	17	60
477	174	16	60
475	173	17	64
473	174	17	62
474	174	17	61
475	175	17	61
475	175	17	62
477	176	17	63
478	179	17	60
480	175	18	63
479	178	18	61
481	180	19	60
485	181	20	59
492	177	21	61
500	177	21	60
515	177	18	59
519	175	19	60
519	177	19	60
515	176	19	61
510	176	19	63
493	176	20	61
489	176	19	61
488	174	19	62
487	174	19	63
489	174	18	62
492	175	19	65
496	177	18	61
501	175	19	62
507	175	20	63
508	173	19	65
509	172	19	66
507	173	19	65
505	173	19	62
504	173	19	64
501	174	19	60
