115	225	298	237
141	212	294	234
170	196	280	242
190	187	278	229
217	172	264	233
234	164	260	224
256	158	247	219
271	148	243	221
292	140	234	210
278	121	275	219
302	128	234	206
315	117	235	203
325	113	233	207
300	110	248	209
287	106	262	213
350	86	244	210
348	89	245	207
350	82	250	209
352	78	251	207
321	87	258	200
324	87	248	196
307	82	256	203
331	82	245	199
320	82	250	200
318	82	251	200
310	78	255	201
331	76	255	203
313	75	258	203
311	69	262	205
331	71	259	209
313	76	266	210
309	77	267	210
311	65	274	214
322	72	270	220
322	70	271	221
307	63	274	220
304	69	274	220
313	55	276	220
332	57	276	224
319	52	274	228
333	66	277	228
334	58	283	225
334	67	287	225
343	63	279	222
351	74	270	225
343	68	277	222
333	64	284	224
347	68	273	222
333	69	284	220
352	74	269	220
347	69	277	219
351	72	270	216
345	72	275	216
352	70	269	214
343	59	280	220
335	68	286	224
336	73	283	223
325	66	292	227
326	65	291	221
319	67	288	221
344	68	277	220
328	71	282	220
344	69	277	220
333	67	284	221
343	69	274	218
349	73	269	210
345	74	272	213
341	70	276	217
349	72	269	216
340	73	278	218
333	84	279	220
342	77	275	217
338	72	275	221
347	71	271	216
339	80	276	216
339	79	275	218
331	75	282	222
346	74	270	229
330	74	286	223
332	78	283	225
331	75	284	226
329	75	290	228
331	71	284	227
333	72	290	224
343	80	272	225
339	73	279	224
339	70	279	226
332	69	287	229
340	61	279	230
342	65	278	225
337	74	282	226
331	65	289	225
335	64	285	228
333	63	288	229
329	72	294	231
