636	174	104	148
631	174	102	147
627	174	100	145
619	173	98	148
611	172	102	148
604	172	103	150
598	172	105	151
587	172	107	147
574	173	110	150
566	172	111	155
557	172	111	154
550	171	108	153
543	168	106	154
536	168	108	157
531	169	108	154
525	167	110	156
519	166	112	158
515	166	111	157
506	165	113	160
499	167	114	157
495	167	111	159
490	168	109	156
485	171	105	158
472	169	107	159
464	171	109	158
453	167	109	161
446	167	111	160
440	167	112	159
436	166	113	159
428	169	111	154
425	169	108	152
421	170	109	154
414	170	110	154
409	170	109	155
402	172	109	154
396	173	112	157
388	175	112	149
379	174	113	151
370	176	112	150
363	176	111	151
359	177	107	147
353	176	104	147
348	173	105	148
342	173	105	150
331	170	107	149
321	167	111	153
324	167	106	152
321	164	107	161
316	165	103	168
315	177	102	146
320	165	103	172
333	167	99	166
345	172	100	161
358	176	96	161
367	179	95	153
377	176	95	154
389	193	94	134
399	179	96	157
421	188	96	136
437	172	102	157
447	169	105	163
458	165	102	166
472	165	103	167
483	164	108	160
506	168	104	164
517	169	101	163
524	151	103	171
536	155	106	172
553	158	109	168
568	159	108	167
586	161	107	173
595	161	108	172
609	160	105	170
627	156	107	167
648	155	104	169
657	150	110	166
675	149	110	159
696	136	111	168
706	134	116	169
712	123	122	171
735	124	120	173
749	115	120	181
768	116	118	188
787	125	119	185
815	135	117	186
832	128	120	197
849	148	105	195
852	142	104	205
853	140	103	208
851	160	102	187
857	173	114	163
854	158	99	184
857	155	97	186
858	157	95	189
853	169	100	184
853	176	99	182
850	166	102	193
851	174	101	194
849	179	103	195
846	178	105	200
849	185	102	195
846	188	105	196
845	184	105	195
845	177	105	197
843	158	108	197
845	156	106	199
844	160	106	199
844	152	106	198
846	161	105	196
842	166	111	196
840	172	112	196
839	166	114	202
841	171	113	210
837	174	117	210
829	178	125	206
827	178	127	207
824	181	131	210
820	178	133	209
819	178	133	210
805	167	141	214
811	192	132	188
781	163	141	224
775	171	138	220
761	180	138	216
758	187	141	215
764	199	139	216
762	204	140	217
761	204	137	221
760	216	138	218
756	222	140	223
760	217	140	226
765	220	142	226
771	222	144	224
778	218	146	227
800	188	149	215
814	175	133	224
819	142	128	230
829	128	147	209
800	50	150	227
817	68	138	232
844	48	145	206
835	100	143	204
830	101	146	208
820	95	146	208
825	74	148	211
814	79	149	212
813	77	149	212
820	85	149	212
815	87	150	214
813	81	151	214
821	81	150	213
812	78	152	217
793	77	152	216
804	71	151	215
810	81	151	214
805	78	149	212
805	97	149	213
816	94	149	212
816	89	151	215
813	72	152	217
824	92	152	216
821	81	151	216
809	85	155	220
809	84	155	220
816	73	154	220
800	72	154	219
803	88	154	220
808	68	153	218
819	74	153	218
797	72	153	218
799	72	152	217
811	82	150	214
809	81	147	210
824	87	147	210
825	107	147	210
809	86	147	210
809	73	145	207
824	69	144	205
811	82	145	207
820	81	147	209
808	95	149	213
811	81	149	212
809	88	149	212
805	82	147	210
818	76	149	212
807	83	149	212
820	78	151	215
807	81	150	214
826	101	146	208
834	91	146	207
816	80	144	205
811	83	145	206
829	101	147	210
820	82	151	214
814	68	151	216
811	76	150	213
817	73	152	216
806	84	150	214
804	83	150	213
817	87	149	212
799	79	151	214
800	79	149	212
816	94	151	215
816	96	149	212
820	80	151	215
806	75	148	212
818	76	148	210
816	70	147	209
809	70	148	211
820	92	146	208
811	88	147	210
823	85	147	210
814	65	147	210
804	80	146	207
818	96	145	207
822	71	146	208
811	77	146	208
820	96	146	207
825	108	146	209
808	83	146	208
810	80	146	208
805	86	143	204
821	110	142	202
812	101	140	200
806	90	140	199
804	98	141	200
806	96	141	201
827	111	144	205
814	97	147	210
815	88	146	208
803	86	146	208
820	77	148	210
814	89	145	207
803	102	146	208
825	94	146	209
808	90	150	214
816	81	149	213
803	106	150	214
812	103	151	216
823	91	151	216
821	85	151	215
807	91	153	217
820	82	152	217
808	82	154	220
813	101	153	218
818	83	153	218
806	90	152	216
811	96	151	215
811	104	151	215
820	83	152	217
810	100	153	218
796	96	154	219
803	91	154	219
800	92	154	220
801	88	155	220
808	78	155	220
807	83	156	222
820	99	152	217
807	87	152	216
806	102	153	218
814	106	156	222
808	98	159	226
812	92	158	225
803	89	160	227
812	106	158	226
798	98	160	228
804	71	161	229
804	84	162	231
793	85	164	234
792	74	163	233
811	96	163	232
802	92	166	237
806	82	165	235
807	70	165	234
810	93	165	236
802	84	167	238
807	76	170	242
807	80	169	240
795	38	168	240
799	82	170	242
818	52	171	243
791	62	174	248
801	63	173	247
798	56	177	252
798	76	175	249
775	66	176	250
782	61	176	250
799	71	173	247
786	74	174	248
812	79	171	244
797	77	171	244
796	61	172	245
797	78	172	245
804	50	174	247
791	60	175	250
787	69	176	250
792	79	172	245
802	60	174	248
805	63	172	245
799	67	173	246
800	48	173	246
794	59	172	246
793	46	175	250
805	81	177	251
791	70	177	252
794	64	179	255
796	83	180	257
805	87	182	259
789	63	186	265
804	43	186	265
786	81	184	262
796	56	183	261
795	69	181	258
795	65	181	258
795	52	182	260
798	74	180	257
784	31	183	261
802	62	181	258
802	58	183	261
802	65	182	259
796	39	186	264
790	55	188	267
793	54	186	265
791	55	188	267
796	52	188	268
796	57	188	268
768	44	187	267
775	53	188	267
813	44	187	266
784	47	190	271
