842	312	16	43
841	312	15	41
841	312	15	42
840	312	16	42
840	312	16	42
839	312	16	41
839	312	16	42
838	311	17	44
838	311	17	44
838	311	17	44
853	311	16	44
836	313	17	42
837	312	16	43
836	313	15	42
848	308	16	47
845	308	17	45
845	309	16	44
848	308	16	45
847	308	17	45
844	308	16	45
840	309	16	45
847	309	17	45
847	308	16	46
846	307	16	47
846	308	17	47
845	308	16	46
846	307	16	47
844	308	16	46
839	308	16	47
835	310	16	45
822	314	17	43
826	312	17	43
822	314	17	42
821	314	17	42
820	314	17	43
820	315	17	41
820	315	16	41
819	315	16	41
818	315	16	41
818	314	17	43
817	315	17	41
816	316	17	40
816	315	17	41
816	315	17	40
815	314	17	42
814	314	18	43
814	315	17	41
814	316	16	41
813	314	17	43
813	315	17	43
812	316	16	41
812	316	16	41
811	316	16	42
810	316	16	41
809	316	18	41
810	316	17	39
809	316	17	40
809	316	17	40
809	317	16	39
808	317	17	39
808	317	18	39
807	317	18	41
807	317	18	41
807	316	18	42
805	317	18	42
805	317	19	41
804	317	19	41
803	316	19	43
803	316	19	42
804	317	18	41
803	317	18	41
802	317	18	42
802	317	18	43
801	318	18	42
801	317	18	43
801	317	18	43
801	317	17	42
801	318	17	42
801	317	17	42
801	318	17	42
801	318	17	41
801	318	17	41
800	317	17	42
800	317	17	42
801	319	17	40
800	318	17	42
800	318	18	43
800	317	18	44
800	317	18	44
799	318	18	44
799	318	17	44
799	318	18	45
798	317	18	45
798	317	17	45
798	317	17	44
797	318	18	43
797	319	18	42
797	319	18	42
797	318	19	44
797	319	19	44
797	319	19	43
797	319	18	44
797	318	19	45
797	319	18	44
796	318	18	46
796	318	18	47
796	318	18	46
796	318	17	47
796	318	17	46
795	318	18	45
795	319	18	44
794	320	18	44
794	320	18	45
793	319	19	46
793	320	19	45
793	319	19	46
792	321	19	44
793	321	19	44
793	320	19	44
792	320	19	44
793	321	18	43
791	320	18	44
792	320	18	43
791	320	18	44
791	321	19	44
790	321	19	44
789	320	19	45
790	322	18	43
790	321	18	45
789	320	18	46
790	321	17	44
789	321	17	44
790	321	17	45
789	320	17	46
788	320	17	46
788	320	18	48
788	321	18	46
789	321	17	47
788	321	18	47
787	320	18	49
787	321	18	48
787	322	18	47
786	321	18	47
785	320	18	48
786	321	17	46
785	321	18	46
786	322	18	46
785	322	18	46
786	322	17	45
785	323	18	44
785	323	17	45
785	323	17	46
785	323	17	46
785	322	16	47
785	322	17	47
785	323	17	46
784	322	18	48
784	322	18	47
783	322	18	47
782	321	19	48
783	322	18	47
781	320	20	50
782	322	19	48
781	322	19	47
780	322	19	48
780	323	19	47
779	322	19	48
780	321	19	49
780	322	18	48
778	321	19	49
778	320	19	50
778	321	19	49
777	321	19	49
777	322	19	50
778	321	18	50
777	321	19	51
777	321	18	50
776	322	18	49
776	324	18	47
776	323	18	48
776	324	18	47
775	325	18	46
774	325	18	47
