686	157	269	106
689	159	270	109
694	163	262	107
694	166	264	108
692	168	267	108
649	176	278	109
645	180	294	114
661	178	282	114
651	182	301	122
655	185	296	122
641	195	304	120
616	201	314	114
594	209	327	105
589	209	333	105
583	210	328	104
575	214	327	104
574	216	327	104
570	217	326	107
566	221	323	108
569	218	316	113
557	220	323	116
550	223	330	116
531	225	320	115
525	221	341	114
516	226	331	110
504	226	333	111
504	230	334	111
498	231	338	113
494	241	329	111
481	244	324	110
469	251	336	107
445	247	349	112
445	247	343	111
441	238	327	117
450	229	329	121
418	229	315	124
416	223	320	124
431	225	324	119
391	219	337	116
411	221	325	113
399	223	336	111
419	223	330	108
434	223	328	107
429	222	329	110
433	221	333	113
409	217	340	116
412	220	341	116
402	228	343	110
395	232	341	108
385	236	343	108
382	240	338	105
385	241	339	105
373	240	346	106
387	240	342	104
395	234	343	107
401	233	338	105
402	230	341	106
403	232	340	104
401	233	348	105
377	234	351	107
351	242	338	108
366	244	337	107
370	241	331	108
385	243	328	106
369	244	328	108
376	250	325	110
357	249	323	111
351	255	322	110
345	251	328	110
322	265	334	108
247	286	348	108
269	296	339	105
351	280	332	108
425	265	321	112
372	276	342	108
313	291	350	108
324	288	348	107
339	287	353	106
347	282	347	108
378	280	343	107
394	290	340	104
413	286	340	103
413	276	340	107
442	279	335	103
450	270	350	108
467	272	343	105
510	267	341	106
515	272	330	105
502	268	322	109
529	271	323	103
519	264	328	108
554	273	330	103
576	276	324	101
583	271	335	104
596	273	332	105
598	270	327	105
631	277	304	101
620	270	316	105
624	270	316	105
635	270	314	105
632	265	319	108
611	266	333	107
635	262	317	108
638	262	314	109
628	260	320	108
635	257	321	111
603	256	339	112
623	257	322	112
620	256	330	113
621	257	331	112
624	253	336	115
618	250	343	115
600	247	355	116
616	251	342	115
636	250	328	116
616	251	337	116
624	240	320	120
627	239	311	120
622	230	315	117
629	224	315	116
643	219	296	112
654	217	289	112
668	214	298	109
681	212	291	108
678	213	295	111
692	210	282	108
706	211	269	105
705	212	269	106
712	215	264	106
688	214	308	121
716	220	261	114
715	231	262	110
730	234	247	108
741	239	236	109
715	223	299	118
727	241	234	102
733	228	294	116
736	225	293	115
746	206	290	114
757	219	294	115
718	197	293	115
733	212	296	116
704	165	293	115
699	167	296	116
750	208	301	118
699	178	297	117
704	204	251	105
733	205	237	101
744	207	235	107
734	217	246	111
732	227	250	109
740	242	243	107
744	243	239	106
754	243	232	104
755	241	229	104
749	239	234	104
739	238	241	104
740	238	241	102
747	233	235	101
748	236	234	104
744	238	237	106
750	241	230	104
751	242	227	102
743	244	231	102
761	249	220	104
741	254	231	103
733	261	238	102
754	257	228	102
753	249	229	102
762	250	224	102
743	254	236	104
744	257	236	102
753	258	229	101
758	256	226	102
738	257	240	103
742	258	240	104
743	261	239	103
740	265	240	103
730	265	249	103
735	265	246	104
737	267	242	103
737	263	243	102
733	262	245	101
734	262	243	101
733	261	242	102
743	260	237	100
744	261	236	101
736	262	242	101
740	267	237	101
743	267	235	102
732	269	245	101
727	269	248	101
735	268	241	103
722	268	252	101
738	266	240	101
736	266	242	100
740	265	237	102
737	264	240	100
740	263	240	101
737	265	239	99
745	265	233	98
743	264	236	98
744	264	233	98
749	263	231	99
744	261	235	99
743	261	236	98
748	260	231	99
743	261	233	97
743	261	236	99
734	262	242	100
737	261	239	99
735	258	243	103
737	258	241	101
728	260	248	102
750	257	233	101
730	258	248	99
742	258	240	100
744	255	237	98
745	253	236	99
745	253	234	100
750	253	231	100
749	255	232	99
756	253	224	98
748	256	232	98
745	254	233	98
753	250	229	100
737	253	242	100
735	252	243	102
736	248	246	100
740	247	241	100
739	246	240	99
740	240	242	100
734	241	245	100
724	240	253	102
731	234	248	104
727	225	252	106
731	216	251	106
735	207	248	109
722	201	256	108
726	193	254	110
728	186	254	109
718	177	260	110
712	170	259	109
697	164	274	108
699	162	263	105
701	159	262	103
701	158	255	101
696	158	262	100
691	156	268	101
691	153	264	102
682	153	272	104
652	162	278	104
633	165	291	106
618	169	301	105
609	172	304	104
609	176	302	102
597	174	319	103
568	171	347	104
568	173	347	107
568	177	348	105
541	177	366	108
548	179	362	108
548	178	360	108
551	177	362	110
558	170	361	114
571	162	357	115
576	158	352	115
584	160	344	117
578	164	351	121
572	174	353	121
572	184	348	120
564	194	355	120
534	202	385	114
517	202	389	114
504	203	393	113
518	203	393	113
510	202	387	113
530	204	386	114
533	203	381	116
526	206	385	117
537	209	384	115
517	211	382	113
511	208	383	115
519	214	383	113
509	213	385	115
517	217	380	114
512	219	373	113
510	218	379	114
526	219	379	113
517	218	387	114
509	218	394	115
516	220	385	114
497	217	385	114
492	218	394	115
496	218	390	115
496	216	395	116
496	211	395	117
505	212	397	116
521	213	401	115
507	211	401	116
518	215	396	114
517	214	398	116
513	216	395	119
514	223	398	119
505	224	405	119
491	221	413	119
488	226	412	118
460	225	418	118
471	229	412	118
443	227	410	121
442	228	413	125
451	230	404	127
439	242	409	124
449	245	409	123
453	248	404	121
450	250	399	120
461	252	397	120
447	249	409	120
443	252	416	122
418	254	421	123
411	258	427	123
406	260	421	124
405	265	423	122
367	267	428	120
353	266	423	121
358	269	416	120
331	269	422	121
334	271	417	122
311	271	425	122
305	270	418	122
304	267	412	121
290	267	414	120
291	266	410	119
281	264	414	122
276	264	413	122
283	264	407	123
277	262	406	126
281	267	412	129
281	270	413	131
260	274	418	132
245	276	413	130
261	279	419	128
246	279	427	127
233	282	427	124
225	284	429	124
225	284	423	126
211	284	428	125
214	286	417	123
199	284	419	124
205	285	409	121
192	281	416	124
185	283	409	121
178	284	417	121
179	285	410	121
185	278	408	123
179	282	408	124
174	275	409	126
173	270	401	126
172	267	399	125
170	266	404	125
175	265	402	122
183	266	399	123
180	267	417	125
179	269	415	125
177	270	428	128
188	272	427	129
176	272	420	127
199	268	417	130
196	262	412	129
197	255	415	130
199	255	421	125
217	257	422	124
231	261	414	129
222	265	420	132
242	275	412	133
243	282	409	130
244	287	411	128
249	288	412	126
200	284	427	125
180	284	439	125
170	284	436	126
157	281	441	127
146	280	427	126
128	283	423	123
140	281	425	130
128	279	435	142
123	287	441	141
82	301	441	132
91	301	438	130
60	301	437	130
97	297	422	131
60	288	424	134
76	281	424	137
67	280	426	132
73	277	425	135
