51	264	64	129
58	265	59	128
63	265	61	127
70	263	62	127
79	263	62	124
87	264	62	120
93	263	60	120
96	260	61	120
99	261	62	119
105	260	61	121
108	262	61	121
111	260	61	119
115	260	57	118
116	259	58	116
110	261	58	115
108	259	60	117
106	254	59	115
104	252	58	117
103	250	59	116
106	255	55	115
106	257	55	113
107	260	54	109
107	255	55	103
99	248	61	117
100	244	58	119
102	243	52	114
100	243	53	115
97	250	51	114
94	251	51	110
94	241	55	115
88	244	59	114
91	239	56	113
88	232	58	114
87	229	53	111
84	231	54	114
83	229	56	111
83	232	55	114
83	233	50	109
84	230	49	108
84	230	51	105
83	232	52	106
84	229	52	105
85	230	51	102
88	228	52	100
88	231	53	101
92	234	51	101
87	232	55	106
87	233	54	102
89	224	50	102
92	227	49	99
94	224	48	102
95	222	50	99
98	215	48	98
97	212	50	100
99	221	49	97
113	228	48	95
112	218	47	98
105	214	46	100
103	212	47	99
105	214	46	97
111	216	46	96
110	211	46	98
111	215	45	96
114	213	45	95
124	218	45	96
120	208	45	99
116	199	45	102
118	203	45	100
117	208	46	98
125	197	45	98
130	199	45	98
128	197	45	98
130	198	45	96
131	198	45	97
133	198	46	98
134	192	45	98
132	195	45	99
135	191	44	101
139	187	45	102
137	194	51	104
143	199	41	96
146	195	39	95
152	190	50	102
157	192	50	102
164	188	51	104
168	185	51	104
161	196	51	104
164	190	52	105
167	185	53	107
170	182	52	106
166	193	53	106
164	195	53	107
158	197	53	107
153	203	53	107
161	186	54	108
158	196	54	110
154	190	55	110
162	181	54	110
152	190	54	110
172	174	54	109
168	179	55	111
157	185	55	111
169	172	54	109
162	186	53	107
162	174	53	107
169	183	52	106
167	174	52	105
165	183	51	103
164	177	51	104
169	181	52	105
171	172	52	105
160	180	51	103
172	181	50	102
168	174	51	103
169	172	51	104
170	180	46	103
166	172	54	108
166	178	45	105
167	176	46	105
167	175	46	102
165	178	46	105
165	177	45	104
167	177	44	100
168	176	44	101
165	174	43	97
166	176	44	98
166	173	44	99
167	173	42	94
167	173	43	97
167	174	41	95
169	173	42	98
167	176	41	96
167	171	43	97
168	170	43	95
169	173	42	97
169	172	43	98
169	172	45	103
170	166	44	102
172	164	44	103
174	161	45	101
175	156	45	99
176	152	46	98
178	148	45	99
178	155	45	99
179	149	46	99
179	152	46	96
177	151	44	96
179	155	44	94
180	151	43	94
180	147	44	93
180	147	44	91
181	144	44	94
180	147	45	91
179	145	45	95
181	144	46	94
182	145	46	94
183	142	45	97
183	139	46	93
183	139	47	93
183	139	51	92
189	141	46	92
190	145	47	94
190	136	50	94
190	138	50	93
192	139	48	97
193	138	47	95
192	136	48	93
193	137	47	95
195	138	49	95
198	137	49	92
200	137	47	92
200	136	49	95
202	134	47	92
200	137	48	91
205	133	46	91
208	131	46	88
214	139	42	87
216	138	43	87
217	143	45	84
226	138	42	83
233	136	41	83
235	137	43	82
239	132	45	82
241	133	44	82
243	132	44	82
247	131	43	81
251	133	43	81
255	137	40	79
257	137	42	78
260	130	42	80
260	135	42	79
264	138	40	77
266	135	42	76
268	132	40	75
270	131	41	78
275	136	38	80
276	132	42	78
279	130	42	80
284	135	39	80
286	130	40	78
288	134	39	76
290	128	39	78
290	131	38	76
292	128	40	77
294	124	38	78
297	131	36	75
300	129	36	79
300	129	37	77
301	130	35	76
304	132	35	77
305	126	35	74
304	123	36	75
306	125	35	75
308	128	36	72
309	126	36	73
311	123	35	76
309	124	36	73
312	128	34	73
312	126	35	72
314	126	33	73
314	124	34	74
314	125	34	74
315	126	33	73
317	126	33	72
317	120	34	72
319	124	34	71
318	127	35	72
319	124	33	74
318	124	35	73
319	120	33	75
320	122	33	74
319	121	35	72
321	124	33	71
321	118	32	71
322	121	32	69
322	121	32	68
321	119	33	70
320	116	34	70
321	117	32	67
320	117	32	66
320	118	33	67
321	121	32	70
319	117	34	69
320	114	33	71
321	113	34	70
321	113	33	68
322	114	32	71
324	116	32	67
324	112	32	67
323	114	33	66
327	113	31	68
327	114	32	67
328	111	31	68
330	110	32	69
331	112	31	69
332	113	30	67
335	112	29	68
336	112	30	68
338	108	29	68
338	110	29	68
339	112	29	65
341	111	31	67
338	113	33	65
339	110	34	65
337	104	36	73
335	118	35	72
343	110	36	72
348	105	36	73
351	103	37	75
348	107	37	76
355	100	37	76
349	106	37	75
350	101	36	74
354	114	29	67
355	107	30	66
357	110	29	62
357	107	29	66
356	107	30	68
356	105	30	66
356	102	31	66
358	103	30	64
358	102	30	64
358	104	29	62
360	103	28	62
362	101	28	62
362	103	29	61
363	106	28	58
360	108	30	57
361	108	30	58
364	107	29	56
367	110	27	55
368	107	30	60
371	107	30	60
372	107	31	58
375	107	29	56
376	104	29	60
379	104	29	58
382	102	29	59
381	100	30	60
382	99	30	60
383	100	29	59
384	100	29	58
386	97	28	58
388	98	28	59
389	98	28	57
391	97	28	60
393	95	28	60
392	96	30	59
393	96	29	59
394	97	28	58
395	94	29	61
396	94	28	59
397	96	29	61
398	95	28	58
399	95	30	59
401	94	29	58
401	95	29	58
403	95	30	60
404	96	29	59
405	92	30	61
405	94	29	60
406	94	29	59
407	94	30	58
409	95	29	60
409	92	29	60
410	96	29	59
411	98	29	57
411	96	29	59
411	91	30	61
392	95	29	58
354	98	28	58
330	96	28	56
333	94	28	57
333	94	29	58
333	95	30	58
335	95	27	59
337	94	27	57
337	92	28	58
338	92	27	59
338	93	28	60
339	91	28	60
339	94	30	61
340	97	29	59
340	116	30	60
342	156	30	61
343	186	28	61
345	185	27	59
346	187	27	61
348	185	26	60
351	184	26	61
352	185	27	60
352	186	27	60
354	187	26	60
355	187	26	61
357	188	27	58
358	188	27	57
360	186	26	57
362	186	26	57
363	184	26	59
365	186	25	55
367	186	24	55
367	188	24	54
368	186	24	53
368	186	25	54
370	185	25	53
371	185	25	53
373	186	25	52
375	185	26	53
377	185	25	54
378	186	26	54
380	186	25	54
380	186	26	55
382	186	26	55
383	183	26	54
385	183	26	56
387	185	25	54
388	185	26	55
390	183	27	56
391	185	26	54
391	185	27	54
393	184	26	55
394	183	26	55
397	182	25	56
398	183	26	55
399	184	25	56
401	183	25	55
402	182	24	56
402	182	25	57
403	180	24	55
405	179	25	57
405	181	25	55
405	181	26	60
406	181	26	57
407	183	25	55
406	181	26	56
408	183	26	57
407	181	26	58
406	177	26	58
406	176	25	57
406	177	25	58
407	182	25	57
407	181	25	57
408	178	26	60
407	177	26	58
408	176	26	58
407	181	26	59
408	178	26	59
407	178	26	58
409	177	26	58
410	177	26	61
411	177	26	61
412	177	26	59
413	175	26	60
413	176	26	60
413	177	28	59
414	175	26	61
415	175	26	57
418	175	26	58
418	178	26	61
419	179	26	58
422	178	26	60
