431	353	57	130
430	353	58	127
430	354	60	127
432	353	62	126
433	351	64	128
438	351	59	127
436	350	61	128
443	349	59	127
444	345	60	129
452	344	57	127
456	341	58	129
454	336	59	135
461	335	58	136
460	331	58	138
455	327	61	140
457	328	61	140
457	320	64	145
453	315	66	147
453	311	66	148
455	308	63	148
458	310	62	146
453	305	65	150
451	302	64	152
449	299	64	154
448	300	65	152
448	300	63	152
446	301	62	152
440	298	60	152
433	296	60	153
430	298	61	151
430	296	56	155
426	299	55	150
425	306	57	143
425	304	57	147
421	306	57	144
417	304	58	146
415	300	59	152
400	305	57	143
394	303	57	147
390	303	54	144
386	301	54	146
384	304	52	146
380	305	50	144
376	302	50	147
370	308	51	143
367	311	52	142
366	307	51	141
363	311	49	136
364	313	49	135
363	311	50	139
361	314	51	138
358	313	49	138
354	314	50	139
349	313	49	138
345	315	48	135
342	313	47	134
340	313	46	134
340	313	46	135
338	314	47	135
339	310	49	140
336	310	50	141
329	311	48	138
325	315	48	139
323	313	49	140
321	319	51	139
317	311	51	143
317	311	52	145
311	309	53	145
312	309	55	147
310	309	57	150
305	305	56	151
305	305	56	152
305	305	55	153
305	309	54	150
306	309	54	150
303	312	54	147
308	310	54	147
306	313	53	145
305	314	54	145
309	316	55	143
309	314	55	144
309	315	54	143
307	315	54	144
308	313	53	142
308	312	52	142
306	315	51	140
311	311	51	144
307	319	50	141
307	318	49	139
305	320	49	138
307	317	50	137
301	317	52	139
300	318	54	136
296	317	53	137
297	313	54	140
292	314	54	143
294	314	54	143
286	317	54	141
285	317	54	138
285	316	53	140
279	316	54	137
282	317	54	138
278	319	52	138
278	317	53	139
276	319	53	138
270	327	52	134
266	321	53	133
266	335	52	129
262	329	52	131
262	330	53	131
261	331	53	132
257	336	52	129
253	334	50	129
249	327	49	132
247	332	48	131
244	334	47	128
245	333	46	129
245	329	45	136
244	330	45	135
242	326	46	139
236	332	45	132
237	332	46	133
235	336	45	129
238	334	45	127
240	333	43	128
243	336	43	129
247	332	42	133
249	337	43	132
254	335	43	129
257	338	45	128
262	333	45	131
262	326	44	136
267	332	45	134
271	332	46	136
277	331	47	136
283	333	47	138
290	329	43	136
293	321	46	140
292	325	47	139
296	318	46	142
296	322	49	139
299	315	48	142
300	317	50	139
313	319	48	142
319	319	48	140
319	317	50	139
326	317	49	141
331	326	51	139
336	321	50	140
338	326	51	138
343	320	49	140
345	327	49	138
346	329	49	138
343	330	49	138
350	333	47	140
349	336	45	139
349	335	45	139
350	343	44	137
346	344	45	137
341	340	45	139
339	339	45	139
337	336	46	139
337	334	45	140
338	337	45	139
335	340	45	137
334	346	44	132
337	348	44	131
335	350	43	129
339	347	44	127
339	347	44	127
337	344	44	127
336	348	43	125
339	346	42	126
333	346	43	123
335	346	41	124
331	345	42	121
336	344	39	119
335	346	39	118
334	347	40	118
334	346	39	118
335	342	40	119
336	351	40	119
334	352	41	121
333	357	42	122
334	360	41	119
333	361	42	117
332	365	42	116
332	360	43	118
330	357	42	122
326	356	43	121
321	356	42	121
315	360	44	120
307	363	43	121
302	353	40	124
299	357	42	122
301	351	43	123
303	350	43	123
302	350	43	125
301	357	43	123
301	360	43	122
300	361	42	120
296	366	43	116
295	360	42	117
296	357	44	118
298	349	45	119
295	349	44	118
297	353	45	116
299	353	44	117
303	352	44	117
302	351	45	118
304	351	45	119
304	352	46	118
305	353	45	119
304	354	45	119
308	350	45	122
311	352	45	122
316	345	45	124
319	348	46	123
321	344	48	122
324	341	49	126
326	340	48	126
326	339	50	131
329	335	50	134
332	337	51	135
337	336	51	137
341	336	51	138
343	335	50	137
343	334	50	138
344	335	49	136
345	338	52	135
348	337	51	133
352	337	49	134
357	336	49	137
359	333	54	139
363	331	54	139
367	335	55	139
372	329	56	141
373	331	58	143
378	329	59	143
379	332	61	141
380	330	61	142
388	327	60	145
392	331	61	144
395	328	59	144
402	333	57	143
407	333	59	145
413	336	58	142
419	341	59	137
424	341	58	136
425	344	59	132
426	344	59	131
430	346	58	127
429	346	59	129
435	346	56	127
437	347	55	127
438	347	55	126
441	347	51	128
445	344	47	136
440	341	67	153
438	338	67	154
439	340	68	155
519	314	68	156
552	316	67	154
536	313	68	156
537	314	67	154
529	323	67	154
553	326	67	154
525	325	68	155
509	309	66	152
534	320	67	153
526	319	68	155
528	320	69	157
531	314	51	153
529	325	54	146
529	322	57	154
526	324	57	148
526	323	57	147
527	326	60	150
529	322	63	157
529	319	65	164
541	321	67	162
545	316	63	168
547	320	60	165
553	319	60	166
559	321	62	165
560	323	64	166
563	331	67	160
561	330	70	164
571	329	68	157
587	329	59	154
588	326	59	158
583	323	60	161
586	324	57	158
578	332	60	158
583	339	55	148
582	335	54	145
583	334	55	148
581	333	55	150
585	338	56	149
583	338	56	152
587	335	56	156
586	337	56	155
588	336	55	158
585	343	58	155
581	335	58	156
573	330	59	159
571	328	59	159
568	335	60	154
576	334	57	151
572	342	60	149
575	334	57	153
570	341	60	151
568	337	59	153
568	346	59	147
571	347	56	144
569	352	58	142
571	351	56	143
572	356	55	140
572	348	56	143
572	343	54	147
575	350	54	142
579	344	54	146
581	349	53	143
577	346	54	145
575	345	53	144
576	342	54	146
578	342	54	148
574	338	54	149
572	332	56	152
570	337	56	150
566	338	56	149
563	334	54	150
566	335	53	149
572	338	49	147
571	340	49	147
574	345	49	147
575	340	49	147
573	341	49	145
574	338	49	149
571	342	49	149
574	345	49	148
576	343	49	149
576	343	49	148
580	344	48	144
580	341	48	145
576	346	48	143
577	346	46	141
582	351	46	139
580	347	46	142
581	348	47	141
585	347	46	141
584	350	45	139
586	347	46	142
590	350	46	141
586	348	45	141
587	350	46	140
586	351	47	141
584	346	46	143
586	349	47	143
586	341	47	144
585	349	48	144
581	341	48	147
584	353	48	144
583	347	49	148
585	347	47	150
574	348	48	144
578	351	49	147
577	349	46	145
579	357	46	138
582	360	46	135
582	354	46	139
581	359	46	137
577	358	47	136
577	352	47	140
577	357	48	140
579	358	48	139
578	355	48	139
576	356	49	140
571	352	49	143
569	346	50	146
575	350	52	147
574	347	52	148
574	352	53	145
571	350	52	149
567	351	51	150
565	349	51	153
558	352	53	151
554	354	54	148
552	344	53	151
550	348	53	149
549	351	53	150
545	348	52	145
548	345	52	149
544	348	52	142
544	343	51	143
543	339	55	150
544	345	56	153
545	341	57	158
544	351	58	152
547	343	58	153
535	338	62	158
527	334	60	163
523	333	58	161
518	338	59	157
516	331	58	158
507	325	57	164
508	326	58	163
502	323	55	163
498	324	56	162
500	326	56	164
495	330	57	166
491	328	57	169
493	329	56	167
493	331	58	167
494	330	60	169
495	330	59	171
489	330	63	171
490	331	65	170
487	333	63	166
479	333	65	165
475	338	63	161
483	338	59	161
476	337	68	165
478	337	75	171
475	342	74	169
476	343	73	167
481	336	65	167
474	340	75	172
485	333	64	166
488	329	62	167
483	337	65	163
485	337	64	162
490	339	61	161
489	334	61	163
487	335	62	163
482	333	66	165
486	333	64	165
487	336	64	166
488	331	63	168
491	331	61	169
487	335	63	165
490	336	60	164
487	335	62	165
486	331	63	166
484	333	63	164
487	333	62	164
484	335	64	162
486	336	64	162
478	340	69	161
486	335	66	165
486	336	64	164
487	333	65	169
489	335	65	168
488	334	67	169
492	329	67	173
491	331	67	173
497	329	65	175
496	327	65	175
496	331	66	176
491	334	68	174
497	330	64	175
494	336	65	170
491	331	66	171
491	337	66	171
493	336	64	172
494	337	64	171
493	334	64	172
491	335	65	170
493	338	64	168
491	333	64	169
490	337	65	167
492	338	64	169
492	340	64	167
490	336	65	168
491	338	65	171
491	333	65	171
492	336	65	172
490	335	65	170
490	341	63	168
488	339	64	166
484	335	65	167
489	339	63	165
486	343	64	164
485	341	66	166
490	339	63	169
487	340	65	167
494	334	62	170
490	339	63	166
491	341	62	166
491	338	62	166
485	342	65	166
490	338	64	168
488	341	64	168
489	336	65	172
490	338	64	169
493	338	63	170
488	334	65	172
495	334	62	173
487	334	66	173
489	342	63	172
485	338	66	173
483	339	67	170
482	338	68	171
479	338	69	170
478	340	70	169
481	337	68	170
485	336	66	168
484	336	67	171
481	332	68	174
475	333	67	171
465	336	71	166
467	332	68	166
460	338	70	164
461	335	70	165
466	330	68	167
460	336	70	167
464	337	67	168
457	335	69	165
464	335	67	166
459	338	72	160
471	329	70	167
474	334	73	172
485	335	70	170
487	330	73	174
492	331	72	175
497	336	70	180
494	332	72	182
500	333	67	187
495	335	70	190
493	331	69	189
491	334	67	182
487	337	67	182
485	340	65	177
483	339	67	175
480	345	66	170
478	345	69	172
480	344	66	172
481	345	65	178
479	348	65	174
480	348	65	171
474	352	68	172
468	356	70	168
473	349	65	166
473	350	63	165
470	349	65	165
471	350	64	164
468	350	65	163
470	350	64	165
473	353	63	161
473	349	62	162
472	352	62	161
471	356	62	159
473	356	61	160
469	351	62	158
472	353	61	159
467	352	62	158
474	353	60	160
465	351	62	157
471	349	60	158
467	351	60	158
463	347	63	157
464	346	62	158
462	350	61	155
461	348	61	156
464	347	61	158
467	348	58	157
470	350	59	158
472	349	60	160
469	351	60	157
468	352	59	156
469	351	60	158
468	349	60	157
468	345	59	158
464	350	60	157
464	348	60	159
463	351	60	158
461	351	61	158
458	355	61	156
460	355	61	156
457	351	61	159
454	358	61	155
454	354	62	159
458	357	61	158
456	357	61	159
456	356	61	158
455	355	57	159
453	353	56	160
453	354	56	159
454	353	58	156
457	348	62	161
460	351	61	161
461	351	63	160
462	356	61	157
453	358	64	157
461	355	65	161
461	355	65	164
460	355	63	158
471	341	60	153
474	345	60	154
467	347	62	153
472	345	61	153
474	344	60	151
471	342	61	153
471	341	61	152
471	343	60	152
470	342	61	150
474	342	60	153
470	342	62	152
471	340	61	151
472	343	60	151
472	341	60	153
471	339	61	155
472	338	61	155
473	340	60	155
474	339	60	156
471	340	62	156
471	343	62	157
470	343	62	157
467	341	63	155
465	342	64	154
467	341	62	156
464	342	64	154
463	342	64	156
462	340	65	155
464	342	63	155
461	343	62	153
461	341	62	155
457	343	63	150
461	337	62	155
462	342	63	153
463	335	63	157
462	337	63	156
464	336	63	157
464	340	62	154
464	340	61	156
466	340	60	156
466	340	61	157
464	341	63	157
465	341	62	158
461	345	63	158
467	334	62	163
460	341	65	158
458	337	64	158
462	339	61	158
453	342	65	154
456	341	63	155
459	337	61	156
456	338	62	154
458	338	60	154
459	337	60	156
457	336	61	155
458	337	62	156
459	336	61	158
459	335	61	158
458	337	61	157
457	337	62	156
458	339	61	156
457	337	61	156
462	337	59	158
455	341	62	154
461	334	60	159
457	336	61	158
457	332	61	159
457	336	62	160
454	334	63	159
456	339	63	159
452	343	64	158
453	341	64	159
453	337	63	161
456	337	63	164
454	337	63	162
453	338	62	161
454	336	61	162
452	344	61	158
447	340	62	155
454	339	60	158
450	337	61	157
452	341	60	155
453	337	60	156
457	341	58	155
453	339	60	152
455	338	60	154
456	337	60	153
457	340	59	152
454	341	60	152
457	339	59	153
457	338	58	154
455	339	59	153
456	336	58	154
454	340	60	153
456	343	58	152
455	340	59	154
452	341	60	152
452	342	59	153
455	339	57	155
449	343	59	152
452	339	58	155
448	341	60	155
451	342	58	156
445	340	60	153
450	339	58	154
448	338	59	154
447	340	60	153
446	340	60	153
450	337	60	155
453	335	59	158
448	338	61	156
450	336	61	158
451	339	61	156
448	340	61	154
450	340	60	152
451	338	61	154
448	332	60	156
447	332	61	156
446	331	64	160
447	334	65	159
447	330	67	160
443	332	68	161
445	331	68	160
439	336	66	156
439	340	65	156
438	343	64	156
444	339	62	160
437	340	64	159
434	343	65	158
432	344	64	156
431	347	62	154
433	346	64	157
433	346	63	158
433	345	63	157
428	350	64	153
428	348	64	153
431	340	62	155
429	341	63	155
429	348	62	151
431	342	61	155
430	342	63	156
429	344	64	155
432	341	64	157
433	341	64	157
437	343	59	157
434	346	61	155
435	338	63	158
436	343	62	157
437	343	61	155
440	342	61	157
441	343	61	155
438	348	62	153
442	341	62	157
443	346	61	154
444	345	62	155
442	345	63	154
443	344	63	157
442	343	63	159
438	345	64	158
438	337	63	161
435	343	64	159
435	346	62	157
432	342	64	157
433	343	63	157
428	340	65	156
433	343	62	157
431	341	63	156
435	339	62	159
432	344	64	155
435	342	63	156
436	342	61	154
437	342	62	155
440	341	60	157
436	343	61	153
435	346	60	150
436	342	60	152
437	346	58	151
436	345	59	152
436	345	60	153
438	343	57	154
436	345	58	153
436	346	57	152
435	346	58	152
433	346	58	151
431	345	59	152
431	346	59	152
430	349	59	153
431	348	58	155
428	351	59	152
427	349	60	153
427	349	60	153
426	350	60	153
430	349	61	155
431	349	62	155
433	350	60	153
435	350	58	153
434	351	60	154
432	350	60	153
436	352	58	154
432	350	59	153
433	350	58	154
432	346	58	156
428	354	58	150
431	351	56	152
429	352	58	152
430	353	59	152
435	351	59	153
434	353	58	152
440	346	56	155
432	339	58	155
432	339	58	158
431	341	59	156
439	338	61	156
447	340	60	154
448	344	61	151
448	346	62	151
448	347	62	153
452	344	61	155
452	341	61	154
450	341	63	155
456	341	61	156
458	344	60	157
460	344	62	157
459	341	63	156
465	347	60	159
465	346	60	159
465	345	60	159
460	347	61	157
461	346	59	159
459	349	59	158
455	350	59	157
452	350	61	157
452	348	61	158
451	350	61	157
451	348	61	157
453	345	59	159
454	345	60	160
453	347	61	158
454	351	60	156
455	356	59	156
452	354	61	155
453	352	60	156
457	349	59	159
452	352	61	156
454	351	59	156
456	355	58	153
456	351	59	154
456	356	58	151
459	350	56	151
454	352	58	151
453	354	59	151
457	354	58	151
459	352	58	152
462	351	58	154
461	351	58	152
462	343	58	155
460	348	58	151
460	347	58	152
457	345	58	149
457	347	58	149
457	341	58	148
458	345	58	151
462	345	57	154
460	347	58	155
460	349	59	154
460	352	58	151
462	347	58	153
461	351	57	151
460	351	57	148
463	350	56	149
464	352	57	150
464	352	57	149
465	355	56	149
464	350	56	146
465	355	55	149
465	353	55	147
464	352	56	148
462	352	56	148
462	351	57	149
462	349	57	147
461	347	58	147
460	352	57	148
460	345	59	149
459	346	58	152
457	345	61	150
453	343	63	149
451	343	63	148
454	343	63	149
454	343	63	149
453	343	63	148
455	343	61	148
454	345	61	148
457	343	59	151
455	340	61	151
454	333	63	153
451	332	62	154
452	328	61	157
446	326	61	153
447	326	60	152
448	326	58	152
445	328	60	150
447	323	59	152
447	320	59	155
445	316	58	155
444	314	58	157
445	309	58	160
443	309	57	157
443	308	57	155
445	307	58	156
448	303	62	156
450	303	62	150
451	305	59	148
456	302	57	148
457	302	57	146
465	299	57	148
466	303	59	143
470	303	59	141
474	301	58	139
474	305	58	139
477	305	57	139
477	306	57	137
481	302	55	143
482	304	54	141
479	303	56	141
479	304	55	141
479	306	55	142
479	307	55	143
479	306	55	140
478	306	55	143
474	310	55	140
473	309	55	141
473	310	55	141
471	310	55	141
470	311	55	140
468	311	56	142
466	312	57	143
466	309	56	142
469	309	56	143
468	312	56	144
472	309	56	144
469	313	56	142
470	312	57	144
472	312	55	144
473	310	55	143
472	305	56	149
466	311	57	141
470	310	55	146
470	313	57	146
473	310	58	149
475	308	57	151
475	313	56	148
472	317	56	146
467	319	55	142
471	311	56	145
468	316	57	145
470	316	56	149
468	314	57	148
471	315	56	146
470	314	57	146
473	312	57	147
472	315	58	146
478	310	56	146
477	316	54	145
478	318	54	144
478	316	54	145
478	318	54	147
479	317	54	147
477	316	56	147
478	316	56	147
476	318	57	146
478	316	57	148
475	318	57	146
474	319	56	146
471	322	56	145
472	318	56	146
470	320	57	145
472	319	56	148
471	315	57	148
475	315	55	149
475	316	54	151
472	320	57	149
475	314	56	150
474	318	56	151
470	323	57	147
470	320	57	148
468	322	57	147
469	320	57	152
467	318	61	152
468	322	60	151
470	320	60	153
475	317	58	155
470	318	60	155
473	316	59	155
469	318	59	153
471	313	60	155
474	319	61	152
476	315	61	156
479	316	60	156
476	319	61	152
475	316	61	152
476	317	59	154
473	319	59	152
473	317	59	156
475	315	57	158
467	322	61	154
467	324	60	154
466	322	60	156
464	326	60	157
465	326	59	157
464	328	58	157
463	327	58	156
463	326	58	154
463	330	57	153
462	329	58	152
462	328	57	151
464	329	57	151
461	332	58	147
463	330	57	150
464	326	57	151
462	331	58	151
464	328	57	150
465	329	56	145
467	326	55	146
466	329	53	143
464	325	56	144
462	324	57	148
462	322	56	150
460	327	55	147
461	324	57	154
460	325	58	158
461	325	57	159
462	327	58	156
468	328	57	158
465	331	60	152
468	332	65	152
482	327	65	160
497	327	68	172
