449,331,71,134
446,329,71,134
444,327,71,134
444,329,71,134
442,329,71,134
442,329,71,134
442,327,71,134
440,327,71,134
438,327,71,134
438,327,71,134
433,327,71,134
431,327,71,134
429,327,71,134
429,327,71,134
429,325,71,134
427,323,71,134
427,325,71,134
424,323,71,134
424,319,71,134
422,317,71,134
418,315,71,134
415,317,71,134
413,315,71,134
411,315,71,134
409,312,71,134
407,310,71,134
407,310,71,134
404,312,71,134
398,310,71,134
395,306,71,134
393,304,71,134
391,306,71,134
391,304,71,134
389,300,71,134
389,298,71,134
384,298,71,134
382,298,71,134
378,296,71,134
375,296,71,134
375,296,71,134
375,294,71,134
375,296,71,134
378,296,71,134
382,296,71,134
387,291,72,136
387,289,72,136
385,289,72,136
385,287,72,136
378,287,72,136
376,285,72,136
376,287,72,136
376,287,72,136
378,287,72,136
426,317,72,136
426,321,72,136
424,317,72,136
428,317,72,136
428,317,72,136
428,317,72,136
430,317,72,136
433,317,72,136
433,317,72,136
437,319,72,136
435,319,72,136
437,319,72,136
440,319,72,136
440,317,72,136
440,317,72,136
442,317,72,136
440,319,72,136
440,317,72,136
442,319,72,136
440,314,72,136
442,319,72,136
442,319,72,136
440,314,72,136
440,317,72,136
440,314,72,136
440,314,72,136
440,314,72,136
440,314,72,136
440,314,72,136
437,314,72,136
437,314,72,136
435,317,72,136
435,314,72,136
435,312,72,136
433,317,72,136
435,227,72,136
433,229,72,136
430,227,72,136
430,225,72,136
428,225,72,136
428,223,72,136
426,223,72,136
426,223,72,136
426,223,72,136
424,223,72,136
426,223,72,136
424,223,72,136
421,223,72,136
419,223,72,136
419,223,72,136
419,220,72,136
419,223,72,136
426,223,72,136
424,220,72,136
424,223,72,136
424,223,72,136
425,223,71,134
424,225,71,133
427,222,71,134
427,222,71,134
427,225,71,133
427,222,71,134
427,222,71,134
424,222,71,134
427,222,71,134
427,222,71,134
427,222,71,134
424,222,71,134
427,222,71,134
427,222,71,134
427,222,71,134
427,222,71,134
424,222,71,134
427,222,71,134
427,222,71,134
424,222,71,134
427,222,71,134
427,222,71,134
427,222,71,134
427,222,71,134
427,225,71,133
427,222,71,134
427,222,71,134
427,225,71,133
427,222,71,134
427,222,71,134
427,222,71,134
427,222,71,134
427,225,71,133
427,222,71,134
427,222,71,134
427,222,71,134
427,222,71,134
427,222,71,134
427,222,71,134
427,222,71,134
427,222,71,134
429,222,71,134
427,222,71,134
427,222,71,134
429,222,71,134
427,222,71,134
429,222,71,134
427,222,71,134
427,222,71,134
429,222,71,134
429,222,71,134
429,222,71,134
429,222,71,134
431,222,71,134
431,225,71,133
429,222,71,134
431,222,71,134
431,222,71,134
431,222,71,134
431,225,71,133
429,222,71,134
429,222,71,134
429,222,71,134
429,225,71,133
429,222,71,134
429,222,71,134
429,222,71,134
429,222,71,134
431,222,71,134
429,222,71,134
429,222,71,134
429,225,71,133
429,225,71,133
429,225,71,133
429,222,71,134
429,222,71,134
429,225,71,133
429,225,71,133
429,225,71,133
429,222,71,134
429,222,71,134
429,225,71,133
429,225,71,133
429,222,71,134
429,225,71,133
429,222,71,134
429,225,71,133
429,222,71,134
429,225,71,133
429,225,71,133
429,225,71,133
429,225,71,133
431,229,71,134
431,225,71,133
429,225,71,133
429,225,71,133
431,225,71,133
427,225,71,133
431,225,71,133
429,225,71,133
429,225,71,133
427,227,71,134
429,225,71,133
429,227,71,134
429,227,71,134
427,227,71,134
427,227,71,134
427,227,71,134
427,225,71,133
427,225,71,133
427,227,71,134
427,225,71,133
427,225,71,133
427,225,71,133
427,227,71,134
427,227,71,134
427,225,71,133
427,227,71,134
427,225,71,133
427,225,71,133
427,227,71,134
427,225,71,133
427,227,71,134
427,225,71,133
427,229,71,134
427,227,71,134
424,227,71,134
427,229,71,134
427,227,71,134
424,229,71,134
427,228,72,136
426,225,72,136
426,227,72,136
426,227,72,136
424,227,72,136
426,227,72,136
426,227,72,136
426,227,72,136
426,227,72,136
426,227,72,136
426,227,72,136
426,227,72,136
424,227,72,136
426,227,72,136
426,227,72,136
426,227,72,136
426,227,72,136
426,227,72,136
426,225,72,136
424,227,72,136
426,227,72,136
426,227,72,136
424,227,72,136
426,227,72,136
424,227,72,136
426,227,73,139
425,227,73,139
425,227,73,139
425,227,73,139
425,227,73,139
426,227,75,142
422,223,75,142
424,225,75,142
424,225,75,142
424,225,75,142
422,224,76,145
483,327,76,145
524,334,76,145
529,329,76,145
522,329,76,145
526,329,76,145
529,331,76,145
522,329,76,145
524,329,76,145
522,329,76,145
522,329,76,145
522,329,76,145
529,331,76,145
524,329,76,145
522,329,76,145
526,334,76,145
529,331,76,145
526,331,76,145
524,331,76,145
522,329,76,145
522,329,76,145
524,331,76,145
529,331,76,145
524,329,76,145
529,331,76,145
529,331,76,145
526,329,76,145
524,329,76,145
526,329,76,145
529,334,76,145
526,331,76,145
526,331,76,145
526,331,76,145
526,331,76,145
526,329,76,145
526,329,76,145
531,331,76,145
526,329,76,145
529,331,76,145
526,329,76,145
526,331,76,145
531,334,76,145
529,331,76,145
529,331,76,145
526,331,76,145
529,331,76,145
526,331,76,145
526,329,76,145
526,331,76,145
531,331,76,145
529,331,76,145
529,331,76,145
526,331,76,145
529,331,76,145
529,331,76,145
529,331,76,145
526,329,76,145
526,329,76,145
526,331,76,145
526,331,76,145
529,331,76,145
526,331,76,145
526,331,76,145
529,331,76,145
526,331,76,145
519,329,76,145
529,329,76,145
522,329,76,145
519,329,76,145
526,329,76,145
522,329,76,145
519,329,76,145
522,329,76,145
522,329,76,145
522,329,76,145
524,329,76,145
524,329,76,145
524,329,76,145
522,329,76,145
524,329,76,145
526,331,76,145
524,329,76,145
522,329,76,145
522,329,76,145
524,331,76,145
524,329,76,145
524,331,76,145
524,329,76,145
524,329,76,145
522,329,76,145
524,329,76,145
522,329,76,145
522,331,76,145
524,331,76,145
526,331,76,145
522,329,76,145
526,331,76,145
519,329,76,145
524,329,76,145
