801,481,70,92
799,481,70,92
797,481,70,92
790,481,70,92
788,481,70,92
786,481,70,92
781,481,70,92
779,481,70,92
773,481,70,92
768,481,70,92
766,481,70,92
764,481,70,92
760,481,70,92
755,481,70,92
755,483,68,90
751,483,68,90
747,483,68,90
745,483,68,90
736,483,68,90
734,483,68,90
730,483,68,90
728,483,68,90
725,483,68,90
721,483,68,90
717,483,68,90
713,483,68,90
710,483,68,90
706,483,68,90
700,483,68,90
695,483,68,90
691,483,68,90
687,483,68,90
682,483,68,90
676,483,68,90
672,483,68,90
667,483,68,90
663,476,68,90
659,470,68,90
657,463,68,90
652,454,68,90
648,445,68,90
646,438,68,90
644,431,68,90
640,424,68,90
633,418,68,90
631,413,68,90
629,411,68,90
627,411,68,90
622,406,68,90
618,404,68,90
614,400,68,90
610,397,68,90
605,393,68,90
603,391,68,90
595,386,68,90
592,384,68,90
588,382,68,90
584,382,68,90
580,379,68,90
573,377,68,90
571,379,68,90
567,377,68,90
565,377,68,90
562,377,68,90
554,370,68,90
554,368,68,90
547,361,68,90
545,359,68,90
543,355,68,90
537,348,68,90
535,343,68,90
530,339,68,90
528,334,68,90
524,330,68,90
520,325,68,90
517,321,68,90
513,316,68,90
511,309,68,90
507,303,68,90
500,294,68,90
496,285,68,90
492,282,68,90
487,278,68,90
485,278,68,90
480,280,67,88
476,277,67,88
474,277,67,88
469,277,67,88
467,279,67,88
463,279,67,88
461,279,67,88
457,279,67,88
455,279,67,88
453,277,67,88
448,275,67,88
444,270,67,88
442,270,67,88
440,270,67,88
436,268,67,88
432,268,67,88
429,268,67,88
427,268,67,88
423,268,67,88
419,268,67,88
415,268,67,88
413,266,67,88
408,266,67,88
404,264,67,88
402,264,67,88
396,261,67,88
394,261,67,88
389,259,67,88
387,259,67,88
385,261,67,88
379,264,67,88
377,264,67,88
375,266,67,88
373,266,67,88
368,266,67,88
366,270,65,86
361,269,65,86
359,269,65,86
357,269,65,86
353,269,65,86
351,269,65,86
349,269,65,86
345,267,65,86
343,265,65,86
339,265,65,86
332,261,65,86
328,258,65,86
326,258,65,86
322,256,65,86
318,256,65,86
314,254,65,86
310,256,65,86
306,256,65,86
304,256,65,86
299,256,65,86
297,258,64,84
292,258,64,84
289,258,64,84
285,258,64,84
281,260,64,84
278,260,65,86
273,258,65,86
271,258,65,86
264,256,65,86
262,256,65,86
256,248,65,86
256,256,65,86
248,243,65,86
246,243,65,86
242,243,65,86
241,245,64,84
235,243,64,85
233,243,64,85
229,241,64,84
225,238,64,85
221,238,64,85
219,238,64,85
215,238,64,85
213,238,64,85
209,238,64,85
207,238,64,85
203,238,64,85
201,236,64,84
199,238,64,85
195,238,64,85
192,238,64,85
190,236,64,84
186,236,64,84
186,236,64,84
182,236,64,84
182,236,64,84
182,236,64,84
182,236,64,84
182,236,64,84
166,238,64,85
162,236,64,84
160,236,64,84
156,241,64,84
152,238,64,85
148,241,64,84
144,238,64,85
140,241,64,84
138,241,64,84
134,238,64,85
132,238,64,85
130,236,64,84
126,238,64,85
124,238,64,85
120,241,64,84
116,241,64,84
112,243,64,85
108,243,64,85
106,241,64,84
102,243,64,85
100,241,64,84
99,242,63,83
96,242,63,83
94,240,63,83
92,242,63,83
90,240,63,83
92,242,63,83
96,244,63,83
92,244,63,83
92,244,63,83
90,244,63,83
87,246,62,81
84,244,62,81
82,244,62,81
80,242,62,81
78,242,62,81
78,241,60,80
75,239,60,80
73,239,60,80
73,239,60,80
71,237,60,80
71,239,59,78
70,240,59,78
68,238,59,78
68,240,59,78
66,240,59,78
64,240,59,78
62,240,59,78
62,238,59,78
58,238,59,78
58,236,59,78
57,236,59,78
57,236,59,78
57,234,59,78
55,236,59,78
55,238,59,78
57,238,59,78
53,232,59,78
53,230,59,78
53,226,59,78
53,222,59,78
53,218,59,78
53,220,59,78
53,218,59,78
55,220,59,78
55,220,59,78
55,218,59,78
60,216,59,78
64,218,59,78
71,214,59,78
81,214,59,78
90,214,59,78
109,216,59,78
122,216,59,78
127,216,59,78
133,213,59,78
138,210,58,76
145,205,58,76
151,203,58,76
158,203,58,76
160,197,58,76
163,195,58,76
