174,317,71,60
178,317,71,60
185,317,71,60
190,317,71,60
198,319,70,60
205,321,71,60
210,321,71,60
217,323,71,60
222,325,71,60
228,325,71,60
231,325,71,60
235,325,71,60
235,325,71,60
235,325,71,60
235,328,69,58
232,328,69,58
232,330,69,58
228,331,69,58
228,333,69,58
227,335,69,58
225,337,69,58
223,339,69,58
222,341,69,58
222,344,69,58
222,344,69,58
218,346,69,58
216,348,69,58
213,350,69,58
211,352,69,58
208,353,69,58
204,355,69,58
199,355,69,58
192,357,69,58
192,357,69,58
190,357,69,58
188,359,69,58
187,361,69,58
180,359,69,58
178,357,69,58
175,355,69,58
173,355,69,58
171,353,69,58
171,353,69,58
169,355,69,58
166,357,69,58
162,357,69,58
159,357,69,58
161,355,69,58
164,353,69,58
168,352,69,58
169,348,69,58
168,346,69,58
155,346,69,58
148,346,69,58
145,350,71,60
141,353,71,60
139,357,71,60
139,361,71,60
141,366,71,60
145,368,72,61
145,370,72,61
151,372,72,61
158,373,72,61
162,373,72,61
163,375,72,61
165,379,72,61
169,383,72,61
171,385,72,61
174,391,72,61
178,393,72,61
180,393,72,61
182,393,72,61
187,394,72,61
191,396,72,61
192,398,72,61
192,400,72,61
192,404,72,61
192,412,72,61
194,412,72,61
196,414,72,61
194,410,72,61
194,408,72,61
189,406,72,61
183,404,72,61
180,404,72,61
176,404,72,61
174,404,72,61
173,400,72,61
178,406,72,61
183,406,72,61
185,406,72,61
185,404,72,61
187,402,72,61
198,400,72,61
205,400,72,61
214,402,72,61
223,402,72,61
229,402,72,61
239,402,72,61
245,404,72,61
247,406,72,61
250,408,72,61
254,412,72,61
256,414,72,61
258,416,72,61
261,417,72,61
265,417,72,61
267,421,72,61
263,423,72,61
261,427,72,61
258,425,72,61
259,427,72,61
261,429,72,61
265,429,72,61
271,429,73,62
276,428,73,62
281,428,73,62
287,428,73,62
296,428,73,62
298,430,73,62
302,432,73,62
303,432,73,62
307,432,73,62
316,434,73,62
322,434,73,62
326,434,73,62
331,434,73,62
335,436,73,62
344,437,73,62
348,437,73,62
351,439,73,62
353,439,73,62
357,439,73,62
364,439,73,62
370,441,73,62
374,439,73,62
379,439,73,62
379,439,73,62
381,439,73,62
383,437,73,62
383,437,73,62
383,439,73,62
386,439,73,62
396,439,73,62
400,440,75,63
405,436,75,63
411,436,75,63
415,436,75,63
424,438,75,63
426,440,75,63
426,440,75,63
428,442,75,63
426,442,75,63
430,442,75,63
436,440,75,63
438,440,75,63
438,438,75,63
438,438,75,63
438,440,75,63
438,440,75,63
438,440,75,63
439,442,75,63
441,442,75,63
445,444,75,63
449,444,75,63
453,444,75,63
456,444,75,63
458,444,75,63
464,446,75,63
466,448,75,63
470,450,75,63
473,452,75,63
477,454,75,63
483,456,75,63
483,456,75,63
486,458,75,63
488,458,75,63
488,458,75,63
488,460,75,63
492,462,75,63
492,460,75,63
488,458,75,63
485,458,75,63
513,458,75,63
515,456,75,63
520,454,75,63
520,456,75,63
519,456,75,63
519,456,75,63
519,456,75,63
519,456,75,63
520,456,75,63
522,456,75,63
522,456,75,63
524,458,75,63
522,460,75,63
522,462,75,63
524,466,75,63
526,470,75,63
528,472,75,63
530,474,75,63
532,474,75,63
535,476,75,63
539,478,75,63
541,478,75,63
539,480,75,63
539,480,75,63
543,480,75,63
552,480,75,63
554,480,73,62
556,478,73,62
556,478,73,62
558,480,73,62
560,486,73,62
556,486,73,62
558,486,73,62
551,488,73,62
547,488,73,62
547,486,73,62
547,486,72,61
564,465,72,61
558,461,72,61
551,461,72,61
533,458,72,61
522,458,72,61
509,454,72,61
498,456,72,61
486,456,72,61
462,461,72,61
455,463,72,61
448,465,72,61
444,465,72,61
431,469,72,61
415,473,72,61
411,473,72,61
406,473,72,61
401,475,72,61
402,465,72,61
383,477,72,61
379,473,72,61
370,473,72,61
359,477,72,61
348,481,72,61
316,496,72,61
305,501,71,60
300,494,71,60
292,492,71,60
274,499,71,60
263,497,71,60
240,484,71,60
221,481,71,60
206,466,70,60
174,467,71,60
114,456,71,60
80,452,71,60
54,443,71,60
29,434,71,60
13,409,71,60
1,396,71,60
1,396,71,60
54,377,71,60
31,370,71,60
80,312,71,60
18,278,71,60
8,297,71,60
9,312,71,60
8,321,71,60
1,323,71,60
9,347,71,60
72,391,72,61
72,391,72,61
20,427,72,61
1,427,72,61
1,444,72,61
1,454,72,61
1,458,72,61
1,463,72,61
1,463,72,61
1,469,72,61
1,469,72,61
1,469,72,61
1,469,72,61
1,469,72,61
1,469,72,61
1,469,72,61
1,469,72,61
1,469,72,61
1,469,72,61
