476,282,44,104
469,279,44,104
461,278,44,104
454,276,44,104
447,276,44,104
442,275,44,104
436,275,44,104
430,274,44,104
421,272,44,104
414,271,44,104
408,269,44,104
403,268,44,104
398,266,44,104
391,266,44,104
388,265,43,101
381,264,43,101
375,262,43,101
370,261,43,101
363,258,43,101
358,257,43,101
352,254,43,101
347,253,43,101
343,253,43,101
339,253,43,101
336,254,43,101
331,251,43,101
324,248,43,101
320,251,43,101
319,251,43,101
319,244,43,101
319,241,43,101
317,243,43,101
293,247,43,101
289,244,43,101
284,244,43,101
281,244,43,101
276,243,43,101
271,241,43,101
266,240,43,101
262,238,43,101
258,236,43,101
254,233,43,101
253,231,43,101
216,240,43,101
213,238,43,101
211,238,43,101
208,238,43,101
207,236,43,101
203,236,43,101
201,234,44,104
196,235,44,104
237,223,44,104
233,222,44,104
230,222,44,104
225,220,44,104
222,219,44,104
216,217,44,104
215,217,44,104
210,216,44,104
205,213,44,103
203,213,44,103
199,211,44,104
196,211,44,104
193,211,44,104
189,210,44,104
183,209,44,104
179,209,44,104
174,206,44,104
170,206,44,104
167,206,43,101
161,206,43,101
157,203,43,101
151,203,43,101
147,203,43,101
141,202,43,101
135,203,43,101
130,200,43,101
125,200,43,101
120,200,43,101
115,199,43,101
108,200,43,101
102,196,43,101
95,196,43,101
85,196,43,101
72,202,43,101
67,196,43,101
58,196,43,101
50,199,43,101
