295,107,34,32
297,107,34,32
299,108,34,32
302,109,34,32
303,109,34,32
307,110,34,32
309,111,34,32
311,112,34,32
311,112,34,32
314,114,34,32
316,113,34,32
317,114,34,32
320,115,34,32
323,116,34,32
326,117,34,32
328,118,34,32
330,118,34,32
333,119,34,32
335,120,34,32
337,121,35,33
339,120,35,33
343,121,35,33
343,123,35,33
349,125,35,33
351,126,35,33
355,127,35,33
359,127,35,33
362,130,35,33
365,130,35,33
366,132,36,33
369,132,36,33
371,134,36,33
377,135,36,33
384,136,36,33
385,138,36,34
386,139,36,34
395,141,36,34
400,141,36,34
401,143,36,34
400,147,37,35
406,146,37,35
404,150,37,35
415,150,37,35
416,152,37,35
413,157,38,36
417,157,38,36
425,158,38,36
428,162,38,36
431,164,38,36
428,171,39,36
426,173,39,36
429,175,39,36
436,179,39,36
433,181,39,36
432,186,39,37
430,189,39,37
430,193,39,37
431,197,39,37
429,201,39,37
426,204,39,37
428,209,39,37
424,215,39,37
416,218,39,37
415,218,39,37
411,229,39,37
408,230,39,37
400,235,39,37
396,242,39,37
385,250,39,37
383,258,39,37
370,264,39,37
360,272,39,37
350,281,39,37
338,289,39,37
328,295,39,37
314,303,39,37
299,312,39,37
287,322,39,37
303,333,39,37
309,326,39,37
289,297,39,37
289,285,39,37
279,297,39,37
281,293,39,37
