234,233,58,98
229,237,58,98
225,244,58,98
225,249,58,98
231,254,58,98
234,256,58,98
243,254,58,98
247,256,58,98
249,258,58,98
251,258,58,98
249,258,58,98
247,256,58,98
242,256,58,98
233,256,58,98
221,256,56,96
207,249,56,96
192,244,56,96
184,241,56,96
169,237,56,96
160,236,56,96
144,239,56,96
139,246,56,96
136,251,56,96
134,258,56,96
128,261,56,96
118,263,56,96
105,261,56,96
93,261,56,96
79,260,56,96
68,261,56,96
52,261,56,96
40,260,56,96
27,260,56,96
15,258,56,96
1,254,56,96
20,273,56,96
6,273,56,96
1,275,56,96
75,272,56,96
88,253,56,96
72,251,56,96
61,248,56,96
52,242,56,96
45,241,56,96
40,237,56,96
34,234,56,96
34,234,56,96
40,232,56,96
47,232,56,96
56,229,56,96
79,227,56,96
93,224,56,96
107,224,56,96
116,222,56,96
125,220,56,96
141,217,56,96
152,217,56,96
162,220,56,96
175,222,56,96
189,222,56,96
203,224,56,96
223,227,56,96
237,230,56,96
251,236,56,96
265,239,56,96
278,241,56,96
283,242,56,96
290,244,56,96
303,246,56,96
311,244,56,96
319,244,56,96
327,242,56,96
335,239,56,96
342,241,56,96
349,248,56,96
358,260,56,96
358,266,56,96
359,268,56,96
363,270,56,96
368,270,56,96
388,266,56,96
400,258,56,96
409,253,56,96
413,244,56,96
415,239,56,96
422,236,56,96
429,234,56,96
434,232,56,96
448,234,56,96
452,232,56,96
461,232,56,96
464,232,56,96
470,236,56,96
471,236,56,96
475,236,56,96
477,237,56,96
482,234,56,96
493,236,56,96
500,239,56,96
505,241,56,96
512,242,56,96
519,242,56,96
528,242,56,96
539,242,56,96
550,242,56,96
555,242,56,96
560,241,56,96
567,241,56,96
569,237,56,96
577,236,58,97
584,233,58,98
586,233,58,98
591,233,58,98
595,233,58,98
600,235,58,98
604,235,58,98
611,233,58,98
615,232,58,98
619,228,58,98
624,226,58,98
629,223,58,98
637,225,58,98
642,225,58,98
646,225,58,98
648,226,58,98
655,228,58,98
660,230,58,98
666,232,58,98
671,233,58,98
677,235,58,98
678,235,58,98
680,240,58,98
682,247,58,98
680,253,58,98
678,258,58,98
678,263,58,98
678,263,58,98
682,263,58,98
689,263,58,98
698,263,58,98
711,261,58,98
722,258,58,98
729,251,58,98
736,249,58,98
736,247,58,98
736,246,58,98
729,246,58,98
727,249,58,98
722,253,58,98
713,256,58,98
