231,295,180,185
231,295,180,185
231,295,180,185
242,284,180,185
254,272,180,185
259,261,180,185
271,261,180,185
282,255,180,185
282,261,180,185
293,266,180,185
299,272,180,185
304,278,180,185
310,278,180,185
321,278,180,185
349,266,180,185
361,255,180,185
372,255,180,185
383,249,180,184
400,243,180,185
417,255,180,185
428,261,180,185
439,272,180,185
445,278,180,185
451,272,180,185
462,284,180,185
473,278,180,185
479,278,180,185
484,272,180,185
490,272,180,185
490,278,180,185
496,278,180,185
490,284,180,185
484,284,180,185
473,284,180,185
467,284,180,185
456,272,180,185
451,266,180,185
451,261,180,185
445,255,180,185
439,249,180,184
451,249,180,184
451,249,180,184
451,243,180,185
451,249,180,184
445,255,180,185
439,261,180,185
434,255,180,185
428,261,180,185
422,266,180,185
422,266,180,185
422,266,180,185
422,261,180,185
428,255,180,185
428,249,180,184
428,243,180,185
428,243,180,185
422,249,180,184
422,249,180,184
422,255,180,185
411,261,180,185
411,261,180,185
406,261,180,185
406,261,180,185
400,261,180,185
400,255,180,185
400,249,180,184
400,255,180,185
400,255,180,185
400,255,180,185
394,261,180,185
394,261,180,185
394,261,180,185
389,261,180,185
377,261,180,185
361,261,180,185
349,261,180,185
338,255,180,185
321,261,180,185
310,249,180,184
282,249,180,184
265,243,180,185
259,243,180,185
248,238,180,184
237,238,180,184
226,232,180,185
226,232,180,185
220,232,180,185
214,226,180,185
214,232,180,185
203,232,180,185
203,232,180,185
203,238,180,184
203,238,180,184
203,238,180,184
203,238,180,184
203,238,180,184
203,238,180,184
203,238,180,184
203,238,180,184
203,243,180,185
209,243,180,185
209,249,180,184
209,249,180,184
209,249,180,184
208,248,183,188
213,242,183,188
213,242,183,188
213,242,183,188
213,242,183,188
219,236,183,188
219,236,183,188
213,236,183,188
213,236,183,188
207,236,183,188
201,236,183,188
196,242,183,188
196,242,183,188
190,236,183,188
184,248,183,188
184,236,183,188
178,236,183,188
184,242,183,188
178,236,183,188
178,236,183,188
173,236,183,188
173,230,183,188
173,230,183,188
167,230,183,188
167,225,183,188
161,225,183,188
161,225,183,188
161,230,183,188
161,225,183,188
167,219,183,188
167,219,183,188
173,219,183,188
178,225,183,188
184,225,183,188
184,225,183,188
196,230,183,188
201,230,183,188
196,225,183,188
190,230,183,188
178,230,183,188
155,236,183,188
144,242,183,188
132,254,183,188
121,260,183,188
115,260,183,188
98,278,183,188
92,266,183,188
87,266,183,188
87,254,183,188
81,254,183,188
75,248,183,188
75,242,183,188
69,242,183,188
69,242,183,188
58,236,183,188
52,236,183,188
46,242,183,188
41,242,183,188
35,248,183,188
29,248,183,188
23,242,183,188
18,242,183,188
18,242,183,188
18,242,183,188
12,230,183,188
12,236,183,188
1,230,183,188
1,230,183,188
1,230,183,188
1,230,183,188
1,236,183,188
1,242,183,188
1,248,183,188
1,254,183,188
1,254,183,188
3,257,180,185
1,209,180,185
1,209,180,185
