135,293,78,189
161,296,78,189
188,296,78,189
213,298,78,189
237,298,78,189
269,298,78,189
291,298,78,189
313,298,78,189
330,298,78,189
347,301,78,189
361,298,78,189
369,298,78,189
376,298,78,189
383,298,78,189
391,298,78,189
400,298,78,189
405,298,78,189
410,296,78,189
415,296,78,189
420,296,78,189
422,293,78,189
425,293,78,189
427,293,78,189
430,296,78,189
430,296,78,189
427,293,78,189
427,293,78,189
425,293,78,189
425,293,78,189
422,293,78,189
422,296,78,189
422,296,78,189
420,298,78,189
415,293,78,189
412,293,78,189
408,293,78,189
405,293,78,189
403,293,78,189
400,291,78,189
398,291,78,189
393,291,78,189
391,291,78,189
388,291,78,189
386,291,78,189
386,289,78,189
388,291,78,189
388,291,78,189
391,289,78,189
393,291,78,189
391,293,78,189
388,291,78,189
383,291,78,189
378,296,78,189
371,296,78,189
366,298,78,189
359,301,78,189
349,305,78,189
342,308,78,189
337,308,78,189
332,314,79,192
324,304,79,192
314,304,79,192
309,302,79,192
301,302,79,192
296,304,79,192
294,307,79,192
286,307,79,192
281,311,79,192
281,314,79,192
279,314,79,192
279,314,79,192
279,314,79,192
281,316,79,192
284,316,79,192
284,311,79,192
286,309,79,192
289,311,79,192
289,309,79,192
291,309,79,192
294,308,81,196
295,305,81,196
297,308,81,196
297,310,81,196
297,308,81,196
300,310,81,196
300,310,81,196
300,310,81,196
297,308,81,196
295,305,81,196
292,305,81,196
292,305,81,196
290,308,81,196
287,310,81,196
287,313,81,196
285,313,81,196
285,315,81,196
285,315,81,196
287,318,81,196
290,318,81,196
292,315,81,196
292,310,81,196
297,310,81,196
300,310,81,196
302,310,81,196
305,310,81,196
307,310,81,196
307,313,81,196
305,315,81,196
302,315,81,196
302,318,81,196
302,318,81,196
300,318,81,196
297,318,81,196
295,318,81,196
295,318,81,196
295,315,81,196
295,315,81,196
295,315,81,196
295,315,81,196
292,315,81,196
292,315,81,196
297,318,81,196
300,318,81,196
305,315,81,196
307,313,81,196
318,320,81,196
368,308,81,196
366,308,81,196
363,308,81,196
361,313,81,196
363,310,81,196
368,313,81,196
368,313,81,196
368,315,81,196
371,318,81,196
378,318,81,196
386,320,81,196
391,320,81,196
394,320,81,196
396,322,81,196
396,320,81,196
399,318,81,196
401,315,81,196
404,315,81,196
404,315,81,196
406,318,81,196
411,320,81,196
